,close
555,0.7282
556,0.7306
557,0.7268
558,0.7282
559,0.7287
560,0.7348
561,0.7361
562,0.7402
563,0.7397
564,0.7439
565,0.7505
566,0.7471
567,0.7479
568,0.7505
569,0.7509
570,0.7512
571,0.7482
572,0.7521
573,0.7532
574,0.751
575,0.7483
576,0.7471
577,0.7479
578,0.7547
579,0.7541
580,0.7511
581,0.7505
582,0.753
583,0.749
584,0.7431
585,0.7365
586,0.7351
587,0.7423
588,0.7388
589,0.7388
590,0.7303
591,0.7318
592,0.7326
593,0.7321
594,0.7338
595,0.7286
596,0.7359
597,0.7409
598,0.7444
599,0.7392
600,0.7384
601,0.7415
602,0.7427
603,0.7427
604,0.7481
605,0.7477
606,0.746
607,0.7501
608,0.7488
609,0.7552
610,0.7543
611,0.754
612,0.7521
613,0.7505
614,0.7484
615,0.7492
616,0.749
617,0.7449
618,0.7431
619,0.7491
620,0.7526
621,0.7509
622,0.7524
623,0.7557
624,0.7511
625,0.7542
626,0.7534
627,0.7538
628,0.7587
629,0.7609
630,0.7525
631,0.7544
632,0.7562
633,0.7545
634,0.7542
635,0.7568
636,0.7538
637,0.7521
638,0.7542
639,0.7625
640,0.7703
641,0.7677
642,0.7676
643,0.7679
644,0.7683
645,0.7694
646,0.7662
647,0.7674
648,0.7676
649,0.7688
650,0.765
651,0.7666
652,0.7642
653,0.7635
654,0.763
655,0.7606
656,0.7593
657,0.7548
658,0.7526
659,0.753
660,0.7455
661,0.7444
662,0.744
663,0.7474
664,0.749
665,0.7443
666,0.748
667,0.7491
668,0.7471
669,0.7471
670,0.7418
671,0.7377
672,0.7362
673,0.7337
674,0.7318
675,0.7384
676,0.7373
677,0.738
678,0.7381
679,0.7439
680,0.747
681,0.7411
682,0.7262
683,0.7328
684,0.7343
685,0.7347
686,0.7334
687,0.7357
688,0.7442
689,0.7379
690,0.7398
691,0.7365
692,0.7318
693,0.7317
694,0.7376
695,0.7411
696,0.7382
697,0.739
698,0.7447
699,0.74
700,0.7456
701,0.7424
702,0.7384
703,0.7435
704,0.7408
705,0.7494
706,0.7507
707,0.759
708,0.7614
709,0.7617
710,0.7616
711,0.7586
712,0.7625
713,0.7695
714,0.7713
715,0.7739
716,0.781
717,0.7755
718,0.7778
719,0.7807
720,0.7799
721,0.7796
722,0.7786
723,0.7731
724,0.77
725,0.7674
726,0.7691
727,0.7725
728,0.77
729,0.7669
730,0.7715
731,0.7718
732,0.7757
733,0.7752
734,0.7711
735,0.7718
736,0.7711
737,0.7684
738,0.7735
739,0.7732
740,0.7735
741,0.773
742,0.7762
743,0.7746
744,0.7719
745,0.7734
746,0.7794
747,0.7748
748,0.7733
749,0.7744
750,0.7731
751,0.7652
752,0.7713
753,0.7707
754,0.7693
755,0.7651
756,0.7644
757,0.7693
758,0.7722
759,0.771
760,0.7694
761,0.771
762,0.7715
763,0.77
764,0.7708
765,0.7697
766,0.7696
767,0.7707
768,0.7738
769,0.7738
770,0.7718
771,0.772
772,0.7721
773,0.7775
774,0.7768
775,0.7786
776,0.7755
777,0.7745
778,0.7732
779,0.7731
780,0.7729
781,0.7726
782,0.7712
783,0.7684
784,0.7682
785,0.7691
786,0.7705
787,0.7698
788,0.7688
789,0.7707
790,0.769
791,0.7702
792,0.7702
793,0.7704
794,0.7631
795,0.766
796,0.7673
797,0.7674
798,0.7707
799,0.7696
800,0.7691
801,0.7699
802,0.7696
803,0.7704
804,0.7681
805,0.768
806,0.7699
807,0.7671
808,0.7586
809,0.7628
810,0.7592
811,0.7561
812,0.7564
813,0.759
814,0.7552
815,0.7534
816,0.7552
817,0.752
818,0.7531
819,0.7549
820,0.7527
821,0.7542
822,0.7544
823,0.7568
824,0.7597
825,0.7606
826,0.7593
827,0.7584
828,0.7576
829,0.7591
830,0.7576
831,0.7594
832,0.7611
833,0.7617
834,0.7651
835,0.7638
836,0.7645
837,0.7628
838,0.7629
839,0.7624
840,0.7565
841,0.7588
842,0.7599
843,0.7612
844,0.7635
845,0.762
846,0.7609
847,0.761
848,0.7641
849,0.7606
850,0.7599
851,0.7596
852,0.7593
853,0.76
854,0.7607
855,0.7605
856,0.7623
857,0.7585
858,0.7592
859,0.7569
860,0.756
861,0.7612
862,0.7609
863,0.7622
864,0.7609
865,0.7605
866,0.7631
867,0.7619
868,0.7666
869,0.7619
870,0.7616
871,0.7596
872,0.7525
873,0.7514
874,0.751
875,0.7504
876,0.7498
877,0.7499
878,0.7486
879,0.7499
880,0.7526
881,0.7529
882,0.7543
883,0.7569
884,0.7542
885,0.7546
886,0.7484
887,0.7446
888,0.7466
889,0.747
890,0.7495
891,0.7494
892,0.7492
893,0.7484
894,0.753
895,0.7491
896,0.7502
897,0.7511
898,0.7494
899,0.7491
900,0.7463
901,0.7461
902,0.7447
903,0.7433
904,0.7419
905,0.7363
906,0.737
907,0.7418
908,0.746
909,0.7428
910,0.739
911,0.7411
912,0.7437
913,0.7372
914,0.7401
915,0.7486
916,0.7451
917,0.737
918,0.734
919,0.7386
920,0.7343
921,0.7426
922,0.7447
923,0.7426
924,0.7456
925,0.743
926,0.7392
927,0.7403
928,0.7424
929,0.7372
930,0.7385
931,0.7381
932,0.7416
933,0.7408
934,0.7343
935,0.7338
936,0.731
937,0.7351
938,0.7362
939,0.727
940,0.7341
941,0.7292
942,0.728
943,0.7354
944,0.7394
945,0.7391
946,0.737
947,0.7409
948,0.7442
949,0.7518
950,0.7535
951,0.754
952,0.7489
953,0.7466
954,0.7451
955,0.7432
956,0.7496
957,0.7481
958,0.7476
959,0.7408
960,0.7362
961,0.7371
962,0.7413
963,0.7405
964,0.7435
965,0.7433
966,0.7497
967,0.7486
968,0.7499
969,0.7544
970,0.7568
971,0.7567
972,0.7557
973,0.7545
974,0.7565
975,0.7542
976,0.7524
977,0.7517
978,0.7537
979,0.7513
980,0.7479
981,0.7476
982,0.7505
983,0.7448
984,0.7448
985,0.745
986,0.7478
987,0.7487
988,0.75
989,0.7486
990,0.7546
991,0.7546
992,0.7535
993,0.7534
994,0.7543
995,0.7515
996,0.7533
997,0.751
998,0.7499
999,0.7506
1000,0.7488
1001,0.7473
1002,0.7446
1003,0.7457
1004,0.7498
1005,0.7527
1006,0.7503
1007,0.751
1008,0.7536
1009,0.7533
1010,0.756
1011,0.7594
1012,0.7588
1013,0.7572
1014,0.7595
1015,0.7612
1016,0.7675
1017,0.7715
1018,0.7697
1019,0.7696
1020,0.7693
1021,0.7671
1022,0.7667
1023,0.7722
1024,0.7781
1025,0.7792
1026,0.779
1027,0.7796
1028,0.7798
1029,0.7785
1030,0.7774
1031,0.775
1032,0.773
1033,0.7759
1034,0.7751
1035,0.7762
1036,0.777
1037,0.78
1038,0.7801
1039,0.7798
1040,0.7809
1041,0.7786
1042,0.7763
1043,0.7767
1044,0.7762
1045,0.7746
1046,0.7715
1047,0.7708
1048,0.7712
1049,0.7735
1050,0.7745
1051,0.7731
1052,0.7749
1053,0.7785
1054,0.7778
1055,0.7768
1056,0.774
1057,0.7796
1058,0.7757
1059,0.7775
1060,0.7787
1061,0.7839
1062,0.7818
1063,0.7772
1064,0.7786
1065,0.7891
1066,0.7822
1067,0.7794
1068,0.7814
1069,0.7803
1070,0.7838
1071,0.7801
1072,0.7706
1073,0.7716
1074,0.7696
1075,0.7621
1076,0.7501
1077,0.7455
1078,0.7375
1079,0.733
1080,0.7325
1081,0.732
1082,0.7325
1083,0.7311
1084,0.7302
1085,0.7365
1086,0.7383
1087,0.7402
1088,0.7382
1089,0.7373
1090,0.7408
1091,0.7377
1092,0.7353
1093,0.7375
1094,0.738
1095,0.74
1096,0.7391
1097,0.739
1098,0.7394
1099,0.7375
1100,0.744
1101,0.7412
1102,0.742
1103,0.7412
1104,0.7391
1105,0.743
1106,0.7392
1107,0.7427
1108,0.7442
1109,0.7418
1110,0.7404
1111,0.7422
1112,0.7314
1113,0.728
1114,0.7294
1115,0.7244
1116,0.7203
1117,0.7126
1118,0.7207
1119,0.7246
1120,0.7253
1121,0.726
1122,0.7273
1123,0.7239
1124,0.7268
1125,0.7281
1126,0.7265
1127,0.7249
1128,0.7249
1129,0.7285
1130,0.7303
1131,0.7309
1132,0.7288
1133,0.7268
1134,0.7244
1135,0.721
1136,0.7251
1137,0.7272
1138,0.7292
1139,0.7275
1140,0.7266
1141,0.7255
1142,0.7266
1143,0.7232
1144,0.7224
1145,0.7232
1146,0.7224
1147,0.7297
1148,0.7322
1149,0.7337
1150,0.7319
1151,0.7283
1152,0.7309
1153,0.7307
1154,0.7337
1155,0.7326
1156,0.7364
1157,0.734
1158,0.7385
1159,0.7394
1160,0.7399
1161,0.7397
1162,0.7363
1163,0.7415
1164,0.7448
1165,0.742
1166,0.7427
1167,0.7409
1168,0.7404
1169,0.7434
1170,0.7408
1171,0.7419
1172,0.7429
1173,0.7447
1174,0.7441
1175,0.7422
1176,0.7436
1177,0.743
1178,0.7443
1179,0.746
1180,0.7485
1181,0.7491
1182,0.7462
1183,0.7463
1184,0.7485
1185,0.7535
1186,0.7522
1187,0.7514
1188,0.7515
1189,0.7501
1190,0.7533
1191,0.7534
1192,0.751
1193,0.7504
1194,0.7488
1195,0.7483
1196,0.7487
1197,0.7498
1198,0.7488
1199,0.7467
1200,0.7465
1201,0.7513
1202,0.7501
1203,0.7491
1204,0.7444
1205,0.7454
1206,0.7496
1207,0.7512
1208,0.7504
1209,0.7473
1210,0.7443
1211,0.7452
1212,0.7461
1213,0.7464
1214,0.745
1215,0.746
1216,0.7502
1217,0.7502
1218,0.7502
1219,0.75
1220,0.7477
1221,0.75
1222,0.7471
1223,0.7454
1224,0.7419
1225,0.7414
1226,0.7434
1227,0.7424
1228,0.7396
1229,0.7405
1230,0.7399
1231,0.7415
1232,0.7404
1233,0.7391
1234,0.7402
1235,0.7398
1236,0.742
1237,0.7434
1238,0.7466
1239,0.7463
1240,0.746
1241,0.7457
1242,0.7462
1243,0.7478
1244,0.7464
1245,0.7493
1246,0.7487
1247,0.7467
1248,0.7421
1249,0.743
1250,0.7406
1251,0.74
1252,0.742
1253,0.7439
1254,0.7337
1255,0.7345
1256,0.734
1257,0.7372
1258,0.7415
1259,0.7479
1260,0.747
1261,0.7476
1262,0.7473
1263,0.7485
1264,0.7463
1265,0.7427
1266,0.7548
1267,0.7533
1268,0.7526
1269,0.7508
1270,0.7535
1271,0.7492
1272,0.7485
1273,0.752
1274,0.7527
1275,0.751
1276,0.7533
1277,0.7535
1278,0.7555
1279,0.7567
1280,0.7569
1281,0.7574
1282,0.7573
1283,0.7599
1284,0.7615
1285,0.76
1286,0.7575
1287,0.7566
1288,0.7567
1289,0.7555
1290,0.756
1291,0.757
1292,0.7587
1293,0.7607
1294,0.7629
1295,0.7641
1296,0.7658
1297,0.7671
1298,0.7672
1299,0.7745
1300,0.7774
1301,0.7729
1302,0.7732
1303,0.7774
1304,0.7763
1305,0.7736
1306,0.7774
1307,0.7765
1308,0.7766
1309,0.7792
1310,0.7754
1311,0.7759
1312,0.7772
1313,0.777
1314,0.7766
1315,0.7734
1316,0.7731
1317,0.7724
1318,0.7701
1319,0.7726
1320,0.7714
1321,0.7697
1322,0.7718
1323,0.7762
1324,0.7761
1325,0.7759
1326,0.7729
1327,0.7734
1328,0.7749
1329,0.7788
1330,0.7775
1331,0.7748
1332,0.7739
1333,0.7739
1334,0.7735
1335,0.7719
1336,0.7679
1337,0.7694
1338,0.7688
1339,0.7684
1340,0.7657
1341,0.7683
1342,0.7758
1343,0.7651
1344,0.7732
1345,0.7704
1346,0.7693
1347,0.774
1348,0.7832
1349,0.7797
1350,0.7793
1351,0.7862
1352,0.785
1353,0.7861
1354,0.7835
1355,0.7802
1356,0.7801
1357,0.778
1358,0.7808
1359,0.7832
1360,0.7828
1361,0.7825
1362,0.7824
1363,0.777
1364,0.7787
1365,0.7774
1366,0.7799
1367,0.78
1368,0.7783
1369,0.7804
1370,0.7819
1371,0.7823
1372,0.7743
1373,0.7824
1374,0.7787
1375,0.7722
1376,0.771
1377,0.7731
1378,0.7727
1379,0.7702
1380,0.7727
1381,0.77
1382,0.7734
1383,0.7725
1384,0.7727
1385,0.7731
1386,0.7782
1387,0.7765
1388,0.7772
1389,0.7798
1390,0.7801
1391,0.7751
1392,0.7781
1393,0.776
1394,0.7779
1395,0.7736
1396,0.776
1397,0.7756
1398,0.7778
1399,0.778
1400,0.7781
1401,0.7781
1402,0.7781
1403,0.7771
1404,0.779
1405,0.7784
1406,0.7767
1407,0.7773
1408,0.7781
1409,0.7789
1410,0.7729
1411,0.7736
1412,0.7738
1413,0.774
1414,0.7743
1415,0.7734
1416,0.7712
1417,0.7721
1418,0.7722
1419,0.7737
1420,0.7745
1421,0.7748
1422,0.7742
1423,0.7748
1424,0.7751
1425,0.7762
1426,0.7767
1427,0.7755
1428,0.7762
1429,0.7763
1430,0.7771
1431,0.7767
1432,0.7747
1433,0.7756
1434,0.7707
1435,0.7708
1436,0.7705
1437,0.7712
1438,0.7725
1439,0.772
1440,0.7712
1441,0.7712
1442,0.7697
1443,0.7685
1444,0.7695
1445,0.77
1446,0.7698
1447,0.7704
1448,0.7703
1449,0.7689
1450,0.7668
1451,0.766
1452,0.7645
1453,0.7625
1454,0.7644
1455,0.7646
1456,0.7619
1457,0.7634
1458,0.7657
1459,0.767
1460,0.7668
1461,0.7644
1462,0.7665
1463,0.7625
1464,0.7642
1465,0.7668
1466,0.7664
1467,0.7669
1468,0.7676
1469,0.7667
1470,0.7676
1471,0.7683
1472,0.7676
1473,0.7672
1474,0.7682
1475,0.7672
1476,0.7652
1477,0.7657
1478,0.7656
1479,0.7675
1480,0.7693
1481,0.7707
1482,0.7692
1483,0.7682
1484,0.7686
1485,0.7685
1486,0.7697
1487,0.7704
1488,0.7717
1489,0.7721
1490,0.7728
1491,0.7716
1492,0.7711
1493,0.7714
1494,0.7718
1495,0.7717
1496,0.7728
1497,0.7742
1498,0.7739
1499,0.7744
1500,0.7756
1501,0.7755
1502,0.7755
1503,0.7733
1504,0.7724
1505,0.7744
1506,0.7743
1507,0.7755
1508,0.7749
1509,0.7739
1510,0.7739
1511,0.7751
1512,0.7718
1513,0.7724
1514,0.7715
1515,0.7636
1516,0.7654
1517,0.7639
1518,0.7656
1519,0.771
1520,0.7706
1521,0.769
1522,0.7707
1523,0.7688
1524,0.7686
1525,0.768
1526,0.7654
1527,0.7658
1528,0.7691
1529,0.7691
1530,0.7702
1531,0.7702
1532,0.7692
1533,0.7674
1534,0.7659
1535,0.765
1536,0.7661
1537,0.7666
1538,0.767
1539,0.7722
1540,0.7706
1541,0.7707
1542,0.7775
1543,0.7744
1544,0.7749
1545,0.7736
1546,0.7742
1547,0.7738
1548,0.775
1549,0.7805
1550,0.7795
1551,0.7772
1552,0.7796
1553,0.7795
1554,0.7806
1555,0.7811
1556,0.7803
1557,0.775
1558,0.7756
1559,0.776
1560,0.777
1561,0.7779
1562,0.7789
1563,0.7777
1564,0.7738
1565,0.7695
1566,0.7681
1567,0.7667
1568,0.7634
1569,0.7636
1570,0.7678
1571,0.7674
1572,0.7669
1573,0.7714
1574,0.7705
1575,0.7726
1576,0.7745
1577,0.7748
1578,0.7738
1579,0.7753
1580,0.7757
1581,0.773
1582,0.7737
1583,0.773
1584,0.7742
1585,0.7713
1586,0.7684
1587,0.7647
1588,0.767
1589,0.7668
1590,0.7719
1591,0.7736
1592,0.7708
1593,0.771
1594,0.7669
1595,0.7713
1596,0.7693
1597,0.7677
1598,0.7657
1599,0.7678
1600,0.7689
1601,0.7704
1602,0.7688
1603,0.7708
1604,0.7681
1605,0.7692
1606,0.7701
1607,0.7723
1608,0.7733
1609,0.7718
1610,0.773
1611,0.7749
1612,0.7739
1613,0.773
1614,0.7722
1615,0.7765
1616,0.7801
1617,0.7766
1618,0.7756
1619,0.7728
1620,0.7777
1621,0.7855
1622,0.7848
1623,0.7856
1624,0.7895
1625,0.789
1626,0.7905
1627,0.7882
1628,0.7952
1629,0.7962
1630,0.7981
1631,0.7979
1632,0.8011
1633,0.8013
1634,0.8037
1635,0.8005
1636,0.8033
1637,0.8022
1638,0.8044
1639,0.8058
1640,0.8036
1641,0.8043
1642,0.7997
1643,0.801
1644,0.8027
1645,0.8018
1646,0.8
1647,0.8041
1648,0.8016
1649,0.8021
1650,0.8016
1651,0.7983
1652,0.8001
1653,0.7975
1654,0.7971
1655,0.7977
1656,0.8008
1657,0.8022
1658,0.8031
1659,0.8027
1660,0.804
1661,0.8036
1662,0.8021
1663,0.8046
1664,0.8094
1665,0.8104
1666,0.8083
1667,0.8132
1668,0.8149
1669,0.8111
1670,0.8125
1671,0.8122
1672,0.8108
1673,0.8133
1674,0.8152
1675,0.8146
1676,0.8145
1677,0.8148
1678,0.8137
1679,0.8124
1680,0.8137
1681,0.8121
1682,0.8104
1683,0.808
1684,0.8108
1685,0.813
1686,0.8168
1687,0.8142
1688,0.8199
1689,0.8204
1690,0.8226
1691,0.8248
1692,0.8302
1693,0.8257
1694,0.8269
1695,0.8265
1696,0.8263
1697,0.8261
1698,0.8256
1699,0.8266
1700,0.8275
1701,0.8292
1702,0.8301
1703,0.83
1704,0.8294
1705,0.8284
1706,0.8289
1707,0.8323
1708,0.83
1709,0.8282
1710,0.8296
1711,0.8288
1712,0.8303
1713,0.8339
1714,0.8354
1715,0.8429
1716,0.84
1717,0.8382
1718,0.8367
1719,0.839
1720,0.839
1721,0.8412
1722,0.8395
1723,0.8393
1724,0.84
1725,0.8402
1726,0.838
1727,0.8316
1728,0.8346
1729,0.8333
1730,0.8352
1731,0.838
1732,0.8351
1733,0.838
1734,0.8387
1735,0.8329
1736,0.8354
1737,0.8344
1738,0.8391
1739,0.8401
1740,0.8409
1741,0.8424
1742,0.8377
1743,0.8368
1744,0.8347
1745,0.8336
1746,0.8332
1747,0.8342
1748,0.8296
1749,0.8318
1750,0.8326
1751,0.8341
1752,0.8345
1753,0.8373
1754,0.8356
1755,0.8387
1756,0.838
1757,0.8347
1758,0.8347
1759,0.8351
1760,0.8371
1761,0.8429
1762,0.8423
1763,0.8406
1764,0.8403
1765,0.8385
1766,0.8405
1767,0.8389
1768,0.8406
1769,0.8397
1770,0.8402
1771,0.8415
1772,0.8389
1773,0.8374
1774,0.8361
1775,0.8372
1776,0.8358
1777,0.8355
1778,0.8352
1779,0.8366
1780,0.835
1781,0.8374
1782,0.8382
1783,0.8377
1784,0.8361
1785,0.8411
1786,0.8382
1787,0.8313
1788,0.8281
1789,0.8299
1790,0.8322
1791,0.8297
1792,0.8302
1793,0.8271
1794,0.8267
1795,0.827
1796,0.8285
1797,0.8274
1798,0.8291
1799,0.8272
1800,0.8269
1801,0.8228
1802,0.8254
1803,0.8235
1804,0.8261
1805,0.8287
1806,0.826
1807,0.8219
1808,0.8238
1809,0.828
1810,0.8333
1811,0.8297
1812,0.8293
1813,0.834
1814,0.8333
1815,0.8389
1816,0.8488
1817,0.8457
1818,0.8454
1819,0.8486
1820,0.8473
1821,0.8448
1822,0.8478
1823,0.8486
1824,0.8475
1825,0.8479
1826,0.8459
1827,0.8477
1828,0.8489
1829,0.8471
1830,0.8484
1831,0.8493
1832,0.8495
1833,0.8496
1834,0.8464
1835,0.8464
1836,0.8453
1837,0.8424
1838,0.8414
1839,0.8424
1840,0.8423
1841,0.8427
1842,0.8454
1843,0.848
1844,0.8497
1845,0.8513
1846,0.8574
1847,0.855
1848,0.8533
1849,0.8518
1850,0.8516
1851,0.8589
1852,0.8549
1853,0.8534
1854,0.8513
1855,0.8529
1856,0.8502
1857,0.8511
1858,0.8537
1859,0.852
1860,0.8502
1861,0.8466
1862,0.8493
1863,0.8477
1864,0.8481
1865,0.8463
1866,0.8466
1867,0.8467
1868,0.8485
1869,0.8487
1870,0.8494
1871,0.8464
1872,0.8456
1873,0.8463
1874,0.8472
1875,0.8438
1876,0.8435
1877,0.8444
1878,0.8425
1879,0.8418
1880,0.8455
1881,0.8451
1882,0.8494
1883,0.847
1884,0.845
1885,0.8458
1886,0.8463
1887,0.8459
1888,0.8469
1889,0.8459
1890,0.8441
1891,0.843
1892,0.8419
1893,0.8431
1894,0.8395
1895,0.8392
1896,0.8413
1897,0.8443
1898,0.8429
1899,0.8401
1900,0.8422
