,close
507,0.9022
508,0.9014
509,0.9014
510,0.9035
511,0.9014
512,0.9017
513,0.901
514,0.9017
515,0.9026
516,0.9011
517,0.901
518,0.9001
519,0.8998
520,0.9007
521,0.9003
522,0.8999
523,0.898
524,0.9005
525,0.9021
526,0.9042
527,0.9052
528,0.9043
529,0.9042
530,0.9049
531,0.9056
532,0.9056
533,0.9065
534,0.904
535,0.9047
536,0.9062
537,0.9053
538,0.9035
539,0.9029
540,0.9029
541,0.9019
542,0.9016
543,0.9008
544,0.9019
545,0.9028
546,0.902
547,0.9015
548,0.9015
549,0.9011
550,0.9013
551,0.9011
552,0.9021
553,0.9014
554,0.901
555,0.9028
556,0.9018
557,0.9024
558,0.9005
559,0.9005
560,0.902
561,0.9043
562,0.9074
563,0.9041
564,0.9037
565,0.9013
566,0.9009
567,0.9043
568,0.9039
569,0.9031
570,0.9016
571,0.9027
572,0.9047
573,0.9035
574,0.9017
575,0.9002
576,0.8969
577,0.89
578,0.894
579,0.8942
580,0.8948
581,0.8941
582,0.8944
583,0.895
584,0.896
585,0.8949
586,0.8941
587,0.89
588,0.8923
589,0.893
590,0.8953
591,0.8946
592,0.8946
593,0.8948
594,0.8953
595,0.8954
596,0.895
597,0.8939
598,0.8916
599,0.8916
600,0.8909
601,0.8912
602,0.8913
603,0.8916
604,0.8897
605,0.8854
606,0.8821
607,0.8843
608,0.8844
609,0.8818
610,0.882
611,0.8805
612,0.8843
613,0.8845
614,0.8845
615,0.8857
616,0.883
617,0.8822
618,0.8827
619,0.8806
620,0.8808
621,0.8821
622,0.8832
623,0.8832
624,0.8831
625,0.8833
626,0.8826
627,0.8803
628,0.8802
629,0.8802
630,0.8798
631,0.8821
632,0.8809
633,0.8838
634,0.8819
635,0.8821
636,0.8807
637,0.8795
638,0.8777
639,0.877
640,0.8795
641,0.879
642,0.8769
643,0.8768
644,0.8773
645,0.8774
646,0.8794
647,0.8786
648,0.8792
649,0.8793
650,0.8787
651,0.879
652,0.8795
653,0.8808
654,0.8785
655,0.8797
656,0.88
657,0.8805
658,0.881
659,0.8807
660,0.8786
661,0.8786
662,0.8787
663,0.8795
664,0.8796
665,0.8792
666,0.8798
667,0.8822
668,0.882
669,0.8823
670,0.8818
671,0.8815
672,0.8809
673,0.879
674,0.8797
675,0.8784
676,0.8782
677,0.8783
678,0.8775
679,0.8779
680,0.8774
681,0.8771
682,0.8771
683,0.8771
684,0.8774
685,0.878
686,0.8779
687,0.8785
688,0.8779
689,0.8797
690,0.8789
691,0.8792
692,0.8794
693,0.8793
694,0.8809
695,0.8814
696,0.881
697,0.8792
698,0.879
699,0.8802
700,0.8788
701,0.8787
702,0.8783
703,0.8785
704,0.8785
705,0.8784
706,0.8771
707,0.8783
708,0.8789
709,0.8791
710,0.8787
711,0.8787
712,0.8796
713,0.8797
714,0.8811
715,0.8796
716,0.8808
717,0.8789
718,0.8769
719,0.8745
720,0.8742
721,0.8729
722,0.8642
723,0.8656
724,0.8647
725,0.8647
726,0.8632
727,0.8645
728,0.8645
729,0.865
730,0.8675
731,0.8675
732,0.868
733,0.8688
734,0.8704
735,0.8708
736,0.8708
737,0.8707
738,0.8708
739,0.8709
740,0.8708
741,0.8706
742,0.8703
743,0.87
744,0.8694
745,0.8666
746,0.863
747,0.8642
748,0.8639
749,0.862
750,0.8615
751,0.8624
752,0.8628
753,0.8643
754,0.8644
755,0.8651
756,0.8646
757,0.8663
758,0.867
759,0.868
760,0.8692
761,0.8711
762,0.8749
763,0.8807
764,0.8765
765,0.8765
766,0.8747
767,0.8751
768,0.8759
769,0.876
770,0.8767
771,0.875
772,0.8714
773,0.8726
774,0.8723
775,0.8757
776,0.8731
777,0.875
778,0.8758
779,0.8746
780,0.8747
781,0.8746
782,0.8743
783,0.8718
784,0.871
785,0.8709
786,0.8726
787,0.8721
788,0.8717
789,0.8727
790,0.8715
791,0.87
792,0.8693
793,0.8691
794,0.8673
795,0.8666
796,0.8634
797,0.8528
798,0.8535
799,0.8548
800,0.8544
801,0.8578
802,0.8597
803,0.8597
804,0.8593
805,0.8565
806,0.8556
807,0.8569
808,0.8577
809,0.8583
810,0.8591
811,0.8605
812,0.8632
813,0.8637
814,0.8611
815,0.8603
816,0.8602
817,0.8585
818,0.8543
819,0.8554
820,0.8531
821,0.8552
822,0.853
823,0.8507
824,0.8469
825,0.8478
826,0.8493
827,0.8485
828,0.8487
829,0.8491
830,0.8504
831,0.8516
832,0.8517
833,0.8506
834,0.8512
835,0.852
836,0.8522
837,0.853
838,0.8526
839,0.8535
840,0.8539
841,0.8546
842,0.8547
843,0.853
844,0.8532
845,0.8541
846,0.8541
847,0.8532
848,0.8526
849,0.8543
850,0.8553
851,0.8534
852,0.8525
853,0.8521
854,0.8511
855,0.8499
856,0.8488
857,0.8488
858,0.8497
859,0.8531
860,0.8535
861,0.8531
862,0.8531
863,0.8544
864,0.8503
865,0.8502
866,0.8519
867,0.8502
868,0.8547
869,0.8518
870,0.8505
871,0.8528
872,0.855
873,0.8541
874,0.8561
875,0.8554
876,0.8544
877,0.8561
878,0.8597
879,0.859
880,0.8588
881,0.8571
882,0.856
883,0.8566
884,0.8577
885,0.8588
886,0.8588
887,0.859
888,0.8581
889,0.8568
890,0.8582
891,0.8583
892,0.8576
893,0.8572
894,0.8562
895,0.8549
896,0.8552
897,0.8555
898,0.8567
899,0.8545
900,0.8536
901,0.8536
902,0.8595
903,0.8591
904,0.8674
905,0.8699
906,0.8685
907,0.8648
908,0.8638
909,0.8621
910,0.8643
911,0.864
912,0.8635
913,0.864
914,0.8661
915,0.8635
916,0.8598
917,0.8596
918,0.879
919,0.8853
920,0.8855
921,0.8868
922,0.8874
923,0.8907
924,0.8858
925,0.8735
926,0.8779
927,0.8755
928,0.8625
929,0.8651
930,0.8721
931,0.878
932,0.8732
933,0.8654
934,0.8563
935,0.8521
936,0.849
937,0.8544
938,0.8545
939,0.8561
940,0.853
941,0.8559
942,0.8564
943,0.8558
944,0.8507
945,0.8424
946,0.838
947,0.8432
948,0.8445
949,0.8433
950,0.8416
951,0.8439
952,0.846
953,0.8462
954,0.8461
955,0.8449
956,0.8427
957,0.843
958,0.8416
959,0.8405
960,0.8427
961,0.8424
962,0.8408
963,0.8411
964,0.8427
965,0.8431
966,0.8438
967,0.8425
968,0.8492
969,0.8479
970,0.8523
971,0.8542
972,0.8565
973,0.8572
974,0.8544
975,0.8504
976,0.8532
977,0.8552
978,0.8619
979,0.8618
980,0.8598
981,0.8605
982,0.8663
983,0.8697
984,0.8745
985,0.8727
986,0.8712
987,0.8729
988,0.873
989,0.8716
990,0.872
991,0.8704
992,0.8748
993,0.8832
994,0.8883
995,0.8894
996,0.8925
997,0.895
998,0.8928
999,0.895
1000,0.8947
1001,0.8986
1002,0.8998
1003,0.8961
1004,0.8933
1005,0.8957
1006,0.8995
1007,0.8952
1008,0.8991
1009,0.8957
1010,0.8958
1011,0.8954
1012,0.897
1013,0.8991
1014,0.9011
1015,0.9046
1016,0.9038
1017,0.9058
1018,0.9036
1019,0.9056
1020,0.9059
1021,0.9075
1022,0.9187
1023,0.9115
1024,0.916
1025,0.9226
1026,0.9272
1027,0.9295
1028,0.935
1029,0.9389
1030,0.9402
1031,0.9488
1032,0.9468
1033,0.9451
1034,0.9514
1035,0.956
1036,0.9583
1037,0.965
1038,0.9784
1039,0.9817
1040,0.9736
1041,0.9692
1042,0.9693
1043,0.9635
1044,0.9675
1045,0.9659
1046,0.9637
1047,0.9618
1048,0.9621
1049,0.9594
1050,0.957
1051,0.9563
1052,0.9568
1053,0.9546
1054,0.9524
1055,0.953
1056,0.9553
1057,0.962
1058,0.9593
1059,0.959
1060,0.955
1061,0.96
1062,0.9585
1063,0.9579
1064,0.9587
1065,0.9599
1066,0.953
1067,0.9531
1068,0.9501
1069,0.9544
1070,0.954
1071,0.9556
1072,0.9564
1073,0.9604
1074,0.9676
1075,0.9654
1076,0.9633
1077,0.9594
1078,0.965
1079,0.9611
1080,0.958
1081,0.9563
1082,0.956
1083,0.9553
1084,0.9531
1085,0.957
1086,0.9624
1087,0.9641
1088,0.9649
1089,0.9644
1090,0.9635
1091,0.9637
1092,0.9647
1093,0.966
1094,0.965
1095,0.9612
1096,0.9615
1097,0.9655
1098,0.9622
1099,0.9605
1100,0.9612
1101,0.9648
1102,0.9647
1103,0.9666
1104,0.9698
1105,0.9643
1106,0.9633
1107,0.963
1108,0.9649
1109,0.9719
1110,0.9688
1111,0.9711
1112,0.9717
1113,0.9684
1114,0.9667
1115,0.9689
1116,0.9659
1117,0.9611
1118,0.9608
1119,0.9618
1120,0.9594
1121,0.9627
1122,0.9602
1123,0.954
1124,0.9558
1125,0.9573
1126,0.9533
1127,0.9491
1128,0.9429
1129,0.9395
1130,0.9488
1131,0.9452
1132,0.9484
1133,0.9509
1134,0.9446
1135,0.9413
1136,0.9378
1137,0.9397
1138,0.9408
1139,0.9347
1140,0.9365
1141,0.9319
1142,0.9374
1143,0.9358
1144,0.9377
1145,0.9338
1146,0.9318
1147,0.9321
1148,0.9284
1149,0.9301
1150,0.9326
1151,0.9355
1152,0.9353
1153,0.9333
1154,0.9282
1155,0.9246
1156,0.9303
1157,0.93
1158,0.936
1159,0.9407
1160,0.941
1161,0.9441
1162,0.9436
1163,0.9471
1164,0.9499
1165,0.9516
1166,0.9499
1167,0.9527
1168,0.9508
1169,0.948
1170,0.9501
1171,0.9468
1172,0.9453
1173,0.9444
1174,0.9393
1175,0.9432
1176,0.9479
1177,0.9464
1178,0.9474
1179,0.9489
1180,0.9609
1181,0.9574
1182,0.9581
1183,0.9523
1184,0.95
1185,0.9503
1186,0.9519
1187,0.9514
1188,0.9521
1189,0.9517
1190,0.9534
1191,0.9533
1192,0.9535
1193,0.9525
1194,0.9561
1195,0.9509
1196,0.95
1197,0.9476
1198,0.9484
1199,0.9492
1200,0.9533
1201,0.9562
1202,0.9549
1203,0.958
1204,0.9611
1205,0.9647
1206,0.9612
1207,0.9606
1208,0.9603
1209,0.9623
1210,0.9586
1211,0.9569
1212,0.9615
1213,0.9601
1214,0.9594
1215,0.9593
1216,0.9603
1217,0.958
1218,0.9584
1219,0.9652
1220,0.9656
1221,0.9687
1222,0.9616
1223,0.9589
1224,0.9589
1225,0.9563
1226,0.9549
1227,0.9524
1228,0.9539
1229,0.9563
1230,0.9559
1231,0.9564
1232,0.9582
1233,0.9581
1234,0.9579
1235,0.9528
1236,0.954
1237,0.9542
1238,0.9534
1239,0.9559
1240,0.956
1241,0.9568
1242,0.96
1243,0.9613
1244,0.9629
1245,0.9618
1246,0.9591
1247,0.96
1248,0.9608
1249,0.9623
1250,0.9653
1251,0.9653
1252,0.9625
1253,0.9561
1254,0.9528
1255,0.955
1256,0.9615
1257,0.9601
1258,0.9574
1259,0.9585
1260,0.9584
1261,0.9546
1262,0.9543
1263,0.9568
1264,0.9528
1265,0.9456
1266,0.9443
1267,0.949
1268,0.9481
1269,0.9492
1270,0.9508
1271,0.9491
1272,0.9499
1273,0.9524
1274,0.9509
1275,0.9559
1276,0.9627
1277,0.9662
1278,0.9755
1279,0.9906
1280,0.995
1281,0.9951
1282,1.0022
1283,0.9984
1284,0.9973
1285,0.9945
1286,0.9934
1287,0.9981
1288,1.005
1289,1.0119
1290,1.0133
1291,1.0185
1292,1.0251
1293,1.0105
1294,1.0103
1295,1.01
1296,1.0126
1297,1.0128
1298,1.0138
1299,1.02
1300,1.0231
1301,1.0253
1302,1.0393
1303,1.0378
1304,1.0374
1305,1.0464
1306,1.0429
1307,1.0448
1308,1.038
1309,1.037
1310,1.0416
1311,1.0577
1312,1.0676
1313,1.0643
1314,1.0958
1315,1.0879
1316,1.09
1317,1.0826
1318,1.0851
1319,1.0829
1320,1.0895
1321,1.1236
1322,1.1256
1323,1.1402
1324,1.1154
1325,1.1097
1326,1.1084
1327,1.1161
1328,1.1318
1329,1.121
1330,1.1213
1331,1.1196
1332,1.1134
1333,1.1206
1334,1.1278
1335,1.1267
1336,1.1295
1337,1.1141
1338,1.1151
1339,1.1247
1340,1.1218
1341,1.1189
1342,1.1198
1343,1.1086
1344,1.1131
1345,1.1217
1346,1.1163
1347,1.1187
1348,1.1228
1349,1.1181
1350,1.1201
1351,1.122
1352,1.118
1353,1.1233
1354,1.1177
1355,1.1321
1356,1.1336
1357,1.1313
1358,1.1321
1359,1.1268
1360,1.1213
1361,1.121
1362,1.1258
1363,1.1272
1364,1.1383
1365,1.1335
1366,1.1296
1367,1.1289
1368,1.1353
1369,1.134
1370,1.1387
1371,1.1362
1372,1.1296
1373,1.1299
1374,1.1267
1375,1.135
1376,1.135
1377,1.1392
1378,1.1456
1379,1.1374
1380,1.1323
1381,1.1295
1382,1.1295
1383,1.1291
1384,1.1215
1385,1.1127
1386,1.1158
1387,1.1078
1388,1.1152
1389,1.1113
1390,1.112
1391,1.1102
1392,1.109
1393,1.107
1394,1.1008
1395,1.1037
1396,1.1051
1397,1.1035
1398,1.1006
1399,1.099
1400,1.1001
1401,1.0987
1402,1.1036
1403,1.1026
1404,1.1056
1405,1.1053
1406,1.1084
1407,1.1067
1408,1.1064
1409,1.117
1410,1.1218
1411,1.1307
1412,1.1331
1413,1.1234
1414,1.1216
1415,1.1215
1416,1.1155
1417,1.1245
1418,1.1195
1419,1.1204
1420,1.1101
1421,1.1232
1422,1.132
1423,1.1277
1424,1.1298
1425,1.132
1426,1.1553
1427,1.1401
1428,1.1471
1429,1.1521
1430,1.1693
1431,1.1609
1432,1.1568
1433,1.1595
1434,1.153
1435,1.1501
1436,1.1535
1437,1.1492
1438,1.1485
1439,1.1392
1440,1.1399
1441,1.1415
1442,1.145
1443,1.1423
1444,1.1532
1445,1.1604
1446,1.1602
1447,1.1603
1448,1.1531
1449,1.1504
1450,1.152
1451,1.1537
1452,1.1511
1453,1.1491
1454,1.1463
1455,1.1428
1456,1.1387
1457,1.1402
1458,1.1447
1459,1.1406
1460,1.1364
1461,1.1334
1462,1.1258
1463,1.1193
1464,1.1243
1465,1.1166
1466,1.1173
1467,1.1177
1468,1.1318
1469,1.1295
1470,1.1281
1471,1.1241
1472,1.1308
1473,1.1285
1474,1.122
1475,1.1257
1476,1.1241
1477,1.1258
1478,1.1313
1479,1.1294
1480,1.1197
1481,1.1264
1482,1.1255
1483,1.1321
1484,1.1296
1485,1.1288
1486,1.1368
1487,1.1395
1488,1.1445
1489,1.1464
1490,1.1455
1491,1.1583
1492,1.1478
1493,1.1415
1494,1.1485
1495,1.156
1496,1.1509
1497,1.1591
1498,1.1534
1499,1.154
1500,1.1516
1501,1.1517
1502,1.1544
1503,1.1585
1504,1.1663
1505,1.1708
1506,1.1681
1507,1.1644
1508,1.1668
1509,1.1667
1510,1.1667
1511,1.1684
1512,1.1622
1513,1.1614
1514,1.1611
1515,1.1615
1516,1.157
1517,1.1584
1518,1.1592
1519,1.1584
1520,1.1551
1521,1.155
1522,1.1549
1523,1.1551
1524,1.1792
1525,1.1793
1526,1.1725
1527,1.166
1528,1.1655
1529,1.1672
1530,1.1656
1531,1.1671
1532,1.1628
1533,1.1638
1534,1.1676
1535,1.1664
1536,1.1669
1537,1.1762
1538,1.181
1539,1.177
1540,1.1799
1541,1.1877
1542,1.1904
1543,1.1857
1544,1.184
1545,1.1835
1546,1.185
1547,1.1816
1548,1.1808
1549,1.1845
1550,1.18
1551,1.1787
1552,1.1834
1553,1.1715
1554,1.1678
1555,1.1686
1556,1.1677
1557,1.1679
1558,1.1644
1559,1.1665
1560,1.1722
1561,1.1718
1562,1.1671
1563,1.1749
1564,1.1671
1565,1.1936
1566,1.2622
1567,1.2668
1568,1.2801
1569,1.2645
1570,1.2724
1571,1.2675
1572,1.2567
1573,1.2512
1574,1.2512
1575,1.2462
1576,1.2386
1577,1.2293
1578,1.2186
1579,1.2114
1580,1.205
1581,1.1962
1582,1.1985
1583,1.2014
1584,1.2129
1585,1.2095
1586,1.2054
1587,1.1966
1588,1.2001
1589,1.2001
1590,1.201
1591,1.1975
1592,1.2014
1593,1.2036
1594,1.2032
1595,1.2117
1596,1.2161
1597,1.2163
1598,1.2226
1599,1.2161
1600,1.215
1601,1.2191
1602,1.2116
1603,1.2115
1604,1.2027
1605,1.2107
1606,1.2084
1607,1.2105
1608,1.2135
1609,1.2047
1610,1.2073
1611,1.2005
1612,1.1995
1613,1.2003
1614,1.199
1615,1.1977
1616,1.1975
1617,1.1984
1618,1.1998
1619,1.2074
1620,1.2077
1621,1.1961
1622,1.1851
1623,1.1899
1624,1.1883
1625,1.1907
1626,1.1984
1627,1.2063
1628,1.2049
1629,1.2064
1630,1.2055
1631,1.2098
1632,1.2122
1633,1.2101
1634,1.2189
1635,1.2134
1636,1.2132
1637,1.2146
1638,1.2105
1639,1.2135
1640,1.2139
1641,1.2114
1642,1.207
1643,1.2142
1644,1.213
1645,1.2153
1646,1.2152
1647,1.2154
1648,1.2127
1649,1.213
1650,1.2113
1651,1.2098
1652,1.2044
1653,1.2079
1654,1.2093
1655,1.2121
1656,1.2097
1657,1.2112
1658,1.2109
1659,1.2051
1660,1.2003
1661,1.1944
1662,1.1929
1663,1.1994
1664,1.1966
1665,1.1959
1666,1.1889
1667,1.1874
1668,1.1919
1669,1.1932
1670,1.1911
1671,1.1901
1672,1.1889
1673,1.1915
1674,1.1903
1675,1.1846
1676,1.182
1677,1.1824
1678,1.1775
1679,1.1744
1680,1.1722
1681,1.1751
1682,1.1782
1683,1.1825
1684,1.1851
1685,1.1883
1686,1.1893
1687,1.1896
1688,1.1909
1689,1.1971
1690,1.1981
1691,1.2015
1692,1.1995
1693,1.1952
1694,1.1983
1695,1.1995
1696,1.1995
1697,1.1985
1698,1.2004
1699,1.1996
1700,1.2005
1701,1.1985
1702,1.1995
1703,1.2038
1704,1.2066
1705,1.2049
1706,1.2061
1707,1.2026
1708,1.1996
1709,1.1991
1710,1.191
1711,1.1933
1712,1.1924
1713,1.1915
1714,1.1905
1715,1.1889
1716,1.1913
1717,1.1935
1718,1.1906
1719,1.1944
1720,1.1949
1721,1.1943
1722,1.1909
1723,1.1906
1724,1.1845
1725,1.1884
1726,1.192
1727,1.1926
1728,1.1952
1729,1.196
1730,1.193
1731,1.1979
1732,1.2014
1733,1.2008
1734,1.1991
1735,1.1926
1736,1.1938
1737,1.1942
1738,1.191
1739,1.1827
1740,1.1894
1741,1.1954
1742,1.1977
1743,1.2026
1744,1.2025
1745,1.2049
1746,1.2192
1747,1.2245
1748,1.2351
1749,1.2282
1750,1.219
1751,1.2188
1752,1.2146
1753,1.2095
1754,1.2135
1755,1.2185
1756,1.2215
1757,1.2138
1758,1.2125
1759,1.21
1760,1.212
1761,1.2064
1762,1.2042
1763,1.2085
1764,1.2053
1765,1.2098
1766,1.208
1767,1.2011
1768,1.2
1769,1.1998
1770,1.2047
1771,1.2051
1772,1.201
1773,1.2
1774,1.1999
1775,1.1953
1776,1.1976
1777,1.1949
1778,1.2001
1779,1.1993
1780,1.195
1781,1.197
1782,1.1955
1783,1.1902
1784,1.1882
1785,1.194
1786,1.193
1787,1.1912
1788,1.1866
1789,1.1869
1790,1.1847
1791,1.1879
1792,1.1909
1793,1.1883
1794,1.1901
1795,1.1944
1796,1.1936
1797,1.1937
1798,1.1966
1799,1.1943
1800,1.1913
1801,1.1947
1802,1.193
1803,1.193
1804,1.1914
1805,1.193
1806,1.1915
1807,1.1915
1808,1.1925
1809,1.1954
1810,1.1928
1811,1.1963
1812,1.1965
1813,1.1978
1814,1.1945
1815,1.1896
1816,1.19
1817,1.1918
1818,1.193
1819,1.1937
1820,1.195
1821,1.1975
1822,1.2005
1823,1.1986
1824,1.2003
1825,1.199
1826,1.2022
1827,1.2
1828,1.2012
1829,1.202
1830,1.2016
1831,1.2012
1832,1.2051
1833,1.1992
1834,1.1939
1835,1.1971
1836,1.201
1837,1.197
1838,1.1874
1839,1.1626
1840,1.1696
1841,1.1773
1842,1.1774
1843,1.1747
1844,1.1764
1845,1.1834
1846,1.1846
1847,1.1825
1848,1.1841
1849,1.1843
1850,1.18
1851,1.1814
1852,1.1763
1853,1.1633
1854,1.1713
1855,1.1628
1856,1.1651
1857,1.1715
1858,1.1697
1859,1.1648
1860,1.1642
1861,1.1604
1862,1.1587
1863,1.1647
1864,1.1639
1865,1.1574
1866,1.1488
1867,1.1489
1868,1.1494
1869,1.1489
1870,1.1469
1871,1.1369
1872,1.1338
1873,1.1367
1874,1.1456
1875,1.1438
1876,1.1432
1877,1.1481
1878,1.1475
1879,1.147
1880,1.151
1881,1.1509
1882,1.1516
1883,1.1499
1884,1.1476
1885,1.1481
1886,1.1499
1887,1.1528
1888,1.1512
1889,1.1563
1890,1.1567
1891,1.1605
1892,1.1585
1893,1.1601
1894,1.1618
1895,1.1609
1896,1.1613
1897,1.1618
1898,1.1605
1899,1.1607
1900,1.1608
