,close
732,0.462847
733,0.468651
734,0.465881
735,0.465471
736,0.466268
737,0.464232
738,0.463284
739,0.464318
740,0.46075
741,0.459671
742,0.461955
743,0.462227
744,0.46735
745,0.469601
746,0.466894
747,0.467401
748,0.470315
749,0.468834
750,0.469407
751,0.468463
752,0.46659
753,0.465393
754,0.466134
755,0.465369
756,0.465417
757,0.463729
758,0.465026
759,0.470347
760,0.46797
761,0.47503
762,0.473026
763,0.472751
764,0.470358
765,0.471129
766,0.475385
767,0.465169
768,0.468371
769,0.467637
770,0.486123
771,0.492943
772,0.49582
773,0.501747
774,0.507018
775,0.504632
776,0.503859
777,0.505411
778,0.508431
779,0.507334
780,0.505627
781,0.510926
782,0.505934
783,0.506381
784,0.502588
785,0.503511
786,0.506132
787,0.514989
788,0.512813
789,0.508675
790,0.508333
791,0.504852
792,0.506135
793,0.5105
794,0.506999
795,0.506413
796,0.501826
797,0.500248
798,0.501002
799,0.502541
800,0.496293
801,0.498842
802,0.499028
803,0.499631
804,0.500688
805,0.502679
806,0.49816
807,0.498672
808,0.502798
809,0.494689
810,0.496841
811,0.502961
812,0.509339
813,0.512286
814,0.516107
815,0.509058
816,0.513594
817,0.515957
818,0.508615
819,0.510436
820,0.513006
821,0.511914
822,0.5189
823,0.519716
824,0.515939
825,0.516354
826,0.518714
827,0.517325
828,0.512433
829,0.513564
830,0.508961
831,0.522864
832,0.515105
833,0.518658
834,0.517879
835,0.515049
836,0.518832
837,0.529389
838,0.529864
839,0.53068
840,0.5293
841,0.533738
842,0.533289
843,0.524455
844,0.523197
845,0.530301
846,0.529094
847,0.529254
848,0.531623
849,0.536124
850,0.536678
851,0.542203
852,0.528709
853,0.524431
854,0.519
855,0.517722
856,0.520213
857,0.524861
858,0.536547
859,0.532
860,0.527763
861,0.527499
862,0.518097
863,0.523071
864,0.514541
865,0.520466
866,0.522951
867,0.524884
868,0.522241
869,0.524234
870,0.524689
871,0.528101
872,0.523514
873,0.522997
874,0.528351
875,0.532057
876,0.533586
877,0.52172
878,0.524905
879,0.524
880,0.522954
881,0.522849
882,0.519129
883,0.519979
884,0.520581
885,0.5193
886,0.512169
887,0.511926
888,0.514327
889,0.517522
890,0.519365
891,0.519395
892,0.521393
893,0.52101
894,0.524566
895,0.525044
896,0.529652
897,0.528145
898,0.525034
899,0.524285
900,0.527677
901,0.528787
902,0.531592
903,0.531915
904,0.536019
905,0.541001
906,0.546465
907,0.540546
908,0.545463
909,0.547027
910,0.546876
911,0.55002
912,0.546006
913,0.545757
914,0.544693
915,0.543702
916,0.539258
917,0.53141
918,0.531395
919,0.533184
920,0.528545
921,0.528019
922,0.525097
923,0.527213
924,0.520806
925,0.52621
926,0.527134
927,0.528865
928,0.528925
929,0.530163
930,0.530228
931,0.531
932,0.528959
933,0.528474
934,0.533829
935,0.533539
936,0.529267
937,0.5294
938,0.530368
939,0.531866
940,0.533085
941,0.528927
942,0.526426
943,0.522435
944,0.524705
945,0.527695
946,0.530612
947,0.533151
948,0.530389
949,0.531245
950,0.528294
951,0.531987
952,0.529804
953,0.530467
954,0.530908
955,0.527569
956,0.529129
957,0.530239
958,0.53188
959,0.533523
960,0.535429
961,0.53574
962,0.532841
963,0.531419
964,0.536236
965,0.533318
966,0.532675
967,0.533022
968,0.532691
969,0.527246
970,0.521732
971,0.518773
972,0.515333
973,0.516832
974,0.519608
975,0.52289
976,0.525934
977,0.52446
978,0.523168
979,0.522618
980,0.519443
981,0.520947
982,0.522565
983,0.522441
984,0.521776
985,0.518604
986,0.515261
987,0.517224
988,0.515014
989,0.520261
990,0.518712
991,0.516805
992,0.518888
993,0.519057
994,0.515812
995,0.509402
996,0.5117
997,0.512175
998,0.512012
999,0.509558
1000,0.507059
1001,0.513379
1002,0.514365
1003,0.517337
1004,0.515906
1005,0.516339
1006,0.514541
1007,0.513206
1008,0.506352
1009,0.502384
1010,0.503
1011,0.507052
1012,0.505655
1013,0.506604
1014,0.508755
1015,0.510673
1016,0.509624
1017,0.508945
1018,0.507802
1019,0.511308
1020,0.5128
1021,0.513357
1022,0.512607
1023,0.508452
1024,0.51157
1025,0.503952
1026,0.504403
1027,0.498956
1028,0.492244
1029,0.491343
1030,0.492668
1031,0.493134
1032,0.494483
1033,0.493604
1034,0.495071
1035,0.496635
1036,0.49261
1037,0.495471
1038,0.494255
1039,0.491891
1040,0.49119
1041,0.490837
1042,0.493426
1043,0.495414
1044,0.496748
1045,0.496664
1046,0.495703
1047,0.492845
1048,0.493736
1049,0.495994
1050,0.499564
1051,0.50153
1052,0.498755
1053,0.500911
1054,0.508923
1055,0.507755
1056,0.505901
1057,0.503833
1058,0.504094
1059,0.499354
1060,0.502287
1061,0.499619
1062,0.500846
1063,0.499901
1064,0.498754
1065,0.500893
1066,0.500934
1067,0.501183
1068,0.500029
1069,0.49586
1070,0.492286
1071,0.49028
1072,0.494253
1073,0.4987
1074,0.495174
1075,0.496418
1076,0.500997
1077,0.500659
1078,0.501194
1079,0.500725
1080,0.5053
1081,0.504165
1082,0.505503
1083,0.506371
1084,0.504683
1085,0.503058
1086,0.505643
1087,0.506936
1088,0.509631
1089,0.510459
1090,0.511198
1091,0.51144
1092,0.511576
1093,0.510764
1094,0.510774
1095,0.509438
1096,0.508726
1097,0.509947
1098,0.509769
1099,0.507422
1100,0.509365
1101,0.509498
1102,0.511406
1103,0.512967
1104,0.514503
1105,0.513559
1106,0.514148
1107,0.513868
1108,0.514077
1109,0.514477
1110,0.511669
1111,0.510351
1112,0.510888
1113,0.510325
1114,0.507091
1115,0.502326
1116,0.50006
1117,0.500871
1118,0.505332
1119,0.505852
1120,0.508937
1121,0.508642
1122,0.509694
1123,0.50893
1124,0.506758
1125,0.507824
1126,0.509433
1127,0.509229
1128,0.508285
1129,0.509371
1130,0.501177
1131,0.503519
1132,0.505227
1133,0.502902
1134,0.502303
1135,0.499267
1136,0.50122
1137,0.501387
1138,0.502986
1139,0.50157
1140,0.501365
1141,0.500251
1142,0.498042
1143,0.498342
1144,0.500497
1145,0.504193
1146,0.498283
1147,0.500874
1148,0.499655
1149,0.502008
1150,0.495193
1151,0.496992
1152,0.4972
1153,0.499338
1154,0.497184
1155,0.4988
1156,0.497844
1157,0.497942
1158,0.498972
1159,0.499422
1160,0.496278
1161,0.498041
1162,0.497606
1163,0.498704
1164,0.499469
1165,0.499483
1166,0.500901
1167,0.501831
1168,0.508
1169,0.509227
1170,0.510203
1171,0.510671
1172,0.510141
1173,0.511072
1174,0.509068
1175,0.508535
1176,0.512357
1177,0.512026
1178,0.511537
1179,0.510664
1180,0.509869
1181,0.509294
1182,0.509628
1183,0.509328
1184,0.511001
1185,0.511377
1186,0.512156
1187,0.514779
1188,0.516253
1189,0.517143
1190,0.507961
1191,0.506706
1192,0.508554
1193,0.51152
1194,0.510612
1195,0.506985
1196,0.507025
1197,0.507063
1198,0.508774
1199,0.508854
1200,0.506985
1201,0.507461
1202,0.50689
1203,0.509272
1204,0.510342
1205,0.511345
1206,0.512
1207,0.514391
1208,0.51276
1209,0.515764
1210,0.516917
1211,0.516497
1212,0.517897
1213,0.516906
1214,0.516499
1215,0.516643
1216,0.515773
1217,0.515392
1218,0.516709
1219,0.516007
1220,0.516086
1221,0.517647
1222,0.519566
1223,0.517308
1224,0.519416
1225,0.517711
1226,0.517846
1227,0.518045
1228,0.518261
1229,0.520092
1230,0.517254
1231,0.516816
1232,0.517597
1233,0.518122
1234,0.518566
1235,0.518057
1236,0.516235
1237,0.516623
1238,0.516158
1239,0.517907
1240,0.516741
1241,0.51826
1242,0.519498
1243,0.520483
1244,0.518177
1245,0.519933
1246,0.517462
1247,0.517258
1248,0.515492
1249,0.515743
1250,0.517371
1251,0.517446
1252,0.517629
1253,0.515519
1254,0.51652
1255,0.516821
1256,0.517857
1257,0.516364
1258,0.51614
1259,0.511148
1260,0.510837
1261,0.51308
1262,0.507531
1263,0.508652
1264,0.50968
1265,0.510197
1266,0.512963
1267,0.512008
1268,0.51196
1269,0.512883
1270,0.51326
1271,0.515996
1272,0.51572
1273,0.517423
1274,0.516945
1275,0.516392
1276,0.516718
1277,0.516001
1278,0.51589
1279,0.515727
1280,0.515857
1281,0.5162
1282,0.516648
1283,0.515482
1284,0.516663
1285,0.517055
1286,0.519815
1287,0.520246
1288,0.519269
1289,0.518447
1290,0.519799
1291,0.519117
1292,0.519658
1293,0.519869
1294,0.519499
1295,0.521073
1296,0.520335
1297,0.521477
1298,0.520508
1299,0.520517
1300,0.520328
1301,0.524056
1302,0.532759
1303,0.534908
1304,0.536065
1305,0.532841
1306,0.529752
1307,0.526289
1308,0.527479
1309,0.529464
1310,0.527167
1311,0.524119
1312,0.52493
1313,0.528278
1314,0.530617
1315,0.531441
1316,0.53326
1317,0.532432
1318,0.53295
1319,0.535225
1320,0.538745
1321,0.542918
1322,0.543148
1323,0.540165
1324,0.540662
1325,0.541382
1326,0.548217
1327,0.545786
1328,0.542455
1329,0.542338
1330,0.543554
1331,0.543913
1332,0.54647
1333,0.544363
1334,0.544078
1335,0.542533
1336,0.544684
1337,0.54023
1338,0.538802
1339,0.534501
1340,0.534364
1341,0.531158
1342,0.533159
1343,0.53359
1344,0.53432
1345,0.534211
1346,0.532592
1347,0.533313
1348,0.53473
1349,0.53726
1350,0.541215
1351,0.536186
1352,0.535468
1353,0.535818
1354,0.535755
1355,0.534676
1356,0.536829
1357,0.535412
1358,0.534252
1359,0.529684
1360,0.529605
1361,0.530681
1362,0.53167
1363,0.533407
1364,0.533011
1365,0.535955
1366,0.537141
1367,0.536347
1368,0.534771
1369,0.532499
1370,0.533424
1371,0.533962
1372,0.53465
1373,0.533163
1374,0.531069
1375,0.528593
1376,0.522796
1377,0.520133
1378,0.52055
1379,0.520774
1380,0.517861
1381,0.521161
1382,0.520807
1383,0.521828
1384,0.516203
1385,0.510591
1386,0.511399
1387,0.512797
1388,0.510471
1389,0.510962
1390,0.511821
1391,0.512974
1392,0.512387
1393,0.511173
1394,0.513435
1395,0.511421
1396,0.511089
1397,0.512771
1398,0.513958
1399,0.514773
1400,0.515
1401,0.517713
1402,0.514569
1403,0.514095
1404,0.514162
1405,0.512049
1406,0.50619
1407,0.511414
1408,0.509575
1409,0.506885
1410,0.508252
1411,0.508581
1412,0.507178
1413,0.508484
1414,0.508822
1415,0.510104
1416,0.51011
1417,0.508739
1418,0.510356
1419,0.512027
1420,0.510205
1421,0.511146
1422,0.51299
1423,0.511944
1424,0.510966
1425,0.510657
