,close
162,0.1189555
163,0.1189916
164,0.1189322
165,0.1178447
166,0.1184179
167,0.1191195
168,0.1189086
169,0.1195745
170,0.1195056
171,0.1191238
172,0.1204423
173,0.1198335
174,0.11845
175,0.1193872
176,0.1198433
177,0.1207931
178,0.1200719
179,0.1206763
180,0.1202438
181,0.1204787
182,0.1206272
183,0.1206084
184,0.1202218
185,0.1193291
186,0.1190834
187,0.1196282
188,0.1183401
189,0.1194294
190,0.1191584
191,0.1193615
192,0.1191693
193,0.1196772
194,0.1193999
195,0.1191841
196,0.1195541
197,0.1197322
198,0.1209973
199,0.1218142
200,0.1227447
201,0.123
202,0.122195
203,0.1227715
204,0.1239131
205,0.1240183
206,0.1241115
207,0.1239096
208,0.1233965
209,0.12322
210,0.1238914
211,0.1234191
212,0.1228702
213,0.1231803
214,0.123162
215,0.1222765
216,0.1229258
217,0.1232175
218,0.1227895
219,0.1223654
220,0.1230757
221,0.1224691
222,0.1223687
223,0.1218742
224,0.1214809
225,0.1217718
226,0.1221371
227,0.122019
228,0.1222977
229,0.1220642
230,0.1224169
231,0.1224134
232,0.1225772
233,0.1220968
234,0.1233489
235,0.1255071
236,0.1303488
237,0.1280303
238,0.1270527
239,0.1272275
240,0.1282672
241,0.1285446
242,0.1297577
243,0.1298004
244,0.129842
245,0.1319354
246,0.1356879
247,0.1364399
248,0.1354202
249,0.1365065
250,0.1361008
251,0.1359
252,0.1386505
253,0.1397574
254,0.1397541
255,0.1380832
256,0.1348997
257,0.134603
258,0.1361908
259,0.1366719
260,0.1360574
261,0.135708
262,0.1363764
263,0.1368482
264,0.1366544
265,0.1375416
266,0.1364469
267,0.1369666
268,0.135
269,0.1370481
270,0.1364683
271,0.1356573
272,0.1363157
273,0.1356991
274,0.1357625
275,0.1349237
276,0.1344414
277,0.1351116
278,0.1349768
279,0.135914
280,0.1366166
281,0.1362765
282,0.1352353
283,0.1321246
284,0.1324023
285,0.1298384
286,0.1314029
287,0.1312594
288,0.13157
289,0.1316558
290,0.130492
291,0.1308253
292,0.1295608
293,0.131602
294,0.1306878
295,0.1313175
296,0.1317989
297,0.1326667
298,0.133058
299,0.1331117
300,0.1330019
301,0.1327966
302,0.1332729
303,0.1329468
304,0.1325883
305,0.132797
306,0.1324118
307,0.1326481
308,0.1333712
309,0.1335263
310,0.1361019
311,0.1351336
312,0.1352348
313,0.1350288
314,0.1349094
315,0.1360889
316,0.1384388
317,0.1384475
318,0.1373046
319,0.1415003
320,0.1411116
321,0.1401261
322,0.1401386
323,0.1400214
324,0.1419403
325,0.1402618
326,0.1404616
327,0.1394573
328,0.1367856
329,0.1383722
330,0.138895
331,0.139338
332,0.1416322
333,0.140864
334,0.1405605
335,0.1401886
336,0.1433019
337,0.1436204
338,0.1428845
339,0.1447985
340,0.144677
341,0.1456047
342,0.148281
343,0.1490147
344,0.1496018
345,0.1504739
346,0.1484285
347,0.1494394
348,0.150734
349,0.1502702
350,0.1497365
351,0.1492469
352,0.1486946
353,0.1516574
354,0.1517275
355,0.149474
356,0.1505539
357,0.1509217
358,0.1520419
359,0.1507031
360,0.1511759
361,0.1469032
362,0.1472752
363,0.1423074
364,0.1444279
365,0.1459175
366,0.1448774
367,0.1445655
368,0.1453842
369,0.1465713
370,0.1462348
371,0.1455159
372,0.1460711
373,0.1456543
374,0.1463684
375,0.1475832
376,0.1473938
377,0.1462987
378,0.1467722
379,0.1433255
380,0.1441207
381,0.1447683
382,0.1450918
383,0.1454587
384,0.1443685
385,0.1430512
386,0.1439117
387,0.1443912
388,0.1434153
389,0.1399255
390,0.1416691
391,0.1423965
392,0.1413955
393,0.142934
394,0.1428965
395,0.1443574
396,0.1437802
397,0.1427869
398,0.1441263
399,0.143736
400,0.143778
401,0.1411358
402,0.1416854
403,0.1423263
404,0.1433922
405,0.1444101
406,0.1429866
407,0.1433288
408,0.1433237
409,0.1431337
410,0.1432098
411,0.1428528
412,0.1434895
413,0.145808
414,0.1449756
415,0.1446677
416,0.1444379
417,0.1452958
418,0.1461465
419,0.1472814
420,0.1467138
421,0.1466409
422,0.1462744
423,0.1454524
424,0.1456866
425,0.143845
426,0.1420821
427,0.1409405
428,0.1378415
429,0.1390343
430,0.1393873
431,0.1384435
432,0.1394013
433,0.1391412
434,0.1391791
435,0.1381119
436,0.1388526
437,0.1363237
438,0.1337746
439,0.134903
440,0.1350806
441,0.1345869
442,0.1351622
443,0.1365127
444,0.1360735
445,0.1362712
446,0.1365622
447,0.1365438
448,0.1369544
449,0.1375
450,0.139322
451,0.1398735
452,0.1388369
453,0.1409336
454,0.1408286
455,0.1412049
456,0.1403179
457,0.1419275
458,0.1418026
459,0.1412313
460,0.143351
461,0.1430444
462,0.1428322
463,0.1428355
464,0.143658
465,0.1432863
466,0.1434902
467,0.14353
468,0.1430732
469,0.1434803
470,0.1435
471,0.1432505
472,0.1432763
473,0.1431874
474,0.1425007
475,0.1402744
476,0.1411524
477,0.1411215
478,0.139036
479,0.1399638
480,0.1406394
481,0.1404614
482,0.1404119
483,0.138791
484,0.1396101
485,0.1379114
486,0.1377923
487,0.139152
488,0.1405469
489,0.1404367
490,0.1417628
491,0.1412067
492,0.140102
493,0.1409295
494,0.1403293
495,0.1406252
496,0.1424022
497,0.1443289
498,0.1477212
499,0.1456897
500,0.1462717
501,0.1456157
502,0.14595
503,0.1455467
504,0.1456977
505,0.1464316
506,0.1473105
507,0.1463316
508,0.1436459
509,0.1443411
510,0.1456355
511,0.144708
512,0.1449033
513,0.1450775
514,0.1447667
515,0.1442622
516,0.1439827
517,0.1423
518,0.1502267
519,0.1545111
520,0.1507829
521,0.1499
522,0.1484324
523,0.1434962
524,0.1448687
525,0.1437558
526,0.1444582
527,0.1447376
528,0.146456
529,0.1479243
530,0.149526
531,0.1485383
532,0.1498235
533,0.1501993
534,0.1508877
535,0.1501608
536,0.1519023
537,0.1539812
538,0.151842
539,0.1529201
540,0.1513046
541,0.1504089
542,0.1532979
543,0.1519732
544,0.1570685
545,0.1575424
