,new_time,price
0,1969-12-31 23:59:59,0.5363759028240133
1,1972-06-30 23:59:59,0.5238113564300142
2,1974-12-31 23:59:59,0.5223812454583394
3,1977-06-30 23:59:59,0.5430157037639314
4,1979-12-31 23:59:59,0.562730805016304
5,1982-06-30 23:59:59,0.5649781222575072
6,1984-12-31 23:59:59,0.5746824467081569
7,1987-06-30 23:59:59,0.5718222247648075
8,1989-12-31 23:59:59,0.5828545094034409
9,1992-06-30 23:59:59,0.5718222247648075
10,1994-12-31 23:59:59,0.59347819090731
11,1997-06-30 23:59:59,0.5910265720987249
12,1999-12-31 23:59:59,0.5919459291519443
13,2002-06-30 23:59:59,0.5826502078360588
14,2004-12-31 23:59:59,0.5775426686515064
15,2007-06-30 23:59:59,0.5823437554849856
16,2009-12-31 23:59:59,0.5911287228824159
17,2012-06-30 23:59:59,0.589290008775977
18,2014-12-31 23:59:59,0.5666125347965639
19,2017-06-30 23:59:59,0.5716179231974254
20,2019-12-31 23:59:59,0.5716179231974254
21,2022-06-30 23:59:59,0.5620157495304667
22,2024-12-31 23:59:59,0.564569519122743
23,2027-06-30 23:59:59,0.6080857529751301
24,2029-12-31 23:59:59,0.5676025748252869
25,2032-06-30 23:59:59,0.5674995183944702
26,2034-12-31 23:59:59,0.5667750835418701
27,2037-06-30 23:59:59,0.5666791200637817
28,2039-12-31 23:59:59,0.5665232539176941
29,2042-06-30 23:59:59,0.5664858222007751
30,2044-12-31 23:59:59,0.566470742225647
31,2047-06-30 23:59:59,0.5664540529251099
32,2049-12-31 23:59:59,0.5664679408073425
33,2052-06-30 23:59:59,0.5664314031600952
34,2054-12-31 23:59:59,0.5664314031600952
35,2057-06-30 23:59:59,0.5664314031600952
36,2059-12-31 23:59:59,0.5664314031600952
37,2062-06-30 23:59:59,0.5664314031600952
38,2064-12-31 23:59:59,0.5664314031600952
39,2067-06-30 23:59:59,0.5664314031600952
40,2069-12-31 23:59:59,0.5664314031600952
41,2072-06-30 23:59:59,0.5664314031600952
42,2074-12-31 23:59:59,0.5664314031600952
43,2077-06-30 23:59:59,0.5664314031600952
44,2079-12-31 23:59:59,0.5664314031600952
45,2082-06-30 23:59:59,0.5664314031600952
46,2084-12-31 23:59:59,0.5664314031600952
47,2087-06-30 23:59:59,0.5664314031600952
