,new_time,price
0,1969-12-31 23:59:59,0.5907502860104121
1,1970-05-31 23:59:59,0.6143471170430447
2,1970-10-31 23:59:59,0.5916696430636316
3,1971-03-31 23:59:59,0.5819653186129817
4,1971-08-31 23:59:59,0.5830889772335833
5,1972-01-31 23:59:59,0.582373921747746
6,1972-06-30 23:59:59,0.5772663825631935
7,1972-11-30 23:59:59,0.5820674693966729
8,1973-04-30 23:59:59,0.5908524367941032
9,1973-09-30 23:59:59,0.5890137226876643
10,1974-02-28 23:59:59,0.6021911737838097
11,1974-07-31 23:59:59,0.6102610856954026
12,1974-12-31 23:59:59,0.5998417057589156
13,1975-05-31 23:59:59,0.598718047138314
14,1975-10-31 23:59:59,0.5724652957297142
15,1976-03-31 23:59:59,0.5663362487082512
16,1976-08-31 23:59:59,0.5713416371091127
17,1977-01-31 23:59:59,0.5610244079563166
18,1977-06-30 23:59:59,0.5641910822507391
19,1977-11-30 23:59:59,0.5713416371091127
20,1978-04-30 23:59:59,0.561739463442154
21,1978-09-30 23:59:59,0.5717502402438768
22,1979-02-28 23:59:59,0.5642932330344301
23,1979-07-31 23:59:59,0.6078094668868174
24,1979-12-31 23:59:59,0.5830240845680237
25,1980-05-31 23:59:59,0.5829980373382568
26,1980-10-31 23:59:59,0.5829920172691345
27,1981-03-31 23:59:59,0.5829979181289673
28,1981-08-31 23:59:59,0.5830750465393066
29,1982-01-31 23:59:59,0.5828965306282043
30,1982-06-30 23:59:59,0.582790732383728
31,1982-11-30 23:59:59,0.5827217102050781
32,1983-04-30 23:59:59,0.5827618837356567
33,1983-09-30 23:59:59,0.5827266573905945
34,1984-02-29 23:59:59,0.5827249884605408
35,1984-07-31 23:59:59,0.5826857686042786
36,1984-12-31 23:59:59,0.5826629996299744
37,1985-05-31 23:59:59,0.5826978087425232
38,1985-10-31 23:59:59,0.5826945900917053
39,1986-03-31 23:59:59,0.5824514031410217
40,1986-08-31 23:59:59,0.5824094414710999
41,1987-01-31 23:59:59,0.5824974179267883
42,1987-06-30 23:59:59,0.5823057293891907
43,1987-11-30 23:59:59,0.5821998715400696
44,1988-04-30 23:59:59,0.5822062492370605
45,1988-09-30 23:59:59,0.582028329372406
46,1989-02-28 23:59:59,0.5818692445755005
47,1989-07-31 23:59:59,0.5818830728530884
