,close
222,56.46
223,56.34
224,56.15
225,55.82
226,55.61
227,55.91
228,56.38
229,56.62
230,56.51
231,56.63
232,56.09
233,56.28
234,56.45
235,56.57
236,57.54
237,57.62
238,57.53
239,57.76
240,57.93
241,57.93
242,58.31
243,58.38
244,58.35
245,58.16
246,58.35
247,58.32
248,57.92
249,57.96
250,58.31
251,58.14
252,58.17
253,58.46
254,58.48
255,58.21
256,57.88
257,57.68
258,57.55
259,57.61
260,57.67
261,57.73
262,57.76
263,58.01
264,58.02
265,58.21
266,58.46
267,57.92
268,58.21
269,58.26
270,59.03
271,58.81
272,58.85
273,58.79
274,58.9
275,59.0
276,59.07
277,59.0
278,58.7
279,58.45
280,58.02
281,58.68
282,57.86
283,57.19
284,57.32
285,57.44
286,57.2
287,57.18
288,57.04
289,57.17
290,57.32
291,55.86
292,55.81
293,55.75
294,56.01
295,56.07
296,56.25
297,56.32
298,56.25
299,56.06
300,56.15
301,56.26
302,56.26
303,56.29
304,56.51
305,56.57
306,56.37
307,56.5
308,56.46
309,56.97
310,56.99
311,56.84
312,56.87
313,56.93
314,56.64
315,56.63
316,57.0
317,56.0
318,56.13
319,56.27
320,56.36
321,55.95
322,55.61
323,54.94
324,55.2
325,55.52
326,55.51
327,55.7
328,55.47
329,55.27
330,55.52
331,55.66
332,55.86
333,55.43
334,55.29
335,54.89
336,54.99
337,54.62
338,54.85
339,55.47
340,55.38
341,55.79
342,55.86
343,55.73
344,56.29
345,56.69
346,56.67
347,56.34
348,56.88
349,56.74
350,57.07
351,56.76
352,56.75
353,57.12
354,56.95
355,56.94
356,56.97
357,57.21
358,57.78
359,58.04
360,58.14
361,58.0
362,57.96
363,57.89
364,57.9
365,57.88
366,57.95
367,57.84
368,57.88
369,57.59
370,58.3
371,58.1
372,58.07
373,57.55
374,57.6
375,57.62
376,58.33
377,58.22
378,58.28
379,58.2
380,58.32
381,58.86
382,58.96
383,58.94
384,59.29
385,59.25
386,59.36
387,59.26
388,59.4
389,59.41
390,59.17
391,59.28
392,59.21
393,58.43
394,58.69
395,58.32
396,57.41
397,56.9
398,56.73
399,56.53
400,56.39
401,56.31
402,56.19
403,56.17
404,56.01
405,56.39
406,56.39
407,56.53
408,56.27
409,56.22
410,56.34
411,56.15
412,56.02
413,56.61
414,56.36
415,56.36
416,56.66
417,56.62
418,56.53
419,56.61
420,56.54
421,56.73
422,56.5
423,56.52
424,56.0
425,56.41
426,56.32
427,56.52
428,56.51
429,56.58
430,56.58
431,56.29
432,56.21
433,56.37
434,55.14
435,55.82
436,56.29
437,56.34
438,56.28
439,56.24
440,55.46
441,55.74
442,55.26
443,53.98
444,53.89
445,53.14
446,53.27
447,53.33
448,53.31
449,53.34
450,53.43
451,53.59
452,53.61
453,53.65
454,53.49
455,53.54
456,53.48
457,53.24
458,53.38
459,53.29
460,53.24
461,53.34
462,53.33
463,53.64
464,53.36
465,53.34
466,53.27
467,53.28
468,52.93
469,52.55
470,52.52
471,52.74
472,52.42
473,52.76
474,52.44
475,52.14
476,52.23
477,52.55
478,52.69
479,52.51
480,52.52
481,52.28
482,52.21
483,52.33
484,52.52
485,52.73
486,52.97
487,52.72
488,53.44
489,53.5
490,53.47
491,53.96
492,53.84
493,53.82
494,53.71
495,53.57
496,53.36
497,53.56
498,53.27
499,53.08
500,53.35
501,53.42
502,53.53
503,53.78
504,53.55
505,53.55
506,53.91
507,53.89
508,53.95
509,53.9
510,53.79
511,53.57
512,53.57
513,53.48
514,53.43
515,53.21
516,53.48
517,53.89
518,53.51
519,54.21
520,54.08
521,54.07
522,53.94
523,54.13
524,54.54
525,53.77
526,54.22
527,54.13
528,56.43
529,57.6
530,58.31
531,58.39
532,58.67
533,58.45
534,58.29
535,58.21
536,58.65
537,58.69
538,58.78
539,59.07
540,59.14
541,58.97
542,58.8
543,58.85
544,58.89
545,60.32
546,60.37
547,60.01
548,60.07
549,59.7
550,59.8
551,59.99
552,59.96
553,59.75
554,59.67
555,59.36
556,59.72
557,59.75
558,59.5
559,59.55
560,59.73
561,59.69
562,59.84
563,59.92
564,59.26
565,59.27
566,59.51
567,58.55
568,58.99
569,59.85
570,61.11
571,61.94
572,63.65
573,62.64
574,63.13
575,63.44
576,62.78
577,62.64
578,63.13
579,63.3
580,63.6
581,63.35
582,63.15
583,63.97
584,63.98
585,63.89
586,63.41
587,63.5
588,62.69
589,63.84
590,63.19
591,63.42
592,63.12
593,62.85
594,63.31
595,63.68
596,63.84
597,64.0
598,63.7
599,63.91
600,63.77
601,62.62
602,62.19
603,62.39
604,62.26
605,62.36
606,62.21
607,62.85
608,62.18
609,62.22
610,61.26
611,60.83
612,60.49
613,60.46
614,60.69
615,61.38
616,62.61
617,61.77
618,61.42
619,61.73
620,60.4
621,61.16
622,60.28
623,60.95
624,61.18
625,61.24
626,61.0
627,61.02
628,61.38
629,61.61
630,61.31
631,61.61
632,61.66
633,61.76
634,61.98
635,60.75
636,61.67
637,61.68
638,61.66
639,61.54
640,61.25
641,61.26
642,61.4
643,61.26
644,60.6
645,61.0
646,61.19
647,61.19
648,61.35
649,61.37
650,61.51
651,61.46
652,62.14
653,62.16
654,62.29
655,62.05
656,61.55
657,61.91
658,62.33
659,62.32
660,62.34
661,62.36
662,62.59
663,62.82
664,63.34
665,62.62
666,63.42
667,63.31
668,63.31
669,63.25
670,63.55
671,63.75
672,63.49
673,63.47
674,62.89
675,61.73
676,61.8
677,61.77
678,61.87
679,61.62
680,61.08
681,60.89
682,59.98
683,60.44
684,60.71
685,60.99
686,61.07
687,60.92
688,60.99
689,61.19
690,60.89
691,60.96
692,61.48
693,61.42
694,61.11
695,60.99
696,61.09
697,61.36
698,61.39
699,61.19
700,61.13
701,60.66
702,60.89
703,61.19
704,61.33
705,61.69
706,61.51
707,61.5
708,61.26
709,61.71
710,61.27
711,61.23
712,61.53
713,61.47
714,61.49
715,61.57
716,61.64
717,61.94
718,62.08
719,62.13
720,61.82
721,61.66
722,62.17
723,61.86
724,62.07
725,62.2
726,62.57
727,61.61
728,60.78
729,60.08
730,59.85
731,59.8
732,59.89
733,60.2
734,60.42
735,60.32
736,60.21
737,60.26
738,59.96
739,60.07
740,60.23
741,60.26
742,60.13
743,59.98
744,59.19
745,59.41
746,59.29
747,59.98
748,59.89
749,59.63
750,59.77
751,59.78
752,59.65
753,58.92
754,59.1
755,59.4
756,59.15
757,59.08
758,58.75
759,59.53
760,59.47
761,59.93
762,59.87
763,59.85
764,59.5
765,59.41
766,58.64
767,58.6
768,58.51
769,58.75
770,58.51
771,58.51
772,58.74
773,59.0
774,58.83
775,58.73
776,58.64
777,59.06
778,59.54
779,59.46
780,59.6
781,59.11
782,59.11
783,58.53
784,58.62
785,57.6
786,57.34
787,57.24
788,57.08
789,57.01
790,57.44
791,57.28
792,57.57
793,57.52
794,56.96
795,57.57
796,57.34
797,57.21
798,56.96
799,56.95
800,57.21
801,57.38
802,57.66
803,57.84
804,57.56
805,57.21
806,57.44
807,57.54
808,58.34
809,58.44
810,58.36
811,58.87
812,59.49
813,59.53
814,59.25
815,58.9
816,59.06
817,58.46
818,58.76
819,58.45
820,58.68
821,58.71
822,58.38
823,58.57
824,58.6
825,58.75
826,58.45
827,58.05
828,57.33
829,56.97
830,57.17
831,57.39
832,57.07
833,57.22
834,57.56
835,57.54
836,57.58
837,57.56
838,57.69
839,57.97
840,58.46
841,58.3
842,58.36
843,58.23
844,58.55
845,58.73
846,58.82
847,59.0
848,58.96
849,58.89
850,58.99
851,59.1
852,59.39
853,58.97
854,59.0
855,59.2
856,59.28
857,59.07
858,59.24
859,59.43
860,59.39
861,59.57
862,59.79
863,59.72
864,59.77
865,59.95
866,59.79
867,59.81
868,59.61
869,59.46
870,59.52
871,59.47
872,59.15
873,58.16
874,57.56
875,57.79
876,58.36
877,58.85
878,59.04
879,58.91
880,59.09
881,58.95
882,58.9
883,58.81
884,59.11
885,59.04
886,59.06
887,59.13
888,58.19
889,58.51
890,58.72
891,58.53
892,58.71
893,58.39
894,58.62
895,58.55
896,58.74
897,58.59
898,58.68
899,58.54
900,58.36
901,58.61
902,58.72
903,60.37
904,59.19
905,59.32
906,59.25
907,59.88
908,58.68
909,59.3
910,59.32
911,59.23
912,59.35
913,59.28
914,59.21
915,59.29
916,59.33
917,59.48
918,59.23
919,59.38
920,59.36
921,59.78
922,59.79
923,59.92
924,59.94
925,59.97
926,60.66
927,60.89
928,61.31
929,61.47
930,61.48
931,61.51
932,61.56
933,61.37
934,61.71
935,61.81
936,61.84
937,61.76
938,61.61
939,61.41
940,61.43
941,61.5
942,61.17
943,61.37
944,61.56
945,61.91
946,61.96
947,62.21
948,60.94
949,60.85
950,60.89
951,61.42
952,61.36
953,60.79
954,61.08
955,60.94
956,61.08
957,61.14
958,60.84
959,60.79
960,60.87
961,61.07
962,61.27
963,61.12
964,61.32
965,61.87
966,61.87
967,61.95
968,62.37
969,62.3
970,62.43
971,62.35
972,61.95
973,61.99
974,61.72
975,61.88
976,61.97
977,61.58
978,61.76
979,61.52
980,61.65
981,61.68
982,61.63
983,61.65
984,61.66
985,61.65
986,61.6
987,61.72
988,61.36
989,60.98
990,61.12
991,61.25
992,61.32
993,61.24
994,61.12
995,61.21
996,61.27
997,61.48
998,61.39
999,61.42
1000,61.57
1001,61.41
1002,61.43
1003,61.43
1004,61.0
1005,61.22
1006,61.48
1007,61.39
1008,61.46
1009,61.51
1010,61.51
1011,61.48
1012,61.51
1013,61.46
1014,61.53
1015,61.4
1016,61.5
1017,60.97
1018,60.86
1019,60.99
1020,60.32
1021,60.27
1022,60.28
1023,60.43
1024,60.56
1025,60.51
1026,60.48
1027,60.51
1028,60.26
1029,60.57
1030,60.45
1031,60.52
1032,60.67
1033,60.62
1034,60.64
1035,60.71
1036,60.43
1037,60.63
1038,60.69
1039,60.87
1040,61.64
1041,61.47
1042,61.33
1043,61.27
1044,61.34
1045,61.49
1046,61.5
1047,61.46
1048,61.52
1049,61.32
1050,61.29
1051,61.49
1052,61.57
1053,61.78
1054,61.64
1055,61.56
1056,61.58
1057,61.67
1058,61.52
1059,61.86
1060,61.81
1061,61.91
1062,61.93
1063,61.32
1064,61.23
1065,60.99
1066,61.12
1067,61.36
1068,61.25
1069,61.03
1070,60.92
1071,61.08
1072,61.27
1073,61.36
1074,61.32
1075,61.3
1076,61.41
1077,61.64
1078,61.61
1079,61.9
1080,61.97
1081,61.95
1082,62.04
1083,62.44
1084,63.08
1085,63.78
1086,63.66
1087,63.58
1088,63.71
1089,63.65
1090,63.78
1091,63.86
1092,63.82
1093,63.41
1094,63.87
1095,63.71
1096,63.62
1097,62.95
1098,62.89
1099,62.59
1100,62.77
1101,62.78
1102,62.88
1103,62.83
1104,62.82
1105,62.92
1106,63.18
1107,63.06
1108,63.5
1109,63.01
1110,62.66
1111,62.72
1112,62.63
1113,62.46
1114,62.65
1115,62.62
1116,62.43
1117,62.29
1118,62.23
1119,62.3
1120,62.39
1121,62.29
1122,62.47
1123,62.46
1124,62.74
1125,62.69
1126,62.73
1127,62.29
1128,62.58
1129,62.23
1130,62.53
1131,62.21
1132,62.05
1133,61.72
1134,61.1
1135,60.5
1136,60.39
1137,60.52
1138,60.02
1139,59.98
1140,59.99
1141,60.04
1142,59.17
1143,58.71
1144,59.0
1145,59.02
1146,58.87
1147,58.67
1148,58.89
1149,58.96
1150,58.87
1151,58.84
1152,58.94
1153,58.86
1154,58.9
1155,58.99
1156,59.25
1157,59.45
1158,59.3
1159,59.55
1160,59.21
1161,59.3
1162,59.23
1163,59.13
1164,58.41
1165,58.74
1166,58.54
1167,58.04
1168,58.47
1169,58.26
1170,58.35
1171,58.57
1172,58.64
1173,58.53
1174,58.58
1175,58.39
1176,58.41
1177,58.65
1178,58.67
1179,58.74
1180,58.87
1181,58.73
1182,58.73
1183,58.56
1184,58.66
1185,59.04
1186,59.08
1187,59.09
1188,61.72
1189,62.09
1190,61.67
1191,61.69
1192,62.16
1193,62.07
1194,61.96
1195,61.94
1196,61.79
1197,61.84
1198,61.86
1199,61.69
1200,61.15
1201,61.35
1202,61.31
1203,61.31
1204,61.58
1205,61.84
1206,61.7
1207,61.94
1208,61.67
1209,61.6
1210,61.63
1211,61.56
1212,62.04
1213,62.5
1214,62.42
1215,61.81
1216,61.85
1217,61.97
1218,62.21
1219,62.15
1220,62.33
1221,62.48
1222,62.44
1223,62.4
1224,62.12
1225,62.21
1226,61.74
1227,61.92
1228,62.11
1229,62.08
1230,61.79
1231,61.85
1232,61.8
1233,61.97
1234,62.35
1235,62.97
1236,63.3
1237,63.01
1238,62.96
1239,62.95
1240,62.63
1241,62.48
1242,62.1
1243,62.52
1244,62.48
1245,62.72
1246,62.76
1247,62.47
1248,62.34
1249,62.44
1250,62.46
1251,62.47
1252,62.7
1253,62.61
1254,62.52
1255,62.45
1256,61.94
1257,61.85
1258,61.92
1259,61.62
1260,61.84
1261,61.93
1262,61.77
1263,61.71
1264,62.0
1265,61.85
1266,61.84
1267,61.75
1268,61.51
1269,61.61
1270,61.88
1271,61.72
1272,61.72
1273,61.84
1274,61.81
1275,61.91
1276,61.9
1277,62.18
1278,62.1
1279,61.7
1280,61.19
1281,61.36
1282,60.81
1283,61.06
1284,61.1
1285,61.25
1286,61.32
1287,61.51
1288,61.38
1289,61.76
1290,61.7
1291,61.77
1292,61.65
1293,61.77
1294,61.73
1295,61.83
1296,62.25
1297,62.46
1298,62.41
1299,62.25
1300,62.56
1301,62.42
1302,62.18
1303,62.31
1304,62.53
1305,62.92
1306,63.01
1307,62.81
1308,63.03
1309,63.22
1310,63.09
1311,63.2
1312,63.56
1313,63.47
1314,63.99
1315,63.82
1316,63.69
1317,63.57
1318,63.66
1319,64.02
1320,64.0
1321,64.38
1322,63.83
1323,63.94
1324,63.67
1325,64.1
1326,64.3
1327,64.2
1328,64.21
1329,64.37
1330,64.21
1331,63.81
1332,64.14
1333,64.09
1334,64.01
1335,64.24
1336,64.08
1337,64.24
1338,65.35
1339,65.02
1340,64.7
1341,64.71
1342,64.85
1343,64.09
1344,63.86
1345,63.37
1346,63.5
1347,63.68
1348,63.83
1349,64.1
1350,64.06
1351,63.82
1352,63.75
1353,63.85
1354,63.79
1355,64.34
1356,64.21
1357,63.79
1358,64.5
1359,64.59
1360,64.65
1361,64.64
1362,64.74
1363,64.39
1364,64.8
1365,65.13
1366,65.2
1367,65.14
1368,64.93
1369,65.32
1370,65.43
1371,65.35
1372,65.1
1373,65.43
1374,65.35
1375,65.17
1376,64.73
1377,65.0
1378,64.56
1379,64.37
1380,64.44
1381,63.83
1382,64.21
1383,64.92
1384,64.77
1385,64.66
1386,65.3
1387,65.6
1388,63.6
1389,63.28
1390,63.18
1391,63.37
1392,63.6
1393,63.47
1394,63.54
1395,63.46
1396,63.43
1397,63.6
1398,63.42
1399,63.2
1400,63.2
1401,63.23
1402,63.2
1403,63.02
1404,63.74
1405,63.51
1406,64.06
1407,64.6
1408,64.86
1409,65.08
1410,64.62
1411,64.2
1412,64.2
1413,64.19
1414,64.03
1415,62.8
1416,61.78
1417,61.42
1418,61.39
1419,61.14
1420,61.3
1421,61.04
1422,61.45
1423,61.47
1424,61.7
1425,61.4
1426,61.09
1427,61.4
1428,60.94
1429,61.26
1430,61.76
1431,61.36
1432,61.47
1433,61.29
1434,61.74
1435,61.66
1436,62.07
1437,61.54
1438,61.07
1439,60.36
1440,60.7
1441,60.96
1442,60.71
1443,60.95
1444,60.79
1445,61.04
1446,60.59
1447,60.85
1448,60.28
1449,60.56
1450,60.7
1451,60.28
1452,60.91
1453,61.1
1454,61.04
1455,61.07
1456,60.63
1457,60.7
1458,60.81
1459,60.5
1460,60.32
1461,60.29
1462,60.5
1463,60.53
1464,60.6
1465,60.6
1466,60.7
1467,60.65
1468,60.67
1469,61.2
1470,61.31
1471,61.25
1472,60.93
1473,61.11
1474,61.33
1475,61.33
1476,60.86
1477,60.94
1478,60.83
1479,60.72
1480,60.6
1481,60.88
1482,61.21
1483,61.22
1484,61.18
1485,60.97
1486,61.0
1487,61.3
1488,61.0
1489,61.2
1490,61.14
1491,61.24
1492,61.46
1493,61.33
1494,61.33
1495,61.25
1496,61.5
1497,61.4
1498,61.39
1499,61.81
1500,62.15
1501,62.65
1502,62.3
1503,62.54
1504,62.89
1505,64.07
1506,63.75
1507,64.09
1508,63.81
1509,64.1
1510,64.39
1511,64.18
1512,63.93
1513,62.99
1514,61.98
1515,62.0
1516,62.17
1517,62.7
1518,62.63
1519,62.02
1520,62.37
1521,62.23
1522,62.2
1523,61.05
1524,61.48
1525,61.17
1526,60.05
1527,60.12
1528,59.97
1529,60.5
1530,60.31
1531,60.29
1532,60.53
1533,60.51
1534,60.56
1535,60.83
1536,60.74
1537,60.51
1538,60.43
1539,60.79
1540,60.9
1541,60.08
1542,60.3
1543,60.2
1544,60.13
1545,60.11
1546,60.45
1547,60.17
1548,60.77
1549,60.92
1550,61.06
1551,60.64
1552,60.75
1553,60.87
1554,60.8
1555,60.85
1556,60.79
1557,60.87
1558,60.88
1559,60.84
1560,60.53
1561,60.92
1562,60.89
1563,60.76
1564,61.0
1565,61.0
1566,61.55
1567,61.33
1568,61.2
1569,61.15
1570,61.32
1571,61.5
1572,61.46
1573,61.16
1574,60.8
1575,60.78
1576,61.02
1577,60.88
1578,61.18
1579,60.6
1580,60.5
1581,60.92
1582,60.51
1583,60.68
1584,60.71
1585,60.84
1586,60.85
1587,60.84
1588,61.19
1589,61.23
1590,61.25
1591,61.13
1592,60.91
1593,59.71
1594,59.99
1595,59.21
1596,58.81
1597,58.09
1598,58.5
1599,58.87
1600,58.85
1601,58.72
1602,58.79
1603,58.73
1604,58.75
1605,58.93
1606,58.94
1607,58.61
1608,55.82
1609,55.99
1610,56.19
1611,55.47
1612,55.36
1613,55.39
1614,55.16
1615,55.31
1616,55.05
1617,54.64
1618,54.75
1619,54.57
1620,55.06
1621,54.99
1622,54.63
1623,54.79
1624,54.73
1625,54.75
1626,54.91
1627,55.07
1628,55.39
1629,55.19
1630,55.27
1631,54.96
1632,55.09
1633,55.56
1634,55.62
1635,55.47
1636,55.39
1637,55.28
1638,54.29
1639,54.59
1640,53.7
1641,54.16
1642,54.11
1643,54.72
1644,54.6
1645,55.11
1646,54.85
1647,55.05
1648,55.19
1649,54.89
1650,55.04
1651,54.95
1652,55.35
1653,55.33
1654,55.05
1655,55.32
1656,55.53
1657,55.43
1658,55.08
1659,55.01
1660,54.83
1661,54.71
1662,54.93
1663,54.66
1664,54.98
1665,55.03
1666,55.03
1667,54.93
1668,54.74
1669,54.71
1670,54.83
1671,54.73
1672,54.73
1673,54.73
1674,54.95
1675,54.99
1676,54.67
1677,54.54
1678,54.65
1679,54.55
1680,53.91
1681,53.46
1682,53.26
1683,53.77
1684,52.8
1685,53.2
1686,53.89
1687,54.12
1688,54.12
1689,54.36
1690,54.19
1691,54.55
1692,54.08
1693,54.09
1694,54.61
1695,54.35
1696,54.52
1697,54.23
1698,54.07
1699,54.23
1700,54.1
1701,54.12
1702,54.29
1703,54.21
1704,53.92
1705,54.09
1706,54.47
1707,54.79
1708,54.8
1709,54.95
1710,55.04
1711,55.17
1712,55.18
1713,55.2
1714,55.39
1715,55.36
1716,55.2
1717,55.1
1718,55.08
1719,54.98
1720,54.98
1721,54.85
1722,54.98
1723,54.9
1724,55.26
1725,55.31
1726,55.07
1727,55.05
1728,55.13
1729,55.18
1730,55.15
1731,55.11
1732,55.43
1733,55.99
1734,55.58
1735,55.09
1736,55.49
1737,55.4
1738,55.61
1739,55.16
1740,54.83
1741,54.77
1742,54.88
1743,54.81
1744,55.0
1745,54.92
1746,54.75
1747,54.5
1748,54.5
1749,54.43
1750,54.48
1751,54.25
1752,53.8
1753,53.51
1754,52.94
1755,52.5
1756,53.12
1757,53.11
1758,53.15
1759,55.84
1760,54.9
1761,54.93
1762,54.85
1763,54.76
1764,54.56
1765,54.55
1766,55.17
1767,54.91
1768,55.43
1769,56.49
1770,57.2
1771,56.76
1772,56.88
1773,56.93
1774,56.84
1775,56.59
1776,56.22
1777,56.37
1778,56.37
1779,56.73
1780,56.59
1781,56.64
1782,56.05
1783,56.76
1784,56.65
1785,56.66
1786,57.35
1787,57.48
1788,57.07
1789,56.96
1790,56.83
1791,56.71
1792,56.86
1793,56.63
1794,56.16
1795,55.91
1796,55.99
1797,55.25
1798,54.17
1799,54.27
1800,54.7
1801,55.26
1802,55.41
1803,55.87
1804,56.03
1805,56.18
1806,56.6
1807,56.24
1808,56.38
1809,56.48
1810,56.65
1811,56.25
1812,56.04
1813,56.38
1814,56.64
1815,56.89
1816,56.38
1817,56.44
1818,56.65
1819,56.43
1820,56.86
1821,56.89
1822,56.71
1823,57.36
1824,57.32
1825,57.02
1826,57.06
1827,57.28
1828,57.06
1829,56.92
1830,57.03
1831,56.89
1832,57.04
1833,57.23
1834,57.14
1835,56.6
1836,56.26
1837,55.96
1838,55.98
1839,56.29
1840,55.85
1841,56.05
1842,56.02
1843,56.17
1844,56.24
1845,56.48
1846,56.39
1847,56.19
1848,56.6
1849,56.08
1850,56.3
1851,56.56
1852,56.19
1853,56.55
1854,56.28
1855,56.28
1856,55.93
1857,56.38
1858,56.48
1859,56.47
1860,56.49
1861,56.22
1862,56.26
1863,56.61
1864,56.53
1865,57.17
1866,57.25
1867,57.05
1868,56.78
1869,57.0
1870,57.25
1871,57.36
1872,57.1
1873,57.47
1874,57.28
1875,57.31
1876,57.35
1877,57.26
1878,56.95
1879,56.52
1880,56.57
1881,56.62
1882,56.41
1883,56.54
1884,56.7
1885,56.61
1886,56.59
1887,56.44
1888,56.47
1889,56.43
1890,56.18
1891,56.33
1892,56.58
1893,56.43
1894,56.61
1895,57.26
1896,57.07
1897,57.09
1898,57.11
1899,57.15
1900,57.0
1901,56.68
1902,56.71
1903,56.72
1904,56.61
1905,56.84
1906,56.9
1907,56.71
1908,56.73
1909,56.53
1910,56.69
1911,56.78
1912,56.67
1913,56.03
1914,56.19
1915,56.42
1916,56.25
1917,56.59
1918,57.04
1919,56.84
1920,56.91
1921,57.15
1922,57.18
1923,57.1
1924,57.2
1925,57.23
1926,57.01
1927,57.09
1928,56.98
1929,57.03
1930,56.89
1931,56.48
1932,56.02
1933,56.11
1934,56.27
1935,56.32
1936,56.52
1937,56.54
1938,56.24
1939,56.18
1940,55.99
1941,55.4
1942,55.48
1943,55.61
1944,55.59
1945,55.57
1946,55.63
1947,55.81
1948,55.91
1949,56.14
1950,56.0
1951,56.1
1952,55.91
1953,55.61
1954,55.76
1955,56.14
1956,57.38
1957,57.61
1958,57.52
1959,56.59
1960,56.04
1961,54.37
1962,54.36
1963,53.77
1964,54.15
1965,54.04
1966,53.71
1967,53.47
1968,53.89
1969,53.98
1970,54.16
1971,54.28
1972,54.05
1973,54.03
1974,54.25
1975,54.03
1976,53.81
1977,52.88
1978,52.68
1979,52.76
1980,52.7
1981,52.73
1982,52.83
1983,52.57
1984,52.58
1985,52.52
1986,52.74
1987,52.7
1988,52.67
1989,52.3
1990,52.43
1991,52.33
1992,52.45
1993,52.59
1994,52.76
1995,52.8
1996,52.66
1997,52.52
1998,52.57
1999,52.79
2000,52.74
2001,52.63
2002,52.83
2003,52.74
2004,52.84
2005,52.68
2006,52.95
2007,52.94
2008,52.57
2009,52.44
2010,52.61
2011,52.02
2012,52.88
2013,52.74
2014,52.73
2015,52.71
2016,52.62
2017,52.78
2018,52.86
2019,52.72
2020,52.91
2021,52.96
2022,52.67
2023,52.95
2024,53.04
2025,53.15
2026,52.99
2027,52.71
2028,52.73
2029,53.02
2030,52.98
2031,53.4
2032,52.99
2033,52.84
2034,52.93
2035,52.82
2036,52.87
2037,52.78
2038,52.98
2039,52.99
2040,53.1
2041,53.06
2042,53.16
2043,53.13
2044,52.95
2045,53.03
2046,53.18
2047,53.52
2048,53.98
2049,53.79
2050,53.85
2051,53.86
2052,53.58
2053,53.73
2054,53.66
2055,53.95
2056,55.06
2057,55.26
2058,55.72
2059,55.56
2060,55.03
2061,55.27
2062,55.05
2063,55.21
2064,55.14
2065,55.24
2066,55.02
2067,55.01
2068,55.08
2069,55.21
2070,55.0
2071,54.65
2072,54.9
2073,54.38
2074,53.35
2075,53.09
2076,53.31
2077,53.48
2078,54.76
2079,55.44
2080,55.09
2081,55.02
2082,54.92
2083,54.59
2084,54.52
2085,54.55
2086,53.79
2087,54.19
2088,54.22
2089,54.14
2090,54.35
2091,53.93
2092,54.0
2093,54.22
2094,54.14
2095,54.06
2096,54.26
2097,54.24
2098,54.34
2099,55.33
2100,55.78
2101,55.52
2102,55.65
2103,56.47
2104,55.65
2105,56.03
2106,55.95
2107,55.93
2108,55.8
2109,55.63
2110,55.68
2111,55.0
2112,55.12
2113,54.99
2114,55.05
2115,55.27
2116,55.41
2117,55.38
2118,55.59
2119,55.18
2120,55.42
2121,55.48
2122,55.77
2123,55.35
2124,55.2
2125,55.09
2126,54.67
2127,54.88
2128,55.15
2129,55.31
2130,55.65
2131,56.18
2132,56.01
2133,55.84
2134,55.66
2135,55.52
2136,55.48
2137,55.6
2138,55.57
2139,55.76
2140,55.58
2141,55.43
