,close
276,1638.04
277,1629.7
278,1625.33
279,1617.48
280,1601.67
281,1597.34
282,1612.55
283,1585.63
284,1575.76
285,1577.65
286,1580.89
287,1576.32
288,1568.85
289,1565.88
290,1577.02
291,1577.64
292,1527.47
293,1530.22
294,1526.7
295,1537.72
296,1540.2
297,1531.14
298,1540.08
299,1540.14
300,1535.72
301,1542.15
302,1544.84
303,1550.01
304,1552.11
305,1570.07
306,1565.87
307,1572.0
308,1572.35
309,1567.39
310,1588.0
311,1587.12
312,1580.35
313,1580.84
314,1582.78
315,1582.84
316,1577.76
317,1586.18
318,1548.15
319,1562.4
320,1559.18
321,1559.41
322,1541.6
323,1539.35
324,1521.55
325,1521.81
326,1521.16
327,1523.93
328,1532.53
329,1522.89
330,1518.23
331,1521.27
332,1523.55
333,1529.04
334,1518.16
335,1507.96
336,1500.53
337,1512.98
338,1499.21
339,1500.0
340,1514.52
341,1516.34
342,1525.37
343,1524.78
344,1515.47
345,1539.37
346,1541.84
347,1552.01
348,1549.85
349,1567.5
350,1565.88
351,1561.23
352,1561.92
353,1559.16
354,1565.04
355,1554.58
356,1551.23
357,1554.72
358,1561.77
359,1596.22
360,1601.69
361,1619.09
362,1609.46
363,1607.34
364,1605.15
365,1596.99
366,1604.69
367,1607.95
368,1598.0
369,1601.84
370,1585.16
371,1621.15
372,1617.85
373,1612.06
374,1578.82
375,1583.57
376,1582.08
377,1614.06
378,1610.0
379,1612.78
380,1612.99
381,1586.7
382,1591.7
383,1607.68
384,1604.04
385,1600.67
386,1597.8
387,1608.97
388,1603.14
389,1605.45
390,1609.93
391,1619.76
392,1622.8
393,1625.94
394,1605.48
395,1611.52
396,1595.81
397,1566.55
398,1557.4
399,1549.65
400,1545.31
401,1531.58
402,1520.77
403,1514.46
404,1511.12
405,1515.01
406,1522.87
407,1517.14
408,1528.66
409,1523.44
410,1520.07
411,1523.09
412,1523.05
413,1513.13
414,1536.0
415,1533.18
416,1535.23
417,1543.65
418,1547.09
419,1540.03
420,1536.73
421,1525.59
422,1537.17
423,1528.19
424,1522.87
425,1510.47
426,1524.41
427,1521.15
428,1527.12
429,1519.77
430,1529.96
431,1529.36
432,1514.41
433,1515.7
434,1509.08
435,1468.04
436,1496.26
437,1518.98
438,1523.11
439,1520.49
440,1514.47
441,1471.09
442,1481.71
443,1475.7
444,1438.8
445,1429.49
446,1415.13
447,1419.41
448,1421.54
449,1419.93
450,1418.75
451,1428.95
452,1433.06
453,1433.26
454,1427.49
455,1425.16
456,1425.94
457,1424.31
458,1418.9
459,1422.68
460,1409.54
461,1412.36
462,1411.43
463,1417.43
464,1419.82
465,1415.39
466,1410.36
467,1412.75
468,1405.64
469,1400.75
470,1390.6
471,1386.42
472,1387.59
473,1381.88
474,1391.92
475,1374.53
476,1368.56
477,1374.12
478,1383.48
479,1389.47
480,1379.46
481,1380.24
482,1370.79
483,1361.76
484,1366.83
485,1372.0
486,1380.98
487,1386.5
488,1379.99
489,1406.99
490,1411.12
491,1413.61
492,1449.2
493,1448.73
494,1443.48
495,1441.6
496,1433.42
497,1430.48
498,1438.53
499,1429.16
500,1424.6
501,1434.44
502,1436.43
503,1443.96
504,1454.31
505,1448.05
506,1456.29
507,1459.76
508,1464.91
509,1470.78
510,1461.03
511,1460.83
512,1458.06
513,1463.87
514,1457.81
515,1459.93
516,1452.51
517,1456.89
518,1480.98
519,1470.61
520,1490.99
521,1488.16
522,1491.0
523,1485.96
524,1490.81
525,1516.58
526,1485.47
527,1505.17
528,1499.71
529,1552.98
530,1581.2
531,1596.96
532,1587.62
533,1601.06
534,1601.56
535,1606.36
536,1607.49
537,1631.17
538,1626.32
539,1629.58
540,1637.83
541,1617.49
542,1615.0
543,1610.5
544,1615.76
545,1610.35
546,1659.27
547,1654.09
548,1648.84
549,1643.66
550,1633.55
551,1636.3
552,1652.25
553,1644.51
554,1643.81
555,1633.42
556,1618.0
557,1623.73
558,1624.38
559,1610.62
560,1618.66
561,1624.59
562,1620.01
563,1627.43
564,1641.82
565,1634.25
566,1635.73
567,1655.32
568,1620.18
569,1627.38
570,1653.1
571,1691.97
572,1728.76
573,1736.95
574,1724.0
575,1730.44
576,1749.52
577,1715.74
578,1722.03
579,1729.72
580,1726.52
581,1738.4
582,1757.07
583,1746.68
584,1744.85
585,1748.33
586,1746.13
587,1722.68
588,1725.49
589,1702.56
590,1726.25
591,1715.01
592,1719.09
593,1713.71
594,1713.26
595,1717.7
596,1728.14
597,1732.28
598,1741.51
599,1725.95
600,1730.44
601,1733.75
602,1716.32
603,1710.37
604,1716.04
605,1714.98
606,1719.69
607,1721.84
608,1729.86
609,1720.0
610,1720.71
611,1696.16
612,1683.01
613,1680.55
614,1666.8
615,1676.84
616,1699.14
617,1735.35
618,1725.0
619,1712.73
620,1722.88
621,1670.01
622,1692.79
623,1679.38
624,1696.32
625,1719.99
626,1723.84
627,1718.78
628,1724.74
629,1722.65
630,1733.17
631,1725.96
632,1716.51
633,1731.22
634,1741.8
635,1761.72
636,1721.07
637,1731.39
638,1730.73
639,1727.12
640,1723.99
641,1712.47
642,1714.03
643,1708.74
644,1707.92
645,1696.77
646,1702.02
647,1707.87
648,1707.68
649,1716.28
650,1715.49
651,1715.63
652,1716.0
653,1720.34
654,1713.0
655,1714.01
656,1701.18
657,1685.69
658,1688.29
659,1699.99
660,1706.15
661,1712.47
662,1720.44
663,1727.0
664,1726.14
665,1726.11
666,1716.2
667,1734.43
668,1737.36
669,1733.31
670,1735.61
671,1724.81
672,1727.86
673,1729.52
674,1727.76
675,1713.16
676,1692.83
677,1701.72
678,1702.82
679,1702.0
680,1692.62
681,1689.3
682,1701.11
683,1685.52
684,1697.01
685,1699.74
686,1711.55
687,1707.03
688,1697.14
689,1695.5
690,1696.89
691,1692.88
692,1694.81
693,1702.19
694,1704.16
695,1695.11
696,1690.93
697,1697.74
698,1701.74
699,1702.93
700,1697.78
701,1697.13
702,1692.3
703,1697.54
704,1702.89
705,1704.99
706,1716.85
707,1714.77
708,1719.09
709,1714.26
710,1718.83
711,1709.12
712,1710.94
713,1713.93
714,1703.6
715,1709.12
716,1711.08
717,1707.26
718,1708.81
719,1706.32
720,1707.01
721,1715.3
722,1706.93
723,1719.8
724,1717.19
725,1717.31
726,1721.79
727,1722.24
728,1703.28
729,1685.84
730,1685.49
731,1679.24
732,1680.62
733,1687.29
734,1688.63
735,1698.63
736,1697.43
737,1697.56
738,1696.11
739,1684.66
740,1692.19
741,1694.02
742,1696.44
743,1692.08
744,1692.49
745,1676.5
746,1686.15
747,1677.48
748,1692.75
749,1687.28
750,1684.53
751,1690.73
752,1686.54
753,1682.6
754,1658.42
755,1656.09
756,1669.32
757,1665.88
758,1658.27
759,1649.52
760,1666.99
761,1670.69
762,1685.32
763,1675.42
764,1673.35
765,1661.02
766,1655.57
767,1632.99
768,1632.38
769,1625.68
770,1628.56
771,1621.89
772,1622.56
773,1626.31
774,1626.57
775,1627.18
776,1624.22
777,1614.32
778,1628.87
779,1640.76
780,1631.16
781,1644.33
782,1633.39
783,1630.64
784,1605.56
785,1606.12
786,1587.93
787,1575.0
788,1578.02
789,1576.77
790,1576.69
791,1584.55
792,1580.01
793,1588.18
794,1588.0
795,1576.72
796,1593.07
797,1586.15
798,1581.73
799,1578.03
800,1569.73
801,1576.16
802,1586.44
803,1587.68
804,1586.86
805,1581.51
806,1571.27
807,1573.92
808,1579.92
809,1612.64
810,1623.74
811,1616.67
812,1631.19
813,1672.53
814,1668.5
815,1661.96
816,1651.12
817,1656.55
818,1635.77
819,1653.77
820,1636.66
821,1652.15
822,1651.18
823,1638.58
824,1655.66
825,1644.46
826,1646.54
827,1641.39
828,1631.85
829,1605.7
830,1600.01
831,1605.84
832,1612.52
833,1604.6
834,1607.43
835,1619.36
836,1619.44
837,1620.79
838,1614.76
839,1621.91
840,1630.0
841,1640.12
842,1635.73
843,1635.74
844,1629.0
845,1638.74
846,1649.85
847,1655.48
848,1655.56
849,1659.02
850,1658.83
851,1666.4
852,1665.97
853,1668.37
854,1655.88
855,1657.24
856,1664.28
857,1663.16
858,1653.93
859,1659.86
860,1656.56
861,1657.36
862,1666.15
863,1667.66
864,1661.72
865,1666.87
866,1663.46
867,1659.36
868,1654.87
869,1645.88
870,1641.89
871,1643.99
872,1636.99
873,1630.06
874,1622.88
875,1613.75
876,1618.99
877,1636.48
878,1640.85
879,1649.71
880,1649.62
881,1656.61
882,1654.66
883,1648.41
884,1648.26
885,1652.97
886,1655.95
887,1649.98
888,1649.92
889,1620.74
890,1626.13
891,1633.11
892,1625.89
893,1626.74
894,1615.59
895,1624.36
896,1623.01
897,1628.57
898,1615.0
899,1618.34
900,1616.25
901,1614.76
902,1616.56
903,1618.3
904,1638.49
905,1611.49
906,1613.92
907,1610.83
908,1617.69
909,1588.04
910,1596.41
911,1594.77
912,1602.27
913,1598.75
914,1606.3
915,1590.58
916,1596.42
917,1590.28
918,1594.8
919,1586.61
920,1594.19
921,1596.34
922,1605.3
923,1606.61
924,1610.88
925,1607.77
926,1610.26
927,1647.62
928,1660.93
929,1662.48
930,1661.58
931,1660.11
932,1658.86
933,1655.71
934,1650.95
935,1658.96
936,1666.85
937,1664.69
938,1663.5
939,1663.07
940,1658.29
941,1658.06
942,1660.58
943,1662.44
944,1666.56
945,1668.44
946,1698.11
947,1714.69
948,1717.0
949,1679.95
950,1675.99
951,1685.56
952,1701.8
953,1694.87
954,1669.03
955,1670.99
956,1667.92
957,1672.74
958,1666.57
959,1663.91
960,1663.84
961,1665.43
962,1675.71
963,1682.65
964,1677.04
965,1679.93
966,1705.29
967,1699.34
968,1705.51
969,1717.45
970,1722.85
971,1738.19
972,1738.36
973,1737.0
974,1735.24
975,1733.07
976,1732.28
977,1739.35
978,1734.16
979,1734.66
980,1732.79
981,1732.19
982,1715.76
983,1724.53
984,1717.07
985,1722.92
986,1720.85
987,1720.0
988,1720.3
989,1708.04
990,1712.06
991,1712.33
992,1717.26
993,1716.76
994,1721.32
995,1712.81
996,1713.9
997,1711.93
998,1715.83
999,1711.5
1000,1713.3
1001,1716.54
1002,1712.55
1003,1715.44
1004,1717.72
1005,1707.62
1006,1709.58
1007,1708.65
1008,1709.55
1009,1715.7
1010,1715.09
1011,1715.87
1012,1710.17
1013,1715.0
1014,1716.51
1015,1717.78
1016,1713.63
1017,1713.84
1018,1693.58
1019,1689.19
1020,1692.76
1021,1672.83
1022,1673.56
1023,1677.81
1024,1679.85
1025,1686.08
1026,1681.86
1027,1684.82
1028,1685.26
1029,1676.66
1030,1683.37
1031,1681.06
1032,1681.61
1033,1683.73
1034,1685.27
1035,1686.0
1036,1681.58
1037,1679.69
1038,1679.76
1039,1684.3
1040,1684.53
1041,1685.93
1042,1683.72
1043,1692.39
1044,1693.35
1045,1709.68
1046,1706.99
1047,1708.63
1048,1700.13
1049,1705.42
1050,1698.9
1051,1698.82
1052,1705.53
1053,1706.48
1054,1712.12
1055,1712.5
1056,1711.04
1057,1707.88
1058,1708.79
1059,1708.94
1060,1717.95
1061,1722.52
1062,1718.38
1063,1718.06
1064,1710.41
1065,1704.9
1066,1692.88
1067,1700.82
1068,1710.42
1069,1707.87
1070,1701.28
1071,1702.1
1072,1706.26
1073,1715.35
1074,1714.03
1075,1710.8
1076,1709.39
1077,1712.22
1078,1724.45
1079,1724.14
1080,1732.73
1081,1735.2
1082,1737.56
1083,1734.24
1084,1737.25
1085,1773.98
1086,1775.39
1087,1769.55
1088,1767.1
1089,1773.49
1090,1771.57
1091,1790.01
1092,1803.92
1093,1807.98
1094,1796.14
1095,1801.0
1096,1798.09
1097,1794.85
1098,1777.75
1099,1775.68
1100,1758.81
1101,1768.35
1102,1770.15
1103,1771.07
1104,1770.59
1105,1774.01
1106,1783.63
1107,1785.19
1108,1788.73
1109,1797.69
1110,1777.78
1111,1770.19
1112,1775.7
1113,1779.67
1114,1773.58
1115,1780.97
1116,1782.87
1117,1774.78
1118,1770.01
1119,1765.78
1120,1772.34
1121,1774.15
1122,1779.55
1123,1779.48
1124,1776.15
1125,1781.5
1126,1775.15
1127,1778.01
1128,1769.23
1129,1780.18
1130,1776.73
1131,1782.71
1132,1775.39
1133,1772.75
1134,1760.17
1135,1734.31
1136,1726.96
1137,1714.01
1138,1718.11
1139,1704.25
1140,1708.78
1141,1706.29
1142,1713.14
1143,1687.2
1144,1686.99
1145,1684.85
1146,1691.72
1147,1685.0
1148,1679.85
1149,1687.16
1150,1696.6
1151,1693.1
1152,1686.85
1153,1690.46
1154,1685.93
1155,1688.6
1156,1693.58
1157,1698.01
1158,1709.25
1159,1707.87
1160,1711.97
1161,1704.87
1162,1705.06
1163,1703.25
1164,1693.41
1165,1672.38
1166,1687.89
1167,1681.25
1168,1673.46
1169,1680.97
1170,1671.38
1171,1670.0
1172,1672.41
1173,1679.56
1174,1680.56
1175,1680.17
1176,1677.86
1177,1680.04
1178,1684.9
1179,1684.99
1180,1694.2
1181,1703.4
1182,1701.46
1183,1700.48
1184,1695.91
1185,1694.75
1186,1713.55
1187,1708.61
1188,1711.76
1189,1823.89
1190,1840.51
1191,1829.61
1192,1830.24
1193,1844.62
1194,1843.6
1195,1837.54
1196,1838.81
1197,1831.67
1198,1832.72
1199,1833.97
1200,1823.83
1201,1814.24
1202,1821.62
1203,1817.66
1204,1822.01
1205,1843.56
1206,1863.47
1207,1860.0
1208,1863.2
1209,1850.74
1210,1847.85
1211,1853.82
1212,1854.01
1213,1878.07
1214,1890.06
1215,1908.19
1216,1869.03
1217,1879.99
1218,1880.44
1219,1883.7
1220,1881.94
1221,1893.76
1222,1896.2
1223,1891.98
1224,1894.34
1225,1888.56
1226,1895.34
1227,1878.82
1228,1883.73
1229,1890.34
1230,1885.67
1231,1880.93
1232,1884.67
1233,1886.38
1234,1895.99
1235,1904.54
1236,1927.43
1237,1929.14
1238,1915.41
1239,1912.96
1240,1907.0
1241,1901.99
1242,1900.37
1243,1891.54
1244,1893.64
1245,1901.19
1246,1903.88
1247,1902.44
1248,1888.99
1249,1887.26
1250,1888.27
1251,1898.34
1252,1895.0
1253,1902.81
1254,1897.94
1255,1899.99
1256,1885.45
1257,1874.63
1258,1872.63
1259,1880.91
1260,1876.62
1261,1887.0
1262,1888.34
1263,1881.27
1264,1886.62
1265,1903.18
1266,1899.01
1267,1904.97
1268,1897.43
1269,1891.65
1270,1897.82
1271,1893.88
1272,1892.46
1273,1891.73
1274,1889.18
1275,1888.58
1276,1893.62
1277,1888.08
1278,1901.3
1279,1893.18
1280,1886.81
1281,1874.4
1282,1871.22
1283,1868.81
1284,1879.86
1285,1880.75
1286,1881.94
1287,1884.27
1288,1884.99
1289,1882.49
1290,1899.08
1291,1898.94
1292,1899.38
1293,1895.09
1294,1896.63
1295,1900.04
1296,1904.23
1297,1913.46
1298,1926.93
1299,1927.55
1300,1920.54
1301,1933.74
1302,1924.66
1303,1925.0
1304,1921.16
1305,1934.01
1306,1954.2
1307,1960.0
1308,1953.48
1309,1970.7
1310,1963.98
1311,1965.35
1312,1964.01
1313,1979.77
1314,1975.0
1315,1997.72
1316,2000.77
1317,1993.31
1318,1995.94
1319,1996.04
1320,2016.56
1321,2007.67
1322,2007.03
1323,1996.54
1324,2000.43
1325,1989.18
1326,1996.1
1327,2003.29
1328,1997.8
1329,1993.58
1330,1987.12
1331,1987.42
1332,1971.93
1333,1981.43
1334,1984.05
1335,1979.37
1336,1982.52
1337,1983.02
1338,1982.03
1339,1990.24
1340,1987.77
1341,1988.69
1342,1993.82
1343,1999.31
1344,1991.32
1345,1984.46
1346,1976.32
1347,1978.67
1348,1983.79
1349,1991.91
1350,1988.86
1351,1986.1
1352,1984.1
1353,1980.18
1354,1979.61
1355,1983.61
1356,1984.39
1357,1986.4
1358,1977.62
1359,1989.43
1360,1988.26
1361,1989.42
1362,1986.25
1363,1986.96
1364,1982.87
1365,1993.07
1366,1992.25
1367,1993.25
1368,1990.87
1369,1993.38
1370,2001.74
1371,2017.9
1372,2014.23
1373,2000.88
1374,2005.14
1375,2008.62
1376,2006.21
1377,1998.21
1378,2002.56
1379,1990.58
1380,1986.13
1381,1986.61
1382,1980.88
1383,1976.67
1384,1982.75
1385,1982.02
1386,1981.93
1387,1984.01
1388,1980.52
1389,1942.21
1390,1933.14
1391,1921.77
1392,1927.2
1393,1930.68
1394,1929.65
1395,1932.43
1396,1939.36
1397,1942.56
1398,1953.04
1399,1947.49
1400,1936.76
1401,1932.81
1402,1931.48
1403,1936.22
1404,1932.0
1405,1958.46
1406,1953.55
1407,1974.01
1408,1987.46
1409,2001.08
1410,1999.0
1411,1988.06
1412,1976.81
1413,1982.95
1414,1977.64
1415,1971.5
1416,1923.34
1417,1906.82
1418,1910.55
1419,1900.43
1420,1900.0
1421,1904.0
1422,1892.29
1423,1910.09
1424,1905.21
1425,1907.85
1426,1901.27
1427,1893.98
1428,1902.58
1429,1878.35
1430,1898.35
1431,1917.94
1432,1906.75
1433,1904.33
1434,1904.78
1435,1920.0
1436,1916.07
1437,1929.88
1438,1914.98
1439,1904.17
1440,1898.24
1441,1897.11
1442,1895.1
1443,1889.24
1444,1903.99
1445,1904.74
1446,1910.77
1447,1904.48
1448,1910.39
1449,1894.83
1450,1899.42
1451,1900.3
1452,1882.56
1453,1897.48
1454,1906.75
1455,1900.0
1456,1903.69
1457,1890.93
1458,1887.91
1459,1888.99
1460,1876.01
1461,1872.34
1462,1871.19
1463,1871.54
1464,1878.55
1465,1880.99
1466,1878.86
1467,1886.0
1468,1882.31
1469,1879.91
1470,1891.7
1471,1894.1
1472,1892.62
1473,1889.91
1474,1899.9
1475,1911.0
1476,1906.81
1477,1891.0
1478,1888.35
1479,1881.64
1480,1876.79
1481,1875.77
1482,1883.99
1483,1887.92
1484,1882.08
1485,1879.62
1486,1872.91
1487,1879.21
1488,1886.86
1489,1869.86
1490,1878.33
1491,1878.71
1492,1880.65
1493,1885.13
1494,1879.0
1495,1879.04
1496,1872.53
1497,1871.46
1498,1873.99
1499,1877.51
1500,1883.94
1501,1895.08
1502,1894.1
1503,1887.02
1504,1885.74
1505,1894.96
1506,1899.63
1507,1896.01
1508,1897.85
1509,1902.27
1510,1911.49
1511,1923.3
1512,1947.01
1513,1953.27
1514,1914.45
1515,1890.72
1516,1890.02
1517,1883.0
1518,1890.62
1519,1890.28
1520,1880.23
1521,1877.86
1522,1876.47
1523,1876.09
1524,1862.25
1525,1872.67
1526,1861.36
1527,1834.13
1528,1831.97
1529,1822.61
1530,1836.23
1531,1832.03
1532,1831.49
1533,1840.26
1534,1843.2
1535,1850.33
1536,1852.76
1537,1852.51
1538,1840.28
1539,1838.17
1540,1851.42
1541,1851.26
1542,1840.39
1543,1839.99
1544,1834.96
1545,1828.27
1546,1831.25
1547,1833.0
1548,1827.17
1549,1847.39
1550,1853.86
1551,1858.67
1552,1845.68
1553,1851.98
1554,1850.56
1555,1848.83
1556,1847.46
1557,1844.68
1558,1850.9
1559,1845.0
1560,1846.26
1561,1839.47
1562,1843.53
1563,1845.16
1564,1844.69
1565,1848.0
1566,1848.97
1567,1856.85
1568,1854.0
1569,1849.27
1570,1852.11
1571,1859.02
1572,1863.43
1573,1877.39
1574,1867.03
1575,1853.96
1576,1859.25
1577,1861.04
1578,1871.6
1579,1873.28
1580,1861.66
1581,1869.59
1582,1871.31
1583,1860.75
1584,1863.38
1585,1865.41
1586,1872.59
1587,1871.29
1588,1873.49
1589,1876.87
1590,1874.12
1591,1868.71
1592,1871.87
1593,1867.55
1594,1846.24
1595,1847.46
1596,1822.95
1597,1826.01
1598,1807.48
1599,1816.26
1600,1825.1
1601,1824.42
1602,1820.68
1603,1818.48
1604,1821.05
1605,1819.01
1606,1819.49
1607,1816.32
1608,1808.5
1609,1749.36
1610,1738.42
1611,1744.95
1612,1728.05
1613,1736.58
1614,1735.84
1615,1738.63
1616,1738.59
1617,1729.94
1618,1712.01
1619,1707.73
1620,1692.47
1621,1701.26
1622,1699.4
1623,1690.01
1624,1697.94
1625,1691.91
1626,1694.62
1627,1698.77
1628,1709.58
1629,1718.06
1630,1714.88
1631,1706.32
1632,1699.79
1633,1696.32
1634,1708.57
1635,1701.34
1636,1691.96
1637,1686.65
1638,1687.22
1639,1646.0
1640,1648.65
1641,1619.99
1642,1624.3
1643,1609.82
1644,1627.64
1645,1624.99
1646,1627.24
1647,1617.73
1648,1628.21
1649,1628.07
1650,1626.66
1651,1628.67
1652,1626.97
1653,1649.83
1654,1646.98
1655,1634.89
1656,1640.01
1657,1649.99
1658,1647.31
1659,1647.05
1660,1646.61
1661,1637.55
1662,1632.01
1663,1636.01
1664,1627.84
1665,1631.28
1666,1633.85
1667,1631.63
1668,1633.36
1669,1626.7
1670,1631.09
1671,1634.72
1672,1637.11
1673,1634.2
1674,1629.85
1675,1636.02
1676,1636.45
1677,1618.64
1678,1622.76
1679,1618.72
1680,1613.7
1681,1579.91
1682,1570.01
1683,1562.33
1684,1579.24
1685,1531.51
1686,1547.0
1687,1569.09
1688,1573.57
1689,1574.26
1690,1582.74
1691,1575.7
1692,1593.79
1693,1576.8
1694,1580.05
1695,1594.37
1696,1592.33
1697,1596.19
1698,1588.92
1699,1585.66
1700,1588.64
1701,1583.79
1702,1579.45
1703,1585.82
1704,1582.68
1705,1570.01
1706,1573.75
1707,1584.84
1708,1598.96
1709,1602.33
1710,1607.64
1711,1615.83
1712,1623.34
1713,1620.99
1714,1619.36
1715,1626.69
1716,1630.6
1717,1626.5
1718,1617.54
1719,1613.07
1720,1612.3
1721,1617.33
1722,1614.61
1723,1621.04
1724,1614.76
1725,1623.65
1726,1626.85
1727,1620.34
1728,1617.65
1729,1625.56
1730,1622.69
1731,1624.53
1732,1616.12
1733,1617.66
1734,1641.16
1735,1621.75
1736,1607.3
1737,1617.5
1738,1621.21
1739,1617.51
1740,1612.72
1741,1609.15
1742,1603.65
1743,1605.76
1744,1598.9
1745,1608.47
1746,1607.47
1747,1596.01
1748,1594.93
1749,1607.14
1750,1602.88
1751,1603.64
1752,1596.3
1753,1583.98
1754,1572.82
1755,1557.04
1756,1539.4
1757,1561.92
1758,1559.65
1759,1566.67
1760,1573.54
1761,1572.49
1762,1571.59
1763,1567.32
1764,1571.1
1765,1561.66
1766,1555.38
1767,1569.03
1768,1565.74
1769,1562.92
1770,1568.95
1771,1591.11
1772,1579.01
1773,1581.42
1774,1577.34
1775,1574.31
1776,1567.15
1777,1558.25
1778,1558.38
1779,1564.42
1780,1584.15
1781,1578.05
1782,1574.36
1783,1570.01
1784,1582.02
1785,1586.5
1786,1591.96
1787,1624.67
1788,1633.52
1789,1620.75
1790,1630.33
1791,1624.0
1792,1619.93
1793,1626.69
1794,1627.08
1795,1609.73
1796,1612.19
1797,1612.66
1798,1590.42
1799,1572.77
1800,1570.06
1801,1573.92
1802,1590.63
1803,1602.0
1804,1604.4
1805,1610.0
1806,1596.03
1807,1614.84
1808,1603.0
1809,1609.19
1810,1610.67
1811,1621.42
1812,1614.9
1813,1611.86
1814,1619.76
1815,1636.0
1816,1642.66
1817,1631.77
1818,1637.97
1819,1641.58
1820,1626.86
1821,1639.17
1822,1637.51
1823,1633.7
1824,1659.75
1825,1657.44
1826,1650.68
1827,1651.63
1828,1658.66
1829,1649.28
1830,1643.65
1831,1648.74
1832,1656.61
1833,1654.66
1834,1664.41
1835,1663.97
1836,1648.58
1837,1640.06
1838,1629.67
1839,1622.15
1840,1627.62
1841,1610.1
1842,1614.23
1843,1614.13
1844,1618.8
1845,1623.81
1846,1641.26
1847,1637.75
1848,1636.78
1849,1644.76
1850,1634.55
1851,1627.21
1852,1638.53
1853,1633.28
1854,1637.64
1855,1634.49
1856,1641.45
1857,1628.72
1858,1640.26
1859,1652.13
1860,1655.18
1861,1658.15
1862,1651.96
1863,1647.77
1864,1659.59
1865,1650.62
1866,1668.96
1867,1685.0
1868,1677.95
1869,1679.04
1870,1671.62
1871,1668.48
1872,1674.01
1873,1668.22
