,close
468,19318.9
469,19331.4
470,19340.4
471,19349.1
472,19386.0
473,19400.3
474,19402.4
475,19380.3
476,19433.0
477,19409.9
478,19409.8
479,19500.0
480,19507.0
481,19484.9
482,19518.5
483,19459.6
484,19480.1
485,19489.5
486,19480.0
487,19510.2
488,19499.9
489,19470.6
490,19470.6
491,19490.0
492,19498.3
493,19500.1
494,19500.1
495,19563.6
496,19576.8
497,19644.8
498,19620.9
499,19634.1
500,19630.1
501,19657.2
502,19673.4
503,19764.7
504,19807.0
505,19738.0
506,19800.1
507,19771.1
508,19756.8
509,19789.9
510,19770.1
511,19790.4
512,19799.9
513,19790.4
514,19793.2
515,19739.4
516,19750.3
517,19806.9
518,19998.7
519,20170.9
520,20100.0
521,19959.1
522,19959.7
523,19994.4
524,19999.9
525,20044.7
526,20012.3
527,19997.9
528,20089.5
529,20126.2
530,20112.2
531,20133.6
532,20132.6
533,20148.3
534,20141.7
535,20339.6
536,20393.2
537,20341.9
538,20244.0
539,20276.9
540,20311.2
541,20277.6
542,20335.0
543,20308.0
544,20338.3
545,20329.1
546,20336.9
547,20344.4
548,20272.9
549,20265.7
550,20245.1
551,20239.2
552,20248.6
553,20270.0
554,20102.1
555,20110.1
556,20059.4
557,20049.4
558,20056.6
559,20071.7
560,20036.0
561,20119.1
562,20150.0
563,20165.5
564,20166.2
565,20188.2
566,20166.5
567,20164.2
568,20168.4
569,20130.0
570,20138.0
571,20136.0
572,20127.6
573,20138.5
574,20141.0
575,20181.9
576,20210.5
577,20236.7
578,20157.5
579,20139.2
580,20094.8
581,20120.0
582,20100.0
583,20073.7
584,20059.2
585,20031.9
586,20052.5
587,20069.4
588,20050.4
589,20061.5
590,20061.1
591,20058.5
592,20072.5
593,20107.1
594,20125.1
595,20093.8
596,20080.0
597,20090.8
598,20069.3
599,20096.0
600,20108.2
601,20085.2
602,20106.0
603,20078.5
604,20078.4
605,20139.6
606,20116.2
607,20120.7
608,20110.9
609,20110.9
610,20130.9
611,20119.8
612,20140.1
613,20169.3
614,20169.0
615,20141.2
616,20141.7
617,20162.2
618,20141.8
619,20125.5
620,20181.4
621,20204.2
622,20217.1
623,20259.0
624,20266.3
625,20245.2
626,20199.2
627,20189.0
628,20222.6
629,20245.8
630,20213.8
631,20207.5
632,20204.6
633,20200.5
634,20229.5
635,20211.0
636,20200.4
637,20206.0
638,20206.0
639,20205.9
640,20204.0
641,20220.7
642,20226.3
643,20292.4
644,20278.6
645,20278.7
646,20263.4
647,20275.1
648,20273.7
649,20255.3
650,20260.6
651,20252.6
652,20238.4
653,20236.2
654,20239.2
655,20227.5
656,20268.5
657,20257.9
658,20257.0
659,20266.5
660,20258.9
661,20201.3
662,20233.0
663,20215.2
664,20152.3
665,20155.4
666,20158.9
667,20159.0
668,20168.3
669,20170.1
670,20190.2
671,20183.6
672,20200.1
673,20200.1
674,20199.0
675,20197.8
676,20237.4
677,20211.0
678,20197.0
679,20191.9
680,20202.2
681,20216.8
682,20238.1
683,20218.4
684,20229.5
685,20228.7
