,close
238,0.35812
239,0.35752
240,0.35675
241,0.35429
242,0.35474
243,0.3563
244,0.35477
245,0.3575
246,0.35947
247,0.36043
248,0.35882
249,0.35824
250,0.37425
251,0.37131
252,0.37389
253,0.37933
254,0.38176
255,0.38838
256,0.38959
257,0.39049
258,0.39013
259,0.3884
260,0.38168
261,0.37814
262,0.38117
263,0.38508
264,0.38361
265,0.38614
266,0.38438
267,0.38406
268,0.38064
269,0.38332
270,0.38613
271,0.38395
272,0.38595
273,0.38536
274,0.3847
275,0.3834
276,0.38213
277,0.37969
278,0.37893
279,0.37809
280,0.37672
281,0.37801
282,0.37864
283,0.3769
284,0.37855
285,0.37791
286,0.37515
287,0.37747
288,0.37173
289,0.3713
290,0.37286
291,0.3751
292,0.37652
293,0.37654
294,0.37891
295,0.38064
296,0.37928
297,0.37808
298,0.37919
299,0.37496
300,0.37604
301,0.37502
302,0.37621
303,0.38049
304,0.37902
305,0.37731
306,0.37802
307,0.37706
308,0.37901
309,0.38064
310,0.37808
311,0.37927
312,0.38282
313,0.37974
314,0.37738
315,0.37763
316,0.37797
317,0.37869
318,0.38008
319,0.37978
320,0.38134
321,0.37984
322,0.38239
323,0.38898
324,0.38618
325,0.38725
326,0.38633
327,0.38595
328,0.37624
329,0.37795
330,0.37961
331,0.38136
332,0.38419
333,0.39105
334,0.39707
335,0.40469
336,0.41367
337,0.41262
338,0.42018
339,0.41662
340,0.41585
341,0.41503
342,0.4104
343,0.40418
344,0.40662
345,0.40671
346,0.40205
347,0.4039
348,0.40513
349,0.4024
350,0.40623
351,0.40843
352,0.4127
353,0.41514
354,0.40996
355,0.40791
356,0.40697
357,0.40716
358,0.40474
359,0.4077
360,0.41337
361,0.40853
362,0.40892
363,0.41145
364,0.41486
365,0.4126
366,0.41618
367,0.41345
368,0.41373
369,0.41184
370,0.41447
371,0.40769
372,0.40785
373,0.40767
374,0.41441
375,0.40998
376,0.40861
377,0.40775
378,0.40689
379,0.4089
380,0.41052
381,0.40766
382,0.40606
383,0.40588
384,0.40805
385,0.40531
386,0.40498
387,0.40563
388,0.40546
389,0.4103
390,0.4123
391,0.41121
392,0.40897
393,0.40959
394,0.40515
395,0.4045
396,0.39482
397,0.39352
398,0.39349
399,0.39323
400,0.39577
401,0.39566
402,0.40204
403,0.39826
404,0.3963
405,0.4008
406,0.40102
407,0.40129
408,0.40361
409,0.40502
410,0.4034
411,0.40256
412,0.40278
413,0.4026
414,0.40243
415,0.39988
416,0.4001
417,0.4038
418,0.40567
419,0.40332
420,0.40056
421,0.40247
422,0.40329
423,0.40348
424,0.40289
425,0.40135
426,0.40247
427,0.4052
428,0.40646
429,0.40466
430,0.40207
431,0.39417
432,0.39645
433,0.39706
434,0.39387
435,0.39576
436,0.39572
437,0.39858
438,0.3941
439,0.39282
440,0.3938
441,0.39735
442,0.39674
443,0.392
444,0.4091
445,0.42282
446,0.42195
447,0.41788
448,0.41417
449,0.4085
450,0.40848
451,0.40667
452,0.40413
453,0.4092
454,0.4069
455,0.39498
456,0.3884
457,0.39251
458,0.39011
459,0.38808
460,0.38741
