,close
616,0.46499
617,0.46394
618,0.46201
619,0.46201
620,0.462
621,0.46104
622,0.46005
623,0.4605
624,0.46085
625,0.4608
626,0.46043
627,0.46094
628,0.46058
629,0.46087
630,0.46097
631,0.46107
632,0.4612
633,0.46114
634,0.46048
635,0.45943
636,0.4601
637,0.46023
638,0.46024
639,0.45913
640,0.45864
641,0.46034
642,0.46095
643,0.46109
644,0.46125
645,0.4597
646,0.46
647,0.45925
648,0.45882
649,0.45826
650,0.45745
651,0.45745
652,0.45745
653,0.45791
654,0.45872
655,0.45933
656,0.45974
657,0.46005
658,0.46019
659,0.45995
660,0.46033
661,0.45858
662,0.45823
663,0.45777
664,0.4587
665,0.46027
666,0.45764
667,0.45815
668,0.45957
669,0.45888
670,0.45915
671,0.4585
672,0.4581
673,0.45797
674,0.4581
675,0.45783
676,0.4584
677,0.45876
678,0.459
679,0.45939
680,0.45959
681,0.46047
682,0.46156
683,0.46134
684,0.46177
685,0.46115
686,0.4615
687,0.46086
688,0.46178
689,0.46087
690,0.4604
691,0.45928
692,0.45941
693,0.45997
694,0.46032
695,0.46028
696,0.45936
697,0.46016
698,0.45949
699,0.45971
700,0.45997
701,0.46105
702,0.46142
703,0.46162
704,0.4606
705,0.46046
706,0.46118
707,0.46154
708,0.46189
709,0.46255
710,0.46265
711,0.46215
712,0.46203
713,0.4613
714,0.46158
715,0.46041
716,0.46065
717,0.46048
718,0.46069
719,0.46137
720,0.46198
721,0.46153
722,0.46122
723,0.4615
724,0.46098
725,0.46305
726,0.46382
727,0.46452
728,0.46432
729,0.46429
730,0.46418
731,0.4642
732,0.46351
733,0.46306
734,0.46269
735,0.46351
736,0.4616
737,0.45964
738,0.4599
739,0.46042
740,0.46057
741,0.46065
742,0.46043
743,0.46173
744,0.46162
745,0.45956
746,0.46052
747,0.46132
748,0.46173
749,0.46198
750,0.4625
751,0.46207
752,0.46039
753,0.45984
754,0.45982
755,0.45972
756,0.46036
757,0.45968
758,0.45874
759,0.45943
760,0.45907
761,0.45918
762,0.45865
763,0.45886
764,0.45849
765,0.45597
766,0.45497
767,0.45713
768,0.45513
769,0.45492
770,0.45484
771,0.45651
772,0.45685
773,0.45822
774,0.45813
775,0.45866
776,0.45762
777,0.4571
778,0.45694
779,0.4569
780,0.45688
781,0.45699
782,0.45753
783,0.45826
784,0.4586
785,0.45873
786,0.45868
787,0.45749
788,0.45769
789,0.45816
790,0.45848
791,0.45905
792,0.45902
793,0.45899
794,0.45804
795,0.45726
796,0.45737
797,0.4567
798,0.45787
799,0.45779
800,0.4567
801,0.45763
802,0.45781
803,0.45822
804,0.45861
805,0.45855
806,0.45861
807,0.45991
808,0.45993
809,0.46095
810,0.46233
811,0.46186
812,0.46112
813,0.46167
814,0.46227
815,0.46274
816,0.4627
817,0.46269
818,0.46255
819,0.46194
820,0.46183
821,0.46241
822,0.4626
823,0.4619
824,0.46263
825,0.46249
826,0.46255
827,0.46285
828,0.4633
829,0.46357
830,0.46319
831,0.46229
832,0.46278
833,0.46289
834,0.46262
835,0.46166
836,0.46138
837,0.46175
838,0.46155
839,0.46147
840,0.46109
841,0.46241
842,0.46246
843,0.4631
844,0.46311
845,0.46331
846,0.4635
847,0.46407
848,0.46454
849,0.46398
850,0.46363
851,0.46344
852,0.46538
853,0.46667
854,0.46639
855,0.4655
856,0.46602
857,0.46619
858,0.46577
859,0.46609
860,0.46529
861,0.46539
862,0.46514
863,0.46481
864,0.46441
865,0.4639
866,0.46343
867,0.46324
868,0.46389
869,0.46428
870,0.46481
871,0.46512
872,0.46508
873,0.4655
874,0.46581
875,0.46577
876,0.46593
877,0.46553
878,0.46515
879,0.46413
880,0.46446
881,0.46413
882,0.46259
883,0.46155
884,0.46172
885,0.46256
886,0.46167
887,0.46283
888,0.46509
889,0.46579
890,0.46451
891,0.46485
892,0.46469
893,0.46449
894,0.46445
895,0.46458
896,0.46415
897,0.46268
898,0.46245
899,0.46342
900,0.46211
901,0.46141
902,0.45981
903,0.45997
904,0.45902
905,0.45903
906,0.45888
907,0.4598
908,0.4597
909,0.45971
910,0.4603
911,0.4601
912,0.46045
913,0.4604
914,0.46012
915,0.4601
916,0.46075
917,0.46094
918,0.46113
919,0.46163
920,0.46169
921,0.46104
922,0.46075
923,0.46067
924,0.46159
925,0.46142
926,0.46107
927,0.46084
928,0.46051
929,0.46077
930,0.46117
931,0.4612
932,0.46079
933,0.46142
934,0.46128
935,0.46103
936,0.46006
937,0.45995
938,0.45996
939,0.46011
940,0.46048
941,0.46073
942,0.45991
943,0.4595
944,0.45913
945,0.45965
946,0.46045
947,0.46032
948,0.4597
949,0.45966
950,0.45966
951,0.46011
952,0.46022
953,0.45987
954,0.45944
955,0.45725
956,0.45707
957,0.45779
958,0.45761
959,0.45867
960,0.45889
961,0.45931
962,0.4594
963,0.45873
964,0.45762
965,0.45697
966,0.45735
967,0.45735
968,0.45751
969,0.4579
970,0.45785
971,0.45814
972,0.46057
973,0.46002
974,0.45987
975,0.45849
976,0.45804
977,0.45744
978,0.45695
979,0.45659
980,0.45512
981,0.45651
982,0.45628
983,0.45689
984,0.45652
985,0.45449
986,0.45283
987,0.4525
988,0.45217
989,0.45174
990,0.45213
991,0.45242
992,0.45384
993,0.45383
994,0.45342
995,0.45253
996,0.4525
997,0.45292
998,0.45324
999,0.45414
1000,0.4547
1001,0.45427
1002,0.45421
1003,0.45385
1004,0.45369
1005,0.4541
1006,0.45417
1007,0.45411
1008,0.4543
1009,0.45449
1010,0.4541
1011,0.4545
1012,0.4555
1013,0.45466
1014,0.45472
1015,0.45536
1016,0.45503
1017,0.4542
1018,0.45508
1019,0.45535
1020,0.45581
1021,0.45569
1022,0.45552
1023,0.45599
1024,0.45413
1025,0.45429
1026,0.45538
1027,0.45489
1028,0.45536
1029,0.45513
1030,0.4577
1031,0.45581
1032,0.45775
1033,0.45647
1034,0.45757
1035,0.45639
1036,0.45644
1037,0.45673
1038,0.4571
1039,0.45709
1040,0.45677
1041,0.45646
1042,0.45659
1043,0.45604
1044,0.45608
1045,0.45594
1046,0.45651
1047,0.45678
1048,0.45699
1049,0.45741
1050,0.45734
1051,0.45733
1052,0.45678
1053,0.45718
1054,0.45703
1055,0.45641
1056,0.45658
1057,0.45646
1058,0.45656
1059,0.45926
1060,0.45938
1061,0.46034
1062,0.46138
1063,0.4604
1064,0.46065
1065,0.46066
1066,0.46089
1067,0.46182
1068,0.46156
1069,0.46108
1070,0.46158
1071,0.45982
1072,0.4588
1073,0.45905
1074,0.46382
1075,0.46297
1076,0.46124
1077,0.46484
1078,0.46386
1079,0.46435
1080,0.46342
1081,0.45898
1082,0.46119
1083,0.46087
1084,0.45776
1085,0.45889
1086,0.45958
1087,0.46233
1088,0.45997
1089,0.45848
1090,0.4553
1091,0.45435
1092,0.45296
1093,0.45495
1094,0.45568
1095,0.45606
1096,0.45218
1097,0.45226
1098,0.45275
1099,0.45353
1100,0.4502
1101,0.44808
1102,0.44538
1103,0.44791
1104,0.44892
1105,0.44904
1106,0.4491
1107,0.44875
1108,0.4501
1109,0.45114
1110,0.45144
1111,0.45171
1112,0.45127
1113,0.45202
1114,0.45191
1115,0.45216
1116,0.45321
1117,0.45294
1118,0.45235
1119,0.45201
1120,0.45257
1121,0.45345
1122,0.452
1123,0.45113
1124,0.45304
1125,0.45334
1126,0.45235
1127,0.45246
1128,0.44994
1129,0.44901
1130,0.45169
1131,0.45169
1132,0.45106
1133,0.45209
1134,0.45129
1135,0.45242
1136,0.45278
1137,0.45303
1138,0.4515
1139,0.45141
1140,0.45037
1141,0.45142
1142,0.45025
1143,0.44981
1144,0.44964
1145,0.44967
1146,0.45158
1147,0.45278
1148,0.45295
1149,0.45315
1150,0.45313
1151,0.45373
1152,0.45562
1153,0.45685
1154,0.45566
1155,0.45557
1156,0.45571
1157,0.45433
1158,0.4531
1159,0.4535
1160,0.45514
1161,0.45409
1162,0.45445
1163,0.4534
1164,0.4546
1165,0.45469
1166,0.45562
1167,0.45561
1168,0.45495
1169,0.45505
1170,0.45499
1171,0.45449
1172,0.45406
1173,0.45402
1174,0.45401
1175,0.45523
1176,0.45494
1177,0.45465
1178,0.45508
1179,0.45699
1180,0.45739
1181,0.45812
1182,0.45639
1183,0.45655
1184,0.45663
1185,0.45575
1186,0.45608
1187,0.45799
1188,0.45818
1189,0.45771
1190,0.45708
1191,0.45594
1192,0.45875
1193,0.45797
1194,0.45828
1195,0.45838
1196,0.45861
1197,0.45721
1198,0.45657
1199,0.45609
1200,0.4571
1201,0.45746
1202,0.45687
1203,0.45635
1204,0.4565
1205,0.45665
1206,0.45667
1207,0.45644
1208,0.45626
1209,0.45648
1210,0.45693
1211,0.45773
1212,0.45811
1213,0.45813
1214,0.4584
1215,0.45886
1216,0.45842
1217,0.45858
1218,0.45834
1219,0.45778
1220,0.45851
1221,0.45837
1222,0.45783
1223,0.4576
1224,0.4575
1225,0.45678
1226,0.45676
1227,0.45686
1228,0.45658
1229,0.4564
1230,0.4554
1231,0.4561
1232,0.45626
1233,0.45595
1234,0.45596
1235,0.45635
1236,0.45652
1237,0.45613
1238,0.45562
1239,0.45593
1240,0.4558
1241,0.45645
1242,0.45689
1243,0.45695
1244,0.45687
1245,0.45701
1246,0.45788
1247,0.45758
1248,0.45834
1249,0.45859
1250,0.45843
1251,0.45867
1252,0.45874
1253,0.45836
1254,0.45846
1255,0.45806
1256,0.45931
1257,0.45857
1258,0.4583
1259,0.458
1260,0.4572
1261,0.45665
1262,0.45694
1263,0.45502
1264,0.4547
1265,0.45403
1266,0.45543
1267,0.45538
1268,0.45524
1269,0.45563
1270,0.45538
1271,0.45576
1272,0.45556
1273,0.45553
1274,0.45553
1275,0.45475
1276,0.45525
1277,0.45564
1278,0.45545
1279,0.45541
1280,0.45562
1281,0.45528
1282,0.45561
1283,0.45484
1284,0.45468
1285,0.45403
1286,0.45215
1287,0.45485
1288,0.45503
1289,0.45353
1290,0.45277
1291,0.45188
1292,0.45317
1293,0.45231
1294,0.45289
1295,0.45447
1296,0.45532
1297,0.45579
1298,0.45504
1299,0.45552
1300,0.45609
1301,0.4567
1302,0.4564
1303,0.45716
1304,0.45692
1305,0.4564
1306,0.45689
1307,0.45649
1308,0.45629
1309,0.45594
1310,0.45539
1311,0.45545
1312,0.45549
1313,0.4553
1314,0.45539
1315,0.45548
1316,0.45509
1317,0.45598
1318,0.45535
1319,0.45484
1320,0.45548
1321,0.45542
1322,0.45569
1323,0.45576
1324,0.45645
1325,0.45645
1326,0.45611
1327,0.45633
1328,0.45705
1329,0.45681
1330,0.45694
1331,0.45594
1332,0.45594
1333,0.45632
1334,0.45629
1335,0.45614
1336,0.45638
1337,0.45545
1338,0.45534
1339,0.45527
1340,0.45549
1341,0.45596
1342,0.45648
1343,0.4569
1344,0.45678
1345,0.45586
1346,0.45591
1347,0.45657
1348,0.45688
1349,0.45779
1350,0.45719
1351,0.45712
1352,0.45727
1353,0.45772
1354,0.45804
1355,0.4574
1356,0.45734
1357,0.45701
1358,0.45712
1359,0.45709
1360,0.45704
1361,0.45701
1362,0.45669
1363,0.45713
1364,0.458
1365,0.45822
1366,0.45866
1367,0.45903
1368,0.45924
1369,0.4575
1370,0.45813
1371,0.45748
1372,0.45817
1373,0.45746
1374,0.45693
1375,0.45684
1376,0.45676
1377,0.45687
1378,0.45784
1379,0.45813
1380,0.45821
1381,0.45812
1382,0.45897
1383,0.45701
1384,0.45587
1385,0.45417
1386,0.45389
1387,0.45659
1388,0.45637
1389,0.45631
1390,0.45594
1391,0.45682
1392,0.45622
1393,0.45466
1394,0.4555
1395,0.45417
1396,0.45428
1397,0.45498
1398,0.45464
1399,0.45522
1400,0.45492
1401,0.45509
1402,0.45484
1403,0.45469
1404,0.45503
1405,0.45403
1406,0.45398
1407,0.45419
1408,0.45682
1409,0.4578
1410,0.45725
1411,0.45681
1412,0.45645
1413,0.45727
1414,0.45713
1415,0.45713
1416,0.45731
1417,0.45759
1418,0.4572
1419,0.45613
1420,0.45618
1421,0.45554
1422,0.4554
1423,0.45519
1424,0.45506
1425,0.4548
1426,0.4535
1427,0.45389
1428,0.4545
1429,0.45455
1430,0.45494
1431,0.45428
1432,0.45501
1433,0.455
1434,0.45513
1435,0.45461
1436,0.45425
1437,0.45402
1438,0.45503
1439,0.45495
1440,0.45463
1441,0.4547
1442,0.4549
1443,0.45594
1444,0.45575
1445,0.45617
1446,0.45694
1447,0.45716
1448,0.45695
1449,0.45694
1450,0.45695
1451,0.45754
1452,0.45725
1453,0.45703
1454,0.45697
1455,0.45687
1456,0.45705
1457,0.45708
1458,0.45686
1459,0.45674
1460,0.4576
1461,0.45787
1462,0.45784
1463,0.45741
1464,0.45774
1465,0.45822
1466,0.46233
1467,0.46181
1468,0.46346
1469,0.46279
1470,0.46249
1471,0.46362
1472,0.46314
1473,0.46552
1474,0.46471
1475,0.46373
1476,0.46444
1477,0.46395
1478,0.46415
1479,0.46314
1480,0.46321
1481,0.46357
1482,0.46321
1483,0.46369
1484,0.46438
1485,0.46414
1486,0.46446
1487,0.4647
1488,0.46438
1489,0.4647
1490,0.46486
1491,0.46518
1492,0.46405
1493,0.46297
1494,0.46366
1495,0.46466
1496,0.46581
1497,0.46928
1498,0.47756
1499,0.48077
1500,0.48418
1501,0.49415
1502,0.4932
1503,0.49308
1504,0.49629
1505,0.4947
1506,0.50143
1507,0.49989
1508,0.49719
1509,0.49784
1510,0.50038
1511,0.49915
1512,0.50424
1513,0.5036
1514,0.50553
1515,0.49955
1516,0.49903
1517,0.49951
1518,0.49854
1519,0.49729
1520,0.49567
1521,0.49535
1522,0.494
1523,0.49404
1524,0.49223
1525,0.49132
1526,0.48732
1527,0.48822
1528,0.4898
1529,0.48997
1530,0.48873
1531,0.48881
1532,0.48947
1533,0.48656
1534,0.48828
1535,0.48786
1536,0.48851
1537,0.48708
1538,0.4874
1539,0.49067
1540,0.49035
1541,0.49144
1542,0.49045
1543,0.49141
1544,0.48913
1545,0.49049
1546,0.49033
1547,0.49127
1548,0.49147
1549,0.49072
1550,0.49137
1551,0.49194
1552,0.49234
1553,0.49332
1554,0.49481
1555,0.49488
1556,0.49577
1557,0.49654
1558,0.49894
1559,0.49755
1560,0.49812
1561,0.49688
1562,0.49857
1563,0.49694
1564,0.49823
1565,0.49963
1566,0.49996
1567,0.5015
1568,0.50088
1569,0.50026
1570,0.50027
1571,0.50052
1572,0.49832
1573,0.49723
1574,0.49757
1575,0.498
1576,0.49716
1577,0.49645
1578,0.49731
1579,0.49728
1580,0.49316
1581,0.49446
1582,0.49175
1583,0.48956
1584,0.4884
1585,0.48965
1586,0.48899
1587,0.49201
1588,0.492
1589,0.49233
1590,0.49227
1591,0.48948
1592,0.49018
1593,0.48933
1594,0.48894
1595,0.49071
1596,0.49142
1597,0.4888
1598,0.48991
1599,0.48907
1600,0.48899
1601,0.48697
1602,0.48654
1603,0.48877
1604,0.49115
1605,0.49182
1606,0.49239
1607,0.49201
1608,0.49241
1609,0.49336
1610,0.4933
1611,0.49396
1612,0.49341
1613,0.49282
1614,0.49155
1615,0.4924
1616,0.49208
1617,0.49265
1618,0.49314
1619,0.49482
1620,0.49411
1621,0.49294
1622,0.49253
1623,0.49293
1624,0.49255
1625,0.49307
1626,0.49321
1627,0.49225
1628,0.494
1629,0.49387
1630,0.49445
1631,0.4947
1632,0.49577
1633,0.49515
1634,0.49576
1635,0.49566
1636,0.49722
1637,0.49658
1638,0.49566
1639,0.49621
1640,0.49751
1641,0.49755
1642,0.49887
1643,0.49649
1644,0.49726
1645,0.49782
1646,0.49695
1647,0.4989
1648,0.49961
1649,0.4995
1650,0.49928
1651,0.50017
1652,0.50021
1653,0.50122
1654,0.49884
1655,0.49882
1656,0.4988
1657,0.49783
1658,0.4979
1659,0.49869
1660,0.49846
1661,0.49873
1662,0.49815
1663,0.49859
1664,0.49965
1665,0.50046
1666,0.50009
1667,0.49841
1668,0.49881
1669,0.50037
1670,0.5025
1671,0.50306
1672,0.50519
1673,0.50375
1674,0.5045
1675,0.50323
1676,0.506
1677,0.50373
1678,0.50179
1679,0.49952
1680,0.50022
1681,0.49952
1682,0.49909
1683,0.49804
1684,0.50175
1685,0.50227
1686,0.5005
1687,0.50074
1688,0.50399
1689,0.5033
1690,0.50296
1691,0.50091
1692,0.50016
1693,0.50101
1694,0.50071
1695,0.50046
1696,0.50019
1697,0.50035
1698,0.50138
1699,0.50138
1700,0.50025
1701,0.49946
1702,0.49982
1703,0.49964
1704,0.49935
1705,0.49879
1706,0.49807
1707,0.49795
1708,0.49729
1709,0.49768
1710,0.4974
1711,0.496
1712,0.49501
1713,0.49562
1714,0.49713
1715,0.49789
1716,0.49739
1717,0.49893
1718,0.49951
1719,0.50122
1720,0.50114
1721,0.50219
1722,0.50239
1723,0.5013
1724,0.50045
1725,0.49826
1726,0.49696
1727,0.49696
1728,0.49787
1729,0.49613
1730,0.49662
1731,0.49667
1732,0.49726
1733,0.49958
1734,0.4993
1735,0.49958
1736,0.50003
1737,0.49868
1738,0.49917
1739,0.50073
1740,0.50122
1741,0.50054
1742,0.49975
1743,0.49919
1744,0.4988
1745,0.49999
1746,0.49987
1747,0.49944
1748,0.49879
1749,0.49933
1750,0.49831
1751,0.49755
1752,0.49745
1753,0.49729
1754,0.49779
1755,0.4985
1756,0.49851
1757,0.49735
1758,0.49696
1759,0.49552
1760,0.49389
1761,0.496
1762,0.49558
1763,0.49679
1764,0.49522
1765,0.49515
1766,0.49401
1767,0.49615
1768,0.49636
1769,0.49654
1770,0.49601
1771,0.49634
1772,0.49664
1773,0.49602
1774,0.49507
1775,0.4945
1776,0.49358
1777,0.49271
1778,0.49308
1779,0.49354
1780,0.49346
1781,0.49403
1782,0.49433
1783,0.4943
1784,0.49473
1785,0.49515
1786,0.49593
1787,0.49645
1788,0.49592
1789,0.495
1790,0.49664
1791,0.49718
1792,0.49725
1793,0.49708
1794,0.49738
1795,0.49765
1796,0.49609
1797,0.4966
1798,0.49651
1799,0.49701
1800,0.49653
1801,0.49709
1802,0.4965
1803,0.49544
1804,0.49547
1805,0.49401
1806,0.49498
1807,0.49495
1808,0.49562
1809,0.49549
1810,0.49501
1811,0.49596
1812,0.496
1813,0.49561
1814,0.49499
1815,0.49467
1816,0.49527
1817,0.49526
1818,0.49434
1819,0.49435
1820,0.49461
1821,0.4942
1822,0.49506
1823,0.49501
1824,0.496
1825,0.496
1826,0.49599
1827,0.4954
1828,0.49427
1829,0.4941
1830,0.49421
1831,0.49399
1832,0.49284
1833,0.49344
1834,0.49361
1835,0.49452
1836,0.49451
1837,0.49494
1838,0.49531
1839,0.49593
1840,0.49643
1841,0.49725
1842,0.4981
1843,0.49701
1844,0.49809
1845,0.50213
1846,0.49954
1847,0.49848
1848,0.49999
1849,0.49914
1850,0.50036
1851,0.50121
1852,0.5003
1853,0.49918
1854,0.49909
1855,0.50015
1856,0.50215
1857,0.50139
1858,0.49982
1859,0.49809
1860,0.49817
1861,0.49817
1862,0.49925
1863,0.49924
1864,0.49796
1865,0.49752
1866,0.49818
1867,0.49957
1868,0.49912
1869,0.49869
1870,0.49926
1871,0.50185
1872,0.50735
1873,0.50512
1874,0.50355
1875,0.50073
1876,0.49944
