,new_time,price
0,1969-12-31 23:59:59,0.34984197269588013
1,1971-03-31 23:59:59,0.3503220813792281
2,1972-06-30 23:59:59,0.3506489638870395
3,1973-09-30 23:59:59,0.3503016512224899
4,1974-12-31 23:59:59,0.3507306845139923
5,1976-03-31 23:59:59,0.3533559596548523
6,1977-06-30 23:59:59,0.35330488426300677
7,1978-09-30 23:59:59,0.35461241429425217
8,1979-12-31 23:59:59,0.3518747732913321
9,1981-03-31 23:59:59,0.35258982877716943
10,1982-06-30 23:59:59,0.35185434313459385
11,1983-09-30 23:59:59,0.35038337184944274
12,1984-12-31 23:59:59,0.34915756244515017
13,1986-03-31 23:59:59,0.3503220813792281
14,1987-06-30 23:59:59,0.3480849792163941
15,1988-09-30 23:59:59,0.34846293711605103
16,1989-12-31 23:59:59,0.3492086378369957
17,1991-03-31 23:59:59,0.3478193871787974
18,1992-06-30 23:59:59,0.3473086332603421
19,1993-09-30 23:59:59,0.3442236795928725
20,1994-12-31 23:59:59,0.34311023605064
21,1996-03-31 23:59:59,0.3447957239815423
22,1997-06-30 23:59:59,0.34527583266489026
23,1998-09-30 23:59:59,0.3449693803138171
24,1999-12-31 23:59:59,0.3505116105079651
25,2001-03-31 23:59:59,0.3505018651485443
26,2002-06-30 23:59:59,0.35049545764923096
27,2003-09-30 23:59:59,0.35052257776260376
28,2004-12-31 23:59:59,0.3505062162876129
29,2006-03-31 23:59:59,0.3505069315433502
30,2007-06-30 23:59:59,0.350483238697052
31,2008-09-30 23:59:59,0.350460022687912
32,2009-12-31 23:59:59,0.35047873854637146
33,2011-03-31 23:59:59,0.3504883646965027
34,2012-06-30 23:59:59,0.35047751665115356
35,2013-09-30 23:59:59,0.35049545764923096
36,2014-12-31 23:59:59,0.3504677414894104
37,2016-03-31 23:59:59,0.3504757881164551
38,2017-06-30 23:59:59,0.35044926404953003
39,2018-09-30 23:59:59,0.3504563570022583
40,2019-12-31 23:59:59,0.35045966506004333
41,2021-03-31 23:59:59,0.3504597246646881
42,2022-06-30 23:59:59,0.35046687722206116
43,2023-09-30 23:59:59,0.3504786491394043
44,2024-12-31 23:59:59,0.35045555233955383
45,2026-03-31 23:59:59,0.35044214129447937
46,2027-06-30 23:59:59,0.3504111170768738
47,2028-09-30 23:59:59,0.3504566550254822
