,close
672,0.45665
673,0.45673
674,0.45715
675,0.4558
676,0.45623
677,0.45616
678,0.45597
679,0.45593
680,0.4565
681,0.4569
682,0.45768
683,0.45817
684,0.45721
685,0.45708
686,0.45712
687,0.45712
688,0.45731
689,0.45671
690,0.45693
691,0.45655
692,0.45793
693,0.459
694,0.4597
695,0.45889
696,0.45879
697,0.45868
698,0.45803
699,0.45872
700,0.45898
701,0.45902
702,0.45902
703,0.45893
704,0.45921
705,0.45922
706,0.45762
707,0.45659
708,0.4555
709,0.45678
710,0.45657
711,0.45614
712,0.45639
713,0.45683
714,0.45699
715,0.45606
716,0.45649
717,0.4562
718,0.45626
719,0.45628
720,0.45672
721,0.45726
722,0.45694
723,0.45601
724,0.4564
725,0.45682
726,0.45653
727,0.45531
728,0.45449
729,0.45349
730,0.45444
731,0.45435
732,0.45426
733,0.45324
734,0.4531
735,0.45344
736,0.4532
737,0.45465
738,0.45607
739,0.4552
740,0.45495
741,0.45348
742,0.45361
743,0.45299
744,0.45278
745,0.45242
746,0.45139
747,0.45216
748,0.45074
749,0.45079
750,0.44958
751,0.4492
752,0.45147
753,0.45149
754,0.45167
755,0.45115
756,0.45077
757,0.45021
758,0.44992
759,0.44945
760,0.44916
761,0.44851
762,0.44727
763,0.44655
764,0.4449
765,0.44785
766,0.44694
767,0.44603
768,0.44638
769,0.4473
770,0.448
771,0.44821
772,0.44853
773,0.4484
774,0.44856
775,0.44781
776,0.4471
777,0.44791
778,0.44838
779,0.4491
780,0.44916
781,0.44962
782,0.45045
783,0.45011
784,0.45001
785,0.45032
786,0.451
787,0.4511
788,0.44878
789,0.4481
790,0.44786
791,0.44861
792,0.44842
793,0.44891
794,0.44797
795,0.44799
796,0.44811
797,0.44776
798,0.44799
799,0.448
800,0.44784
801,0.44749
802,0.44701
803,0.4458
804,0.44665
805,0.44689
806,0.44658
807,0.4465
808,0.44728
809,0.44711
810,0.44703
811,0.44807
812,0.44777
813,0.44843
814,0.44786
815,0.44814
