,close
375,0.523019
376,0.525385
377,0.52369
378,0.523468
379,0.528125
380,0.522321
381,0.521829
382,0.522102
383,0.519372
384,0.517052
385,0.51831
386,0.518361
387,0.517292
388,0.515705
389,0.517364
390,0.518874
391,0.522216
392,0.521879
393,0.515092
394,0.518219
395,0.512422
396,0.504113
397,0.499
398,0.49791
399,0.495123
400,0.49385
401,0.493498
402,0.492625
403,0.492797
404,0.492063
405,0.494562
406,0.493565
407,0.495731
408,0.495335
409,0.494065
410,0.494143
411,0.496207
412,0.492
413,0.496642
414,0.494821
415,0.495176
416,0.496517
417,0.496697
418,0.494577
419,0.491519
420,0.491476
421,0.493177
422,0.493632
423,0.493333
424,0.486791
425,0.490977
426,0.489453
427,0.491917
428,0.49098
429,0.492813
430,0.492893
431,0.490108
432,0.49146
433,0.49055
434,0.482581
435,0.486705
436,0.494545
437,0.495331
438,0.495331
439,0.49337
440,0.486894
441,0.488049
442,0.486075
443,0.474317
444,0.470217
445,0.464384
446,0.466384
447,0.466774
448,0.468072
449,0.468653
450,0.468611
451,0.469533
452,0.471369
453,0.471903
454,0.471
455,0.471759
456,0.470065
457,0.467962
458,0.469858
459,0.46868
460,0.46735
461,0.469453
462,0.470403
463,0.471204
464,0.468372
465,0.467174
466,0.468125
467,0.467482
468,0.466432
469,0.458435
470,0.454978
471,0.455122
472,0.453296
473,0.456232
474,0.453001
475,0.451697
476,0.454058
477,0.456611
478,0.45917
479,0.456696
480,0.457545
481,0.454158
482,0.453179
483,0.455302
484,0.45753
485,0.4587
486,0.460021
487,0.456936
488,0.464922
489,0.464921
490,0.462847
491,0.468651
492,0.465881
493,0.465471
494,0.466268
495,0.464232
496,0.463284
497,0.464318
498,0.46075
499,0.459671
500,0.461955
501,0.462227
502,0.46735
503,0.469601
504,0.466894
505,0.467401
506,0.470315
507,0.468834
508,0.469407
509,0.468463
510,0.46659
511,0.465393
512,0.466134
513,0.465369
514,0.465417
515,0.463729
516,0.465026
517,0.470347
518,0.46797
519,0.47503
520,0.473026
521,0.472751
522,0.470358
523,0.471129
524,0.475385
525,0.465169
526,0.468371
527,0.467637
528,0.486123
529,0.492943
530,0.49582
531,0.501747
532,0.507018
533,0.504632
534,0.503859
535,0.505411
536,0.508431
537,0.507334
538,0.505627
539,0.510926
540,0.505934
541,0.506381
542,0.502588
543,0.503511
544,0.506132
545,0.514989
546,0.512813
547,0.508675
548,0.508333
549,0.504852
550,0.506135
551,0.5105
552,0.506999
553,0.506413
554,0.501826
555,0.500248
556,0.501002
557,0.502541
558,0.496293
559,0.498842
560,0.499028
561,0.499631
562,0.500688
563,0.502679
564,0.49816
565,0.498672
566,0.502798
567,0.494689
568,0.496841
569,0.502961
570,0.509339
571,0.512286
572,0.516107
573,0.509058
574,0.513594
575,0.515957
576,0.508615
577,0.510436
578,0.513006
579,0.511914
580,0.5189
581,0.519716
582,0.515939
583,0.516354
584,0.518714
585,0.517325
586,0.512433
587,0.513564
588,0.508961
589,0.522864
590,0.515105
591,0.518658
592,0.517879
593,0.515049
594,0.518832
595,0.529389
596,0.529864
597,0.53068
598,0.5293
599,0.533738
600,0.533289
601,0.524455
602,0.523197
603,0.530301
604,0.529094
605,0.529254
606,0.531623
607,0.536124
608,0.536678
609,0.542203
610,0.528709
611,0.524431
612,0.519
613,0.517722
614,0.520213
615,0.524861
616,0.536547
617,0.532
618,0.527763
619,0.527499
620,0.518097
621,0.523071
622,0.514541
623,0.520466
624,0.522951
625,0.524884
626,0.522241
627,0.524234
628,0.524689
629,0.528101
630,0.523514
631,0.522997
632,0.528351
633,0.532057
634,0.533586
635,0.52172
636,0.524905
637,0.524
638,0.522954
639,0.522849
640,0.519129
641,0.519979
642,0.520581
643,0.5193
644,0.512169
645,0.511926
646,0.514327
647,0.517522
648,0.519365
649,0.519395
650,0.521393
651,0.52101
652,0.524566
653,0.525044
654,0.529652
655,0.528145
656,0.525034
657,0.524285
658,0.527677
659,0.528787
660,0.531592
661,0.531915
662,0.536019
663,0.541001
664,0.546465
665,0.540546
666,0.545463
667,0.547027
668,0.546876
669,0.55002
670,0.546006
671,0.545757
672,0.544693
673,0.543702
674,0.539258
675,0.53141
676,0.531395
677,0.533184
678,0.528545
679,0.528019
680,0.525097
681,0.527213
682,0.520806
683,0.52621
684,0.527134
685,0.528865
686,0.528925
687,0.530163
688,0.530228
689,0.531
690,0.528959
691,0.528474
692,0.533829
693,0.533539
694,0.529267
695,0.5294
696,0.530368
697,0.531866
698,0.533085
699,0.528927
700,0.526426
701,0.522435
702,0.524705
703,0.527695
704,0.530612
705,0.533151
706,0.530389
707,0.531245
708,0.528294
709,0.531987
710,0.529804
711,0.530467
712,0.530908
713,0.527569
714,0.529129
715,0.530239
716,0.53188
717,0.533523
718,0.535429
719,0.53574
720,0.532841
721,0.531419
722,0.536236
723,0.533318
724,0.532675
725,0.533022
726,0.532691
727,0.527246
728,0.521732
729,0.518773
730,0.515333
731,0.516832
732,0.519608
733,0.52289
734,0.525934
735,0.52446
736,0.523168
737,0.522618
738,0.519443
739,0.520947
740,0.522565
741,0.522441
742,0.521776
743,0.518604
744,0.515261
745,0.517224
746,0.515014
747,0.520261
748,0.518712
749,0.516805
750,0.518888
751,0.519057
752,0.515812
753,0.509402
754,0.5117
755,0.512175
756,0.512012
757,0.509558
758,0.507059
759,0.513379
760,0.514365
761,0.517337
762,0.515906
763,0.516339
764,0.514541
765,0.513206
766,0.506352
767,0.502384
768,0.503
769,0.507052
770,0.505655
771,0.506604
772,0.508755
773,0.510673
774,0.509624
775,0.508945
776,0.507802
777,0.511308
778,0.5128
779,0.513357
780,0.512607
781,0.508452
782,0.51157
783,0.503952
784,0.504403
785,0.498956
786,0.492244
787,0.491343
788,0.492668
789,0.493134
790,0.494483
791,0.493604
792,0.495071
793,0.496635
794,0.49261
795,0.495471
796,0.494255
797,0.491891
798,0.49119
799,0.490837
800,0.493426
801,0.495414
802,0.496748
803,0.496664
804,0.495703
805,0.492845
806,0.493736
807,0.495994
808,0.499564
809,0.50153
810,0.498755
811,0.500911
812,0.508923
813,0.507755
814,0.505901
815,0.503833
816,0.504094
817,0.499354
818,0.502287
819,0.499619
820,0.500846
821,0.499901
822,0.498754
823,0.500893
824,0.500934
825,0.501183
826,0.500029
827,0.49586
828,0.492286
829,0.49028
830,0.494253
831,0.4987
832,0.495174
833,0.496418
834,0.500997
835,0.500659
836,0.501194
837,0.500725
838,0.5053
839,0.504165
840,0.505503
841,0.506371
842,0.504683
843,0.503058
844,0.505643
845,0.506936
846,0.509631
847,0.510459
848,0.511198
849,0.51144
850,0.511576
851,0.510764
852,0.510774
853,0.509438
854,0.508726
855,0.509947
856,0.509769
857,0.507422
858,0.509365
859,0.509498
860,0.511406
861,0.512967
862,0.514503
863,0.513559
864,0.514148
865,0.513868
866,0.514077
867,0.514477
868,0.511669
869,0.510351
870,0.510888
871,0.510325
872,0.507091
873,0.502326
874,0.50006
875,0.500871
876,0.505332
877,0.505852
878,0.508937
879,0.508642
880,0.509694
881,0.50893
882,0.506758
883,0.507824
884,0.509433
885,0.509229
886,0.508285
887,0.509371
888,0.501177
889,0.503519
890,0.505227
891,0.502902
892,0.502303
893,0.499267
894,0.50122
895,0.501387
896,0.502986
897,0.50157
898,0.501365
899,0.500251
900,0.498042
901,0.498342
902,0.500497
903,0.504193
904,0.498283
905,0.500874
906,0.499655
907,0.502008
908,0.495193
909,0.496992
910,0.4972
911,0.499338
912,0.497184
913,0.4988
914,0.497844
915,0.497942
916,0.498972
917,0.499422
918,0.496278
919,0.498041
920,0.497606
921,0.498704
922,0.499469
923,0.499483
924,0.500901
925,0.501831
926,0.508
927,0.509227
928,0.510203
929,0.510671
930,0.510141
931,0.511072
932,0.509068
933,0.508535
934,0.512357
935,0.512026
936,0.511537
937,0.510664
938,0.509869
939,0.509294
940,0.509628
941,0.509328
942,0.511001
943,0.511377
944,0.512156
945,0.514779
946,0.516253
947,0.517143
948,0.507961
949,0.506706
950,0.508554
951,0.51152
952,0.510612
953,0.506985
954,0.507025
955,0.507063
956,0.508774
957,0.508854
958,0.506985
959,0.507461
960,0.50689
961,0.509272
962,0.510342
963,0.511345
964,0.512
965,0.514391
966,0.51276
967,0.515764
968,0.516917
969,0.516497
970,0.517897
971,0.516906
972,0.516499
973,0.516643
974,0.515773
975,0.515392
976,0.516709
977,0.516007
978,0.516086
979,0.517647
980,0.519566
981,0.517308
982,0.519416
983,0.517711
984,0.517846
985,0.518045
986,0.518261
987,0.520092
988,0.517254
989,0.516816
990,0.517597
991,0.518122
992,0.518566
993,0.518057
994,0.516235
995,0.516623
996,0.516158
997,0.517907
998,0.516741
999,0.51826
1000,0.519498
1001,0.520483
1002,0.518177
1003,0.519933
1004,0.517462
1005,0.517258
1006,0.515492
1007,0.515743
1008,0.517371
1009,0.517446
1010,0.517629
1011,0.515519
1012,0.51652
1013,0.516821
1014,0.517857
1015,0.516364
1016,0.51614
1017,0.511148
1018,0.510837
1019,0.51308
1020,0.507531
1021,0.508652
1022,0.50968
1023,0.510197
1024,0.512963
1025,0.512008
1026,0.51196
1027,0.512883
1028,0.51326
1029,0.515996
1030,0.51572
1031,0.517423
1032,0.516945
1033,0.516392
1034,0.516718
1035,0.516001
1036,0.51589
1037,0.515727
1038,0.515857
1039,0.5162
1040,0.516648
1041,0.515482
1042,0.516663
1043,0.517055
1044,0.519815
1045,0.520246
1046,0.519269
1047,0.518447
1048,0.519799
1049,0.519117
1050,0.519658
1051,0.519869
1052,0.519499
1053,0.521073
1054,0.520335
1055,0.521477
1056,0.520508
1057,0.520517
1058,0.520328
1059,0.524056
1060,0.532759
1061,0.534908
1062,0.536065
1063,0.532841
1064,0.529752
1065,0.526289
1066,0.527479
1067,0.529464
1068,0.527167
1069,0.524119
1070,0.52493
1071,0.528278
1072,0.530617
1073,0.531441
1074,0.53326
1075,0.532432
1076,0.53295
1077,0.535225
1078,0.538745
1079,0.542918
1080,0.543148
1081,0.540165
1082,0.540662
1083,0.541382
1084,0.548217
1085,0.545786
1086,0.542455
1087,0.542338
1088,0.543554
1089,0.543913
1090,0.54647
1091,0.544363
1092,0.544078
1093,0.542533
1094,0.544684
1095,0.54023
1096,0.538802
1097,0.534501
1098,0.534364
1099,0.531158
1100,0.533159
1101,0.53359
1102,0.53432
1103,0.534211
1104,0.532592
1105,0.533313
1106,0.53473
1107,0.53726
1108,0.541215
1109,0.536186
1110,0.535468
1111,0.535818
1112,0.535755
1113,0.534676
1114,0.536829
1115,0.535412
1116,0.534252
1117,0.529684
1118,0.529605
1119,0.530681
1120,0.53167
1121,0.533407
1122,0.533011
1123,0.535955
1124,0.537141
1125,0.536347
1126,0.534771
1127,0.532499
1128,0.533424
1129,0.533962
1130,0.53465
1131,0.533163
1132,0.531069
1133,0.528593
1134,0.522796
1135,0.520133
1136,0.52055
1137,0.520774
1138,0.517861
1139,0.521161
1140,0.520807
1141,0.521828
1142,0.516203
1143,0.510591
1144,0.511399
1145,0.512797
1146,0.510471
1147,0.510962
1148,0.511821
1149,0.512974
1150,0.512387
1151,0.511173
1152,0.513435
1153,0.511421
1154,0.511089
1155,0.512771
1156,0.513958
1157,0.514773
1158,0.515
1159,0.517713
1160,0.514569
1161,0.514095
1162,0.514162
1163,0.512049
1164,0.50619
1165,0.511414
1166,0.509575
1167,0.506885
1168,0.508252
1169,0.508581
1170,0.507178
1171,0.508484
1172,0.508822
1173,0.510104
1174,0.51011
1175,0.508739
1176,0.510356
1177,0.512027
1178,0.510205
1179,0.511146
1180,0.51299
1181,0.511944
1182,0.510966
1183,0.510657
1184,0.510796
1185,0.513653
1186,0.513469
1187,0.51616
1188,0.533949
1189,0.536397
1190,0.535081
1191,0.536116
1192,0.537187
1193,0.535937
1194,0.535161
1195,0.535309
1196,0.534278
1197,0.533777
1198,0.533627
1199,0.531254
1200,0.527728
1201,0.529327
1202,0.52903
1203,0.530282
1204,0.53534
1205,0.535745
1206,0.536394
1207,0.536252
1208,0.535623
1209,0.535852
1210,0.537699
1211,0.544803
1212,0.545649
1213,0.543912
1214,0.542678
1215,0.540365
1216,0.539709
1217,0.540578
1218,0.544407
1219,0.543999
1220,0.54486
1221,0.543585
1222,0.542886
1223,0.544965
1224,0.545307
1225,0.545711
1226,0.539267
1227,0.537855
1228,0.538535
1229,0.537184
1230,0.536339
1231,0.535196
1232,0.535443
1233,0.537007
1234,0.538395
1235,0.541713
1236,0.54372
1237,0.53991
1238,0.542183
1239,0.540755
1240,0.541731
1241,0.540036
1242,0.536435
1243,0.538008
1244,0.539367
1245,0.539739
1246,0.539388
1247,0.534375
1248,0.533412
1249,0.533817
1250,0.535058
1251,0.533178
1252,0.534876
1253,0.535106
1254,0.534975
1255,0.532652
1256,0.53076
1257,0.530001
1258,0.530594
1259,0.526811
1260,0.529668
1261,0.530253
1262,0.527448
1263,0.528979
1264,0.533164
1265,0.531695
1266,0.532723
1267,0.53
1268,0.529445
1269,0.529687
1270,0.529196
1271,0.529685
1272,0.529485
1273,0.530405
1274,0.532755
1275,0.534563
1276,0.534321
1277,0.536805
1278,0.533864
1279,0.530998
1280,0.525803
1281,0.524512
1282,0.523397
1283,0.526059
1284,0.526848
1285,0.52764
1286,0.528632
1287,0.53028
1288,0.529467
1289,0.53235
1290,0.532163
1291,0.531403
1292,0.530563
1293,0.530342
1294,0.531223
1295,0.530743
1296,0.535294
1297,0.537831
1298,0.538095
1299,0.53638
1300,0.539467
1301,0.536688
1302,0.536581
1303,0.535625
1304,0.539258
1305,0.540934
1306,0.540603
1307,0.538995
1308,0.54126
1309,0.540185
1310,0.539474
1311,0.539347
1312,0.542
1313,0.543103
1314,0.543629
1315,0.544751
1316,0.542304
1317,0.542997
1318,0.55301
1319,0.559175
1320,0.560142
1321,0.564063
1322,0.559319
1323,0.561043
1324,0.555535
1325,0.557668
1326,0.560323
1327,0.557992
1328,0.55959
1329,0.562564
1330,0.55874
1331,0.555667
1332,0.55846
1333,0.561351
1334,0.560418
1335,0.566527
1336,0.562763
1337,0.560848
1338,0.560627
1339,0.557828
1340,0.556887
1341,0.557692
1342,0.558599
1343,0.555302
1344,0.556063
1345,0.556119
1346,0.558629
1347,0.560401
1348,0.562212
1349,0.563582
1350,0.561807
1351,0.563574
1352,0.559166
1353,0.559632
1354,0.559742
1355,0.571826
1356,0.581136
1357,0.580918
1358,0.584179
1359,0.587198
1360,0.591692
1361,0.592246
1362,0.590961
1363,0.587485
1364,0.588599
1365,0.586547
1366,0.587669
1367,0.586037
1368,0.585096
1369,0.587701
1370,0.587918
1371,0.58776
1372,0.588157
1373,0.589879
1374,0.588756
1375,0.586366
1376,0.583
1377,0.584003
1378,0.58122
1379,0.58
1380,0.581901
1381,0.577028
1382,0.575867
1383,0.576528
1384,0.577178
1385,0.575353
1386,0.578983
1387,0.5782
1388,0.565732
1389,0.567052
1390,0.566016
1391,0.566601
1392,0.568502
1393,0.567867
1394,0.568197
1395,0.567992
1396,0.568669
1397,0.571406
1398,0.57001
1399,0.568669
1400,0.570216
1401,0.571327
1402,0.569589
1403,0.567652
1404,0.574738
1405,0.571717
1406,0.575487
1407,0.577603
1408,0.579125
1409,0.578844
1410,0.575717
1411,0.572371
1412,0.573809
1413,0.573531
1414,0.569437
1415,0.558134
1416,0.553668
1417,0.554026
1418,0.552171
1419,0.550175
1420,0.552553
1421,0.550698
1422,0.554087
1423,0.554537
1424,0.558086
1425,0.559003
1426,0.555452
1427,0.557827
1428,0.553052
1429,0.557099
1430,0.5625
1431,0.561357
1432,0.558741
1433,0.56092
1434,0.564749
1435,0.565507
1436,0.56554
1437,0.563849
1438,0.560596
1439,0.5589
1440,0.559463
1441,0.554991
1442,0.554458
1443,0.557365
1444,0.555625
1445,0.555229
1446,0.5523
1447,0.551495
1448,0.547371
1449,0.54923
1450,0.549558
1451,0.549123
1452,0.555236
1453,0.562954
1454,0.560248
1455,0.560718
1456,0.556722
1457,0.556622
1458,0.555681
1459,0.554851
1460,0.552479
1461,0.550282
1462,0.551228
1463,0.553571
1464,0.553504
1465,0.553018
1466,0.55621
1467,0.555487
1468,0.560496
1469,0.568965
1470,0.566077
1471,0.566555
1472,0.562841
1473,0.564413
1474,0.566279
1475,0.564608
1476,0.556724
1477,0.555527
1478,0.5541
1479,0.555424
1480,0.554596
1481,0.557838
1482,0.559946
1483,0.556718
1484,0.558196
1485,0.558577
1486,0.562324
1487,0.564436
1488,0.55923
1489,0.561237
1490,0.561204
1491,0.564594
1492,0.566877
1493,0.563515
1494,0.562176
1495,0.559381
1496,0.558698
1497,0.558556
1498,0.557145
1499,0.558764
1500,0.560463
1501,0.560058
1502,0.55693
1503,0.556402
1504,0.563427
1505,0.572231
1506,0.577911
1507,0.576344
1508,0.573448
1509,0.57993
1510,0.577193
1511,0.574721
1512,0.575361
1513,0.566085
1514,0.557256
1515,0.557177
1516,0.55604
1517,0.559936
1518,0.559945
1519,0.552145
1520,0.552325
1521,0.554559
1522,0.555066
1523,0.542256
1524,0.543424
1525,0.538463
1526,0.534316
1527,0.534995
1528,0.531897
1529,0.536
1530,0.535433
1531,0.536451
1532,0.5391
1533,0.538719
1534,0.540253
1535,0.541048
1536,0.541586
1537,0.536962
1538,0.538178
1539,0.541442
1540,0.541921
1541,0.535405
1542,0.537276
1543,0.535105
1544,0.535061
1545,0.532983
1546,0.538
1547,0.533188
1548,0.540061
1549,0.540696
1550,0.541593
1551,0.537
1552,0.537692
1553,0.538469
1554,0.537115
1555,0.536338
1556,0.535483
1557,0.538481
1558,0.538506
1559,0.537543
1560,0.535689
1561,0.539258
1562,0.539889
1563,0.53858
1564,0.540167
1565,0.539082
1566,0.538965
1567,0.541649
1568,0.540368
1569,0.541299
1570,0.541326
1571,0.541913
1572,0.542195
1573,0.537896
1574,0.535825
1575,0.535906
1576,0.536283
1577,0.53673
1578,0.537755
1579,0.533598
1580,0.530002
1581,0.531353
1582,0.526901
1583,0.528674
1584,0.528927
1585,0.530091
1586,0.528668
1587,0.529355
1588,0.530838
1589,0.530394
1590,0.530302
1591,0.528743
1592,0.527
1593,0.510805
1594,0.512175
1595,0.505756
1596,0.50336
1597,0.493535
1598,0.494332
1599,0.495869
1600,0.493324
1601,0.493461
1602,0.49264
1603,0.492532
1604,0.494009
1605,0.495382
1606,0.494332
1607,0.492088
1608,0.470391
1609,0.471906
1610,0.475238
1611,0.47012
1612,0.467917
1613,0.467299
1614,0.469085
1615,0.470744
1616,0.467371
1617,0.462861
1618,0.464605
1619,0.459833
1620,0.466109
1621,0.466633
1622,0.464694
1623,0.467391
1624,0.4657
1625,0.464163
1626,0.46618
1627,0.469075
1628,0.4725
1629,0.469444
1630,0.467993
1631,0.465001
1632,0.465768
1633,0.469862
1634,0.464799
1635,0.46137
1636,0.459541
1637,0.459169
1638,0.451548
1639,0.454364
1640,0.453528
1641,0.453591
1642,0.451102
1643,0.454272
1644,0.453156
1645,0.455993
1646,0.455359
1647,0.458257
1648,0.459243
1649,0.458314
1650,0.458562
1651,0.457631
1652,0.46285
1653,0.461156
1654,0.457543
1655,0.459166
1656,0.462521
1657,0.461828
1658,0.460909
1659,0.461005
1660,0.457523
1661,0.45814
1662,0.459651
1663,0.458317
1664,0.460182
1665,0.460154
1666,0.459786
1667,0.457221
1668,0.457406
1669,0.457497
1670,0.4584
1671,0.456861
1672,0.455381
1673,0.452866
1674,0.455153
1675,0.455413
1676,0.451866
1677,0.451499
1678,0.450577
1679,0.44991
1680,0.441514
1681,0.43881
1682,0.441639
1683,0.446832
1684,0.440431
1685,0.442595
1686,0.451174
1687,0.448167
1688,0.448971
1689,0.452928
1690,0.451
1691,0.454024
1692,0.449099
1693,0.449437
1694,0.454744
1695,0.452589
1696,0.454317
1697,0.45233
1698,0.449581
1699,0.451565
1700,0.44971
1701,0.450307
1702,0.451461
1703,0.450658
1704,0.447923
1705,0.450612
1706,0.458087
1707,0.460946
1708,0.459984
1709,0.461872
1710,0.464121
1711,0.464879
1712,0.462045
1713,0.46129
1714,0.464146
1715,0.462137
1716,0.459635
1717,0.457494
1718,0.457443
1719,0.457125
1720,0.457642
1721,0.458458
1722,0.461388
1723,0.461802
1724,0.466371
1725,0.465842
1726,0.465718
1727,0.464689
1728,0.466692
1729,0.46735
1730,0.466369
1731,0.464359
1732,0.466438
1733,0.470912
1734,0.468077
1735,0.462027
1736,0.464507
1737,0.46304
1738,0.462776
1739,0.4615
1740,0.460431
1741,0.459301
1742,0.460442
1743,0.45979
1744,0.461932
1745,0.462177
1746,0.459205
1747,0.455312
1748,0.456355
1749,0.457144
1750,0.457877
1751,0.456329
1752,0.451251
1753,0.449658
1754,0.446189
1755,0.439316
1756,0.442793
1757,0.442758
1758,0.444394
1759,0.450017
1760,0.451883
1761,0.451009
1762,0.447351
1763,0.449613
1764,0.445821
1765,0.445666
1766,0.448952
1767,0.446192
1768,0.448919
1769,0.451017
1770,0.453605
1771,0.451214
1772,0.450913
1773,0.450387
1774,0.449855
1775,0.448622
1776,0.447387
1777,0.449262
1778,0.448775
1779,0.45625
1780,0.45407
1781,0.453466
1782,0.452955
1783,0.455503
1784,0.454874
1785,0.454636
1786,0.461863
1787,0.461748
1788,0.460501
1789,0.460997
1790,0.460129
1791,0.458579
1792,0.460237
1793,0.459141
1794,0.456851
1795,0.456071
1796,0.456973
1797,0.45271
1798,0.445961
1799,0.44824
1800,0.451476
1801,0.45389
1802,0.452925
1803,0.45537
1804,0.456113
1805,0.45335
1806,0.459618
1807,0.456866
1808,0.458174
1809,0.459746
1810,0.461
1811,0.458245
1812,0.456391
1813,0.460051
1814,0.463517
1815,0.464483
1816,0.461514
1817,0.461132
1818,0.461083
1819,0.457632
1820,0.458357
1821,0.458617
1822,0.457541
1823,0.463286
1824,0.460966
1825,0.460571
1826,0.461186
1827,0.463953
1828,0.461271
1829,0.46092
1830,0.461184
1831,0.463353
1832,0.462424
1833,0.467251
1834,0.464894
1835,0.462419
1836,0.459095
1837,0.458131
1838,0.455675
1839,0.457014
1840,0.454802
1841,0.45489
1842,0.455212
1843,0.455536
1844,0.456414
1845,0.458
1846,0.458131
1847,0.458089
1848,0.460675
1849,0.458218
1850,0.456022
1851,0.457926
1852,0.458321
1853,0.45907
1854,0.459192
1855,0.459866
1856,0.456466
1857,0.459304
1858,0.461143
1859,0.462111
1860,0.461605
1861,0.458696
1862,0.45899
1863,0.461892
1864,0.45983
1865,0.462788
1866,0.465328
1867,0.465192
1868,0.464261
1869,0.462402
1870,0.46251
1871,0.464868
1872,0.46369
1873,0.465618
1874,0.465
1875,0.465038
1876,0.465921
1877,0.466199
