,close
198,0.5556
199,0.5557
200,0.5789
201,0.5525
202,0.5542
203,0.5549
204,0.5603
205,0.5515
206,0.54
207,0.5235
208,0.5481
209,0.5274
210,0.5275
211,0.5338
212,0.5813
213,0.5714
214,0.5787
215,0.5644
216,0.6015
217,0.5856
218,0.6135
219,0.6563
220,0.6316
221,0.6515
222,0.6669
223,0.648
224,0.6608
225,0.6217
226,0.6309
227,0.6218
228,0.6298
229,0.6737
230,0.6775
231,0.6654
232,0.6606
233,0.6637
234,0.6747
235,0.639
236,0.6502
237,0.6429
238,0.6272
239,0.6434
240,0.6419
241,0.6562
242,0.6445
243,0.6392
244,0.6646
245,0.6444
246,0.6452
247,0.6286
248,0.6175
249,0.6213
250,0.6065
251,0.6064
252,0.616
253,0.6054
254,0.6073
255,0.5812
256,0.5724
257,0.5794
258,0.5845
259,0.5829
260,0.5828
261,0.5779
262,0.5824
263,0.5789
264,0.5689
265,0.6264
266,0.6546
267,0.6328
268,0.6459
269,0.7162
270,0.6938
271,0.7128
272,0.71
273,0.6945
274,0.7063
275,0.6934
276,0.682
277,0.6821
278,0.6717
279,0.6508
280,0.6462
281,0.6547
282,0.6572
283,0.6735
284,0.6861
285,0.6986
286,0.6907
287,0.6836
288,0.6777
289,0.6976
290,0.689
291,0.6877
292,0.6592
293,0.6475
294,0.6637
295,0.6778
296,0.6486
297,0.6598
298,0.6493
299,0.6461
300,0.6807
301,0.651
302,0.6253
303,0.6302
304,0.625
305,0.6162
306,0.6369
307,0.6304
308,0.6367
309,0.6447
310,0.6541
311,0.6424
312,0.6498
313,0.6575
314,0.6671
315,0.6658
316,0.6682
317,0.6516
318,0.6697
319,0.6641
320,0.6624
321,0.6604
322,0.6628
323,0.6555
324,0.6571
325,0.6515
326,0.5978
327,0.5719
328,0.5738
329,0.5816
330,0.5878
331,0.5913
332,0.5812
333,0.5783
334,0.5695
335,0.5735
336,0.5749
337,0.5821
338,0.5759
339,0.5772
340,0.5952
341,0.5876
342,0.5915
343,0.6024
344,0.5924
345,0.5892
346,0.5976
347,0.593
348,0.59
349,0.59
350,0.5885
351,0.5832
352,0.5855
353,0.6033
354,0.5901
355,0.5884
356,0.5981
357,0.5911
358,0.5859
359,0.5644
360,0.5542
361,0.5654
362,0.5745
363,0.5697
364,0.5676
365,0.5434
366,0.5235
367,0.5188
368,0.5327
369,0.539
370,0.556
371,0.5482
372,0.553
373,0.5561
374,0.5469
375,0.5309
376,0.5445
377,0.5309
378,0.5299
379,0.5375
380,0.5406
381,0.54
382,0.5374
383,0.5356
384,0.54
385,0.537
386,0.5517
387,0.5511
388,0.5404
389,0.5369
390,0.522
391,0.525
392,0.5273
393,0.5279
394,0.5216
395,0.5169
396,0.5187
397,0.5215
398,0.5178
399,0.5213
400,0.5259
401,0.5246
402,0.5266
403,0.5309
404,0.5376
405,0.5336
406,0.5186
407,0.5238
408,0.5248
409,0.527
410,0.5805
411,0.6116
412,0.6051
413,0.5888
414,0.5994
415,0.5861
416,0.6223
417,0.6096
418,0.6015
419,0.594
420,0.5929
421,0.5833
422,0.577
423,0.585
424,0.5996
425,0.5908
426,0.5611
427,0.5676
428,0.5482
429,0.5491
430,0.5357
431,0.5546
432,0.543
433,0.5506
434,0.53
435,0.5358
436,0.5325
437,0.5479
438,0.5458
439,0.5463
440,0.5489
441,0.575
442,0.5606
443,0.5679
444,0.571
445,0.5732
446,0.5689
447,0.5609
448,0.5577
449,0.5587
450,0.5549
451,0.5531
452,0.5643
453,0.5592
454,0.5497
455,0.5474
456,0.5426
457,0.5388
458,0.548
459,0.5592
460,0.5613
461,0.5739
462,0.6146
463,0.6287
464,0.6103
465,0.5847
466,0.5864
467,0.5843
468,0.5958
469,0.5996
470,0.6117
471,0.6034
472,0.6066
473,0.5948
474,0.5898
475,0.6016
476,0.6036
477,0.601
478,0.5877
479,0.5646
480,0.5676
481,0.5683
482,0.5648
483,0.5564
484,0.5622
485,0.5803
486,0.5748
487,0.5647
488,0.5601
489,0.5498
490,0.537
491,0.5346
492,0.5407
493,0.54
494,0.5259
495,0.5256
496,0.5278
497,0.5385
498,0.5588
499,0.5411
500,0.5331
501,0.5432
502,0.5371
503,0.524
504,0.5248
505,0.5258
506,0.5234
507,0.5436
508,0.5369
509,0.5629
510,0.5712
511,0.5651
512,0.5688
513,0.5746
514,0.5813
515,0.5718
516,0.5826
517,0.5718
518,0.5935
519,0.593
520,0.5906
521,0.6137
522,0.5915
523,0.5831
524,0.5824
525,0.5774
526,0.5821
527,0.5907
528,0.5889
529,0.5995
530,0.5667
531,0.5716
532,0.5646
533,0.5716
534,0.5622
535,0.572
536,0.5647
537,0.6073
538,0.5669
539,0.5795
540,0.5812
541,0.5864
542,0.5846
543,0.5769
544,0.5707
545,0.562
546,0.5621
547,0.5636
548,0.5632
549,0.5851
550,0.5752
551,0.562
552,0.5681
553,0.5733
554,0.5878
555,0.5816
556,0.5893
557,0.5904
558,0.5879
559,0.5939
560,0.6206
561,0.6051
562,0.6141
563,0.6002
564,0.6015
565,0.6041
566,0.604
567,0.6176
568,0.626
569,0.6353
570,0.6394
571,0.6706
572,0.6753
573,0.6708
574,0.6625
575,0.6497
576,0.6543
577,0.6506
578,0.6683
579,0.7018
580,0.7114
581,0.7043
582,0.6926
583,0.7185
584,0.6909
585,0.6865
586,0.717
587,0.7137
588,0.7053
589,0.7383
590,0.7305
591,0.7308
592,0.6992
593,0.6962
594,0.6854
595,0.6833
596,0.6813
597,0.6901
598,0.6928
599,0.6737
600,0.6822
601,0.6683
602,0.6801
603,0.6832
604,0.6785
605,0.6856
606,0.6971
607,0.6914
608,0.6861
609,0.6852
610,0.702
611,0.7097
612,0.6929
613,0.6984
614,0.6697
615,0.6566
616,0.6458
617,0.6669
618,0.6556
619,0.6502
620,0.6548
621,0.6389
622,0.6415
623,0.6501
624,0.6469
625,0.647
626,0.6348
627,0.6353
628,0.6424
629,0.6365
630,0.6415
631,0.65
632,0.6506
633,0.6473
634,0.6478
635,0.6424
636,0.6443
637,0.6378
638,0.6597
639,0.6532
640,0.6558
641,0.6437
642,0.6147
643,0.6238
644,0.6201
645,0.6256
646,0.6203
647,0.6246
648,0.6248
649,0.6272
650,0.6168
651,0.6273
652,0.6141
653,0.6161
654,0.6107
655,0.6147
656,0.6135
657,0.6151
658,0.6151
659,0.6084
660,0.5898
661,0.581
662,0.5839
663,0.5889
664,0.5882
665,0.5782
666,0.5804
667,0.583
668,0.5883
669,0.5778
670,0.5808
671,0.5759
672,0.5819
673,0.585
674,0.5777
675,0.5834
676,0.5855
677,0.5832
678,0.579
679,0.5798
680,0.5795
681,0.5657
682,0.5709
683,0.5779
684,0.5881
685,0.5978
686,0.585
687,0.5912
688,0.571
689,0.5785
690,0.5828
691,0.5869
692,0.5902
693,0.5871
694,0.5858
695,0.5859
696,0.5899
697,0.6145
698,0.6022
699,0.5948
700,0.5923
701,0.5864
702,0.5885
703,0.5865
704,0.5861
705,0.5871
706,0.5962
707,0.598
708,0.5918
709,0.5888
710,0.5885
711,0.5821
712,0.58
713,0.582
714,0.5888
715,0.5895
716,0.5936
717,0.5943
718,0.593
719,0.6106
720,0.6091
721,0.5943
722,0.5885
723,0.59
724,0.5855
725,0.579
726,0.5803
727,0.5801
728,0.5787
729,0.5768
730,0.5786
731,0.5751
732,0.5629
733,0.5711
734,0.5735
735,0.5721
736,0.572
737,0.5713
738,0.5715
739,0.5681
740,0.5682
741,0.5736
742,0.5729
743,0.5718
744,0.5726
745,0.5736
746,0.572
747,0.5597
748,0.5606
749,0.5647
750,0.5584
751,0.5587
752,0.5648
753,0.5628
754,0.5632
755,0.5648
756,0.5674
757,0.5682
758,0.5544
759,0.554
760,0.5475
761,0.5438
762,0.5417
763,0.5439
764,0.5486
765,0.5565
766,0.5474
767,0.5647
768,0.5642
769,0.566
770,0.5668
771,0.5564
772,0.5619
773,0.5648
774,0.565
775,0.5601
776,0.5694
777,0.5615
778,0.561
779,0.5629
780,0.5631
781,0.5617
782,0.5676
783,0.5658
784,0.5636
785,0.5626
786,0.5634
787,0.5649
788,0.5676
789,0.5686
790,0.5682
791,0.5704
792,0.5699
793,0.5728
794,0.5705
795,0.5668
796,0.5625
797,0.5639
798,0.5699
799,0.5733
800,0.5687
801,0.5641
802,0.561
803,0.5596
804,0.5599
805,0.5621
806,0.5535
807,0.5524
808,0.5562
809,0.5636
810,0.5685
811,0.561
812,0.5577
813,0.5641
814,0.5702
815,0.5719
816,0.5624
817,0.548
818,0.5588
819,0.5606
820,0.562
821,0.5642
822,0.5483
823,0.5443
824,0.5444
825,0.5455
826,0.5455
827,0.5442
